yaw_rate_pred_rads,yaw_rate_meas_rads,delta_road_rad,yaw_rate_resid_rads
0.011458778435567852,0.0120517,-0.000205333,0.0143227
0.011458247438295101,0.0108,-0.000205333,0.0130745
0.01145796157391478,0.0116236,-0.000205333,0.0139001
0.011458382118658008,0.0113034,-0.000205333,0.013577
0.011458223997125412,0.0103745,-0.000205333,0.0126492
0.011458012355764621,0.0106339,-0.000205333,0.01291
0.011480502882791118,0.0108,-0.000202108,0.013038
0.012162918801510256,0.0108,-0.000102666,0.0119368
0.01216273540321799,0.0108,-0.000102666,0.011938
0.012162792359760616,0.0108689,-0.000102666,0.0120065
0.012162917269306442,0.0116226,-0.000102666,0.0127593
0.012162683611153637,0.0116,-0.000102666,0.0127383
0.012867432280096586,0.0118665,0.0,0.0118665
0.012867432280096586,0.012875,0.0,0.012875
0.012867432280096586,0.0136598,0.0,0.0136598
0.012867432280096586,0.014681,0.0,0.014681
0.012867432280096586,0.0150138,0.0,0.0150138
0.013572129665106321,0.0154,0.000102666,0.014262
0.01357238231955941,0.015,0.000102666,0.0138603
0.013572326273628097,0.0147604,0.000102666,0.0136211
0.013572188051873688,0.0146,0.000102666,0.0134616
0.013572470499471571,0.0147943,0.000102666,0.0136539
0.013572557454326145,0.0142373,0.000102666,0.0130964
0.013572390895308118,0.0145318,0.000102666,0.013392
0.013572411569406551,0.0135627,0.000102666,0.0124228
0.013572492635634682,0.0134229,0.000102666,0.0122825
0.013572347490669486,0.0134109,0.000102666,0.0122714
0.013572337894063577,0.0140284,0.000102666,0.012889
0.013572578030479496,0.0144728,0.000102666,0.0133317
0.013572513249938944,0.0148,0.000102666,0.0136594
0.013572419634053591,0.0148,0.000102666,0.01366
0.013572712729627368,0.0145955,0.000102666,0.0134535
0.013572776142567912,0.0140393,0.000102666,0.0128968
0.014277702547683313,0.0146784,0.000205333,0.0123965
0.01427780285837035,0.0149454,0.000205333,0.0126628
0.01427802902965388,0.0137665,0.000205333,0.0114824
0.014277787820958284,0.0132126,0.000205333,0.0109301
0.014277791831251963,0.0136,0.000205333,0.0113175
0.014278175746321895,0.0141474,0.000205333,0.0118622
0.014278270397846576,0.0152406,0.000205333,0.0129547
0.014278057998382838,0.0156,0.000205333,0.0133157
0.014278361936700824,0.0152,0.000205333,0.0129136
0.014278490085268896,0.0158733,0.000205333,0.013586
0.014278286326387042,0.0163277,0.000205333,0.0140418
0.014278536715655425,0.0158,0.000205333,0.0135123
0.014278774334010765,0.0155702,0.000205333,0.0132809
0.014278429517676959,0.0149926,0.000205333,0.0127057
0.01427830026084095,0.0143719,0.000205333,0.0120859
0.014278747643193184,0.0142,0.000205333,0.0119109
0.014278804966134286,0.0146658,0.000205333,0.0123763
0.014278570428506375,0.015,0.000205333,0.0127121
0.01496573846198785,0.015,0.000305219,0.0115942
0.014985171672529201,0.0147434,0.000307999,0.0113043
0.014984637430955449,0.0142,0.000307999,0.0107647
0.014984740956796978,0.0142272,0.000307999,0.0107912
0.014985183447209383,0.0144696,0.000307999,0.0110305
0.01498476312720954,0.0152262,0.000307999,0.01179
0.014984621153035917,0.0162,0.000307999,0.0127648
0.014985293768090692,0.0153315,0.000307999,0.0118915
0.014985245241762457,0.0148,0.000307999,0.0113604
0.01498498309092296,0.0148239,0.000307999,0.0113861
0.014985653309524564,0.0151777,0.000307999,0.0117353
0.014986020323387056,0.0145642,0.000307999,0.0111191
0.014985638659531616,0.0146794,0.000307999,0.0112371
0.014985787989022632,0.015628,0.000307999,0.0121846
0.014986069934786414,0.015835,0.000307999,0.0123896
0.014985610818646349,0.0162243,0.000307999,0.0127822
0.014985470030695724,0.017,0.000307999,0.0135588
0.014986004267348954,0.0172,0.000307999,0.0137551
0.014986059722694935,0.0174,0.000307999,0.0139547
0.014985967766731584,0.0175748,0.000307999,0.0141301
0.014986554529213224,0.0167991,0.000307999,0.0133502
0.01498682851650652,0.0161253,0.000307999,0.0126745
0.014856046140178387,0.0158369,0.000289047,0.0126011
0.014280254317181067,0.0157567,0.000205333,0.013457
0.014280478218002213,0.0151705,0.000205333,0.0128691
0.014280179836167781,0.015,0.000205333,0.0127008
0.01428023981450551,0.0155339,0.000205333,0.0132343
0.01428068695066603,0.015,0.000205333,0.0126972
0.014280445452772659,0.0150404,0.000205333,0.0127393
0.013573834540854444,0.0156,0.000102666,0.0144502
0.013574091687821692,0.0153927,0.000102666,0.014241
0.013574152067977203,0.014126,0.000102666,0.0129739
0.01357402110206221,0.0144781,0.000102666,0.0133269
0.012867432280096586,0.0145714,0.0,0.0145714
0.012867432280096586,0.0141256,0.0,0.0141256
0.012867432280096586,0.0137843,0.0,0.0137843
0.012867432280096586,0.0138319,0.0,0.0138319
0.012867432280096586,0.0135647,0.0,0.0135647
0.012867432280096586,0.0138254,0.0,0.0138254
0.012867432280096586,0.0142569,0.0,0.0142569
0.012867432280096586,0.0148055,0.0,0.0148055
0.012867432280096586,0.0152343,0.0,0.0152343
0.012867432280096586,0.0153238,0.0,0.0153238
0.012867432280096586,0.0141597,0.0,0.0141597
0.01216018495142387,0.0144273,-0.000102666,0.0155832
0.012160319921271315,0.0146024,-0.000102666,0.0157573
0.012160288723222695,0.0149758,-0.000102666,0.0161309
0.012160223590146915,0.0144,-0.000102666,0.0155556
0.012160333166086246,0.0148716,-0.000102666,0.0160264
0.012160334585501491,0.0153507,-0.000102666,0.0165056
0.0114699659915172,0.0146097,-0.000202845,0.0168943
0.011452858254369754,0.0131678,-0.000205333,0.0154802
0.011453090105203702,0.0129643,-0.000205333,0.015275
0.011452612260424357,0.0122,-0.000205333,0.0145142
0.011452301928532214,0.0119777,-0.000205333,0.0142941
0.011452722932101539,0.0117829,-0.000205333,0.0140962
0.011452582281501733,0.0107669,-0.000205333,0.0130813
0.011452301928532214,0.010165,-0.000205333,0.0124815
0.011452647879087343,0.0098,-0.000205333,0.0121139
0.01145261413458484,0.00977393,-0.000205333,0.0120881
0.01145217152934724,0.0096,-0.000205333,0.0119174
0.01145227862280392,0.0108905,-0.000205333,0.0132071
0.011452484014215477,0.0122364,-0.000205333,0.0145515
0.011451959752922172,0.0124842,-0.000205333,0.0148032
0.011451788451650475,0.0122,-0.000205333,0.0145203
0.01145204511893377,0.012594,-0.000205333,0.0149124
0.011319755277083818,0.0134373,-0.00022449,0.0159737
0.010743586593917793,0.0139132,-0.000307999,0.0173965
0.01074395334229761,0.0148,-0.000307999,0.0182805
0.010743993566408799,0.0144,-0.000307999,0.0178802
0.010743538265462572,0.0154084,-0.000307999,0.018892
0.010743849396224504,0.0158,-0.000307999,0.0192813
0.010744022705227639,0.0153378,-0.000307999,0.0188178
0.010743535504611433,0.0143751,-0.000307999,0.0178588
0.010743521701612177,0.0136857,-0.000307999,0.0171695
0.010743735883484262,0.0134034,-0.000307999,0.0168855
0.010034985097400077,0.0132689,-0.000410666,0.0179181
0.010034544460221395,0.0133287,-0.000410666,0.0179812
0.010035120721531322,0.0123733,-0.000410666,0.0170214
0.01003463026664704,0.0120304,-0.000410666,0.0166823
0.010033994574452277,0.0121785,-0.000410666,0.0168352
0.010034604700855461,0.0114875,-0.000410666,0.0161396
0.00932690422871653,0.0116,-0.000513332,0.0174113
0.009326255251866795,0.0114621,-0.000513332,0.0172783
0.009326396690351658,0.0119178,-0.000513332,0.0177329
0.009326602242320495,0.0115931,-0.000513332,0.0174066
0.00932550922053982,0.0112,-0.000513332,0.0170218
0.009325398091627149,0.0114721,-0.000513332,0.0172947
0.009326020577061975,0.0118,-0.000513332,0.0176179
0.009325203250545434,0.0108,-0.000513332,0.0166241
0.009324699218219119,0.0110026,-0.000513332,0.0168306
0.009325459315614505,0.0118962,-0.000513332,0.0177184
0.009325042586762896,0.0122925,-0.000513332,0.0181178
0.009324464743198731,0.0118,-0.000513332,0.0176298
0.00932521230723005,0.0122,-0.000513332,0.0180241
0.009325189666559416,0.0119982,-0.000513332,0.0178225
0.009324142951645995,0.0107241,-0.000513332,0.0165564
0.009324825629234038,0.0102267,-0.000513332,0.0160537
0.00932511497696202,0.00970877,-0.000513332,0.0155336
0.009323902633436642,0.0086,-0.000513332,0.0144341
0.009323790470968272,0.00857678,-0.000513332,0.0144117
0.009324257635251028,0.00792113,-0.000513332,0.0137525
0.009323835325581698,0.00696664,-0.000513332,0.0128012
0.009323322567367145,0.0068,-0.000513332,0.0126385
0.009323761322886025,0.0063492,-0.000513332,0.0121843
0.009323474638300588,0.00539958,-0.000513332,0.0112369
0.009322833894503028,0.00567406,-0.000513332,0.0115163
0.009323510442910566,0.00576105,-0.000513332,0.0115981
0.009323682876319829,0.00548345,-0.000513332,0.0113192
0.009322954235440838,0.0068,-0.000513332,0.0126414
0.009323025596062767,0.00704273,-0.000513332,0.0128835
0.009323387401614707,0.00826175,-0.000513332,0.0140998
0.009322291385295093,0.00927179,-0.000513332,0.0151183
0.009321861509564263,0.00964054,-0.000513332,0.0154904
0.009322724783286286,0.00982845,-0.000513332,0.0156716
0.009322000966334482,0.0104254,-0.000513332,0.0162741
0.009321419694333505,0.0120479,-0.000513332,0.0179012
0.00932225144537922,0.0126318,-0.000513332,0.0184786
0.009322176033761072,0.0132682,-0.000513332,0.0191155
0.009321393229151662,0.0140484,-0.000513332,0.0199019
0.0093221316925809,0.0144,-0.000513332,0.0202477
0.009322271413942214,0.0137647,-0.000513332,0.0196113
0.009321192695888502,0.0128716,-0.000513332,0.0187267
0.009321188291758974,0.0114902,-0.000513332,0.0173452
0.009321883636440395,0.0103072,-0.000513332,0.0161568
0.009321104639400626,0.00897114,-0.000513332,0.0148269
0.009320632276831315,0.00822439,-0.000513332,0.0140838
0.009321104639400626,0.00813824,-0.000513332,0.013994
0.009320430634074839,0.00709768,-0.000513332,0.0129587
0.009320030402783137,0.00637503,-0.000513332,0.0122392
0.009320853979810381,0.00664432,-0.000513332,0.012502
0.00932086057040009,0.00766807,-0.000513332,0.0135257
0.009320196479746155,0.00823716,-0.000513332,0.0141
0.00946648844835344,0.00924113,-0.000492216,0.0148599
0.010030423756850626,0.00933456,-0.000410666,0.0140187
0.010029640875729218,0.00902062,-0.000410666,0.0137109
0.010029562188504485,0.0100812,-0.000410666,0.0147721
0.010030072013957676,0.0106359,-0.000410666,0.0153228
0.010029190488311225,0.0108,-0.000410666,0.0154938
0.010029012930801535,0.0110252,-0.000410666,0.0157204
0.010029740625891863,0.0114039,-0.000410666,0.0160934
0.010029014670179857,0.0118,-0.000410666,0.0164952
0.010028554691245566,0.0116,-0.000410666,0.0162989
0.010161983742254032,0.0111626,-0.000391461,0.0156364
0.01073884198115957,0.0108237,-0.000307999,0.0143434
0.01073834122585285,0.0116,-0.000307999,0.0151236
0.01073866036887164,0.0116837,-0.000307999,0.0152048
0.010738819748297213,0.0120385,-0.000307999,0.0155583
0.011448022940096664,0.0122267,-0.000205333,0.0145759
0.011448075824378998,0.0128,-0.000205333,0.0151488
0.012157863530809379,0.0123934,-0.000102666,0.013567
0.012157617353225212,0.0122389,-0.000102666,0.0134144
0.012157501963344752,0.0128284,-0.000102666,0.0140049
0.012867432280096586,0.0132,0.0,0.0132
0.013007445865619938,0.0129211,2.02525e-05,0.0126893
0.01357735958915662,0.0128591,0.000102666,0.0116827
0.013706183095256608,0.0136,0.000121313,0.0122109
0.014287165612466601,0.0131625,0.000205333,0.0108107
0.014287361662645862,0.0128794,0.000205333,0.010526
0.01499672201194684,0.0136464,0.000307999,0.0101212
0.014996732387131005,0.0140187,0.000307999,0.0104934
0.015112152934126283,0.0138,0.000324572,0.0100782
0.01570722235807205,0.0143114,0.000410666,0.00960522
0.015843978375990685,0.015,0.000430542,0.0100716
0.016417518095227075,0.015,0.000513332,0.00911451
0.017127778230905503,0.0150004,0.000615999,0.00793585
0.0171271380084244,0.0154,0.000615999,0.00834063
0.01712801670134265,0.0156,0.000615999,0.00853356
0.01712830598131149,0.0156647,0.000615999,0.00859595
0.017837418837174046,0.0162411,0.000718665,0.00800254
0.017838188353656206,0.0164339,0.000718665,0.00818909
0.017838865431004856,0.0175225,0.000718665,0.00927224
0.017837925215450377,0.0190996,0.000718665,0.0108569
0.017837940176354795,0.0197627,0.000718665,0.0115199
0.017838859476255443,0.0192261,0.000718665,0.0109759
0.01783875523738898,0.0198,0.000718665,0.0115506
0.0178382839489692,0.0195432,0.000718665,0.0112976
0.017839436202822058,0.0192374,0.000718665,0.0109825
0.017839747603865412,0.0195684,0.000718665,0.011311
0.017838895201902592,0.0191169,0.000718665,0.0108664
0.017840259534250544,0.0179793,0.000718665,0.00971774
0.017840764153329497,0.0175336,0.000718665,0.00926791
0.01712963555472713,0.017,0.000615999,0.00992045
0.017130455238465146,0.017,0.000615999,0.00991376
0.01713084838262733,0.017,0.000615999,0.00991055
0.017129782601327744,0.017,0.000615999,0.00991926
0.01712970655979755,0.0163496,0.000615999,0.00926944
0.01713032144575811,0.0163015,0.000615999,0.0092164
0.01712967359711754,0.0174693,0.000615999,0.0103894
0.017129198681920678,0.0181765,0.000615999,0.0111005
0.01713040981220503,0.0178016,0.000615999,0.0107157
0.017130568746650057,0.0186821,0.000615999,0.0115949
0.017129929511338085,0.0200982,0.000615999,0.0130163
0.017131150130388684,0.0208,0.000615999,0.0137081
0.01713126564579613,0.020975,0.000615999,0.0138821
0.0171256889326091,0.0206,0.000615346,0.0135233
0.01642029025326143,0.0203601,0.000513332,0.0144521
0.01642090538889482,0.0203623,0.000513332,0.0144493
0.01570992424415008,0.0191161,0.000410666,0.014388
0.015709887397716005,0.0185701,0.000410666,0.0138424
0.01571042705931186,0.0181945,0.000410666,0.0134622
0.015709972794494934,0.0171635,0.000410666,0.012435
0.015709716393553005,0.0169644,0.000410666,0.0122381
0.01571047870556818,0.0163579,0.000410666,0.0116252
0.01571024692819309,0.0157406,0.000410666,0.0110098
0.01570986896960081,0.015,0.000410666,0.0102724
0.0157107365486999,0.0149753,0.000410666,0.0102405
0.01571093904148181,0.0142534,0.000410666,0.00951695
0.015710345372106548,0.015,0.000410666,0.0102685
0.015711061669944352,0.0145615,0.000410666,0.009824
0.01571141547011344,0.0145701,0.000410666,0.00982975
0.01571079468184861,0.014369,0.000410666,0.00963376
0.01571108982055461,0.0137627,0.000410666,0.00902498
0.015711408868306295,0.013925,0.000410666,0.00918469
0.015710746516723464,0.0146,0.000410666,0.00986515
0.015710789700298773,0.0148052,0.000410666,0.01007
0.015711591909059342,0.0154251,0.000410666,0.0106832
0.015711164299385086,0.0156272,0.000410666,0.0108889
0.01571065510691086,0.0157099,0.000410666,0.0109758
0.015711342826607945,0.0146832,0.000410666,0.00994341
0.015711504552472663,0.0136,0.000410666,0.00885885
0.015711207306796676,0.0140314,0.000410666,0.00929268
0.01571190773978618,0.014,0.000410666,0.00925548
0.015712053805296944,0.0147296,0.000410666,0.00998388
0.015711461670736886,0.0164,0.000410666,0.0116592
0.01571198818413378,0.0161855,0.000410666,0.0114403
0.015712204571339733,0.0162254,0.000410666,0.0114784
0.015605252106145134,0.0170599,0.000395292,0.0124944
0.015001015403430424,0.0176342,0.000307999,0.0140739
0.015001161396237087,0.0177752,0.000307999,0.0142136
0.015000681871050595,0.0178408,0.000307999,0.0142832
0.015000744751883989,0.0179347,0.000307999,0.0143767
0.015001053462549447,0.0173641,0.000307999,0.0138035
0.01500072872840256,0.0170817,0.000307999,0.0135238
0.014902343974305305,0.0161724,0.00029382,0.0127797
0.014289838072218064,0.0159955,0.000205333,0.0136218
0.01414639495478084,0.0153193,0.000184626,0.013185
0.013578528376524616,0.013901,0.000102666,0.0127151
0.012867432280096586,0.0129499,0.0,0.0129499
0.012867432280096586,0.0122,0.0,0.0122
0.012867432280096586,0.0121844,0.0,0.0121844
0.012867432280096586,0.0109279,0.0,0.0109279
0.012738381689694059,0.0102,-1.86236e-05,0.0104156
0.012156092064874323,0.0102,-0.000102666,0.011388
0.012156180114009126,0.0102,-0.000102666,0.0113873
0.012156115677078576,0.0106146,-0.000102666,0.0118025
0.012156179705655662,0.0114269,-0.000102666,0.0126142
0.012156184606338577,0.0116,-0.000102666,0.0127872
0.012156031508917238,0.0118503,-0.000102666,0.0130388
0.012156083927944882,0.0124994,-0.000102666,0.0136874
0.012156192776283516,0.0134047,-0.000102666,0.0145918
0.012156064816674946,0.0136,-0.000102666,0.0147883
0.012156045314004355,0.0136,-0.000102666,0.0147884
0.012156154808738487,0.0141133,-0.000102666,0.0153008
0.012155987708627141,0.015,-0.000102666,0.0161889
0.01215587935493099,0.0149851,-0.000102666,0.0161749
0.012156039628622368,0.0148,-0.000102666,0.0159885
0.01215595531412208,0.0147715,-0.000102666,0.0159607
0.012155822137529441,0.0143405,-0.000102666,0.0155309
0.012155985682720324,0.0135269,-0.000102666,0.0147159
0.011444648981948902,0.0123789,-0.000205333,0.0147557
0.011444491655628719,0.011575,-0.000205333,0.0139532
0.011444635987581088,0.0114,-0.000205333,0.013777
0.011444677419042829,0.0113266,-0.000205333,0.0137033
0.011444426116375212,0.0105288,-0.000205333,0.0129075
0.011444494084688315,0.01,-0.000205333,0.0123782
0.01144476282847196,0.00976009,-0.000205333,0.012136
0.011444550796818996,0.00872107,-0.000205333,0.0110988
0.011444397824002561,0.0082,-0.000205333,0.010579
0.01144459864780632,0.008,-0.000205333,0.0103773
0.011444412372326684,0.0086355,-0.000205333,0.0110144
0.011444174485620975,0.0096,-0.000205333,0.0119809
0.011444486797869542,0.00971065,-0.000205333,0.0120889
0.011444326761002536,0.0108485,-0.000205333,0.0132281
0.011444109370251752,0.0116607,-0.000205333,0.0140422
0.011444494084688315,0.0121993,-0.000205333,0.0145775
0.011444456852294182,0.013237,-0.000205333,0.0156155
0.011444230023115069,0.0136,-0.000205333,0.0159804
0.011444673355599547,0.0140249,-0.000205333,0.0164015
0.011444792960219158,0.0143693,-0.000205333,0.016745
0.011413493168240415,0.0135826,-0.000209796,0.0160131
0.010732990810254106,0.0128,-0.000307999,0.0163676
0.010733322960882807,0.0127706,-0.000307999,0.0163354
0.010732873152345643,0.0124,-0.000307999,0.0159686
0.010732899821151722,0.0126,-0.000307999,0.0161684
0.010733255924089843,0.0128,-0.000307999,0.0163653
0.010642702721109168,0.0129493,-0.000321,0.0166691
0.010020924735799689,0.0121289,-0.000410666,0.0168906
0.01002162878987228,0.0113729,-0.000410666,0.0161286
0.0100212341539286,0.0110347,-0.000410666,0.0157938
0.010020833066169651,0.0116,-0.000410666,0.0163625
0.010021538077349719,0.0111302,-0.000410666,0.0158867
0.010021636893272255,0.0108717,-0.000410666,0.0156273
0.010021142192980677,0.0114,-0.000410666,0.0161599
0.010021821831774143,0.0112,-0.000410666,0.0159541
0.010022202529492714,0.0112,-0.000410666,0.0159509
0.010021405399172312,0.0109716,-0.000410666,0.0157292
0.0100216757988758,0.0108,-0.000410666,0.0155553
0.010022316697738988,0.0105269,-0.000410666,0.0152768
0.010021737430844476,0.00924689,-0.000410666,0.0140017
0.010021465243960054,0.00799802,-0.000410666,0.0127551
0.010022077095695775,0.0074,-0.000410666,0.0121519
0.010021737430844476,0.00747624,-0.000410666,0.012231
0.010021413484173278,0.00593441,-0.000410666,0.010692
0.010021963202435973,0.00656255,-0.000410666,0.0113154
0.010021737430844476,0.00803858,-0.000410666,0.0127934
0.010021264826809163,0.008869,-0.000410666,0.0136278
0.01002180397171263,0.0097109,-0.000410666,0.0144651
0.010021878680731983,0.0111162,-0.000410666,0.0158698
0.010021361751681262,0.0118245,-0.000410666,0.0165825
0.010022028268271132,0.0122026,-0.000410666,0.0169549
0.010022417927605354,0.0121211,-0.000410666,0.0168702
0.010021719586048982,0.0118792,-0.000410666,0.0166341
0.010022021759764431,0.0125478,-0.000410666,0.0173002
0.01002263706606294,0.0118967,-0.000410666,0.0166439
0.010021842943283794,0.011,-0.000410666,0.0157539
0.010021596382941037,0.0109678,-0.000410666,0.0157238
0.01002221068002327,0.010361,-0.000410666,0.0151118
0.010021753656187826,0.00992603,-0.000410666,0.0146807
0.010021682284637071,0.0088,-0.000410666,0.0135553
0.010022509449413443,0.00921804,-0.000410666,0.0139663
0.010022194379630398,0.0095432,-0.000410666,0.0142941
0.010021859185976588,0.0081128,-0.000410666,0.0128666
0.01002264852680229,0.00792951,-0.000410666,0.0126766
0.010022728788711126,0.00951546,-0.000410666,0.0142619
0.010022204159545366,0.0104056,-0.000410666,0.0151565
0.01073387617816579,0.0108,-0.000307999,0.0143601
0.010734211064278087,0.0108306,-0.000307999,0.0143879
0.01073373381113094,0.0117014,-0.000307999,0.0152627
0.010733863894505062,0.012,-0.000307999,0.0155602
0.010734220936384322,0.0122,-0.000307999,0.0157572
0.010733509763816675,0.0124321,-0.000307999,0.0159953
0.010733575806284255,0.0126396,-0.000307999,0.0162023
0.010734204894865351,0.0128251,-0.000307999,0.0163825
0.010733857753427709,0.0129666,-0.000307999,0.0165269
0.010733732585003142,0.0134,-0.000307999,0.0169613
0.010734202427241041,0.0133162,-0.000307999,0.0168736
0.01073394500377921,0.012166,-0.000307999,0.0157256
0.01073366272888717,0.0117674,-0.000307999,0.0153293
0.010734286371604345,0.0109594,-0.000307999,0.014516
0.010734520176302234,0.0108,-0.000307999,0.0143547
0.010734322199702417,0.0108,-0.000307999,0.0143564
0.010734624320395857,0.0101331,-0.000307999,0.013687
0.010734864142608528,0.00954673,-0.000307999,0.0130986
0.010734492923955792,0.00852893,-0.000307999,0.0120839
0.010734547438397093,0.00680552,-0.000307999,0.01036
0.010734846720911418,0.00706048,-0.000307999,0.0106125
0.010734412462597338,0.00811136,-0.000307999,0.011667
0.011445174024715062,0.00973984,-0.000205333,0.0121123
0.011445449763089793,0.010459,-0.000205333,0.0128291
0.011445279203810171,0.0111989,-0.000205333,0.0135705
0.011445199477626773,0.0107618,-0.000205333,0.0131341
0.011445524098669795,0.0104,-0.000205333,0.0127695
0.011445484439492344,0.0100906,-0.000205333,0.0124605
0.011445413460828053,0.00986637,-0.000205333,0.0122368
0.011445701289143672,0.0120079,-0.000205333,0.0143759
0.011445767686673628,0.0124519,-0.000205333,0.0148194
0.011445610133056774,0.0129165,-0.000205333,0.0152853
0.011445741947414996,0.0123112,-0.000205333,0.0146789
0.011445933224090106,0.0129139,-0.000205333,0.01528
0.01144568387405458,0.0129786,-0.000205333,0.0153468
0.011445663149536899,0.0123712,-0.000205333,0.0147395
0.012156727489053313,0.0124337,-0.000102666,0.0136165
0.012156639181750743,0.0123751,-0.000102666,0.0135585
0.012156584350780401,0.0119666,-0.000102666,0.0131505
0.012156804378599654,0.0122,-0.000102666,0.0133821
0.012156759220111783,0.0122,-0.000102666,0.0133825
0.012156644172197825,0.011836,-0.000102666,0.0130194
0.012156811494045756,0.0122,-0.000102666,0.013382
0.012156826568485105,0.0122,-0.000102666,0.0133819
0.012156773846192816,0.0111985,-0.000102666,0.0123809
0.012156906693075136,0.0109608,-0.000102666,0.012142
0.012282342873247365,0.0106353,-8.45471e-05,0.0116077
0.012867432280096586,0.0108,0.0,0.0108
0.012867432280096586,0.0108284,0.0,0.0108284
0.013561847311182509,0.0117819,0.000100348,0.0106279
0.013578122462988075,0.0121505,0.000102666,0.0109679
0.013578125802722007,0.0114481,0.000102666,0.0102655
0.013577926757868432,0.0109168,0.000102666,0.00973577
0.013578074824903395,0.00997433,0.000102666,0.00879212
0.013578134567471537,0.00940181,0.000102666,0.00821912
0.013577944419009606,0.00998203,0.000102666,0.0088009
0.013577995652843998,0.0114,0.000102666,0.0102184
0.01357806018159352,0.0116259,0.000102666,0.0104438
0.01370068266852677,0.0118,0.000120414,0.0104154
0.014288191218432405,0.0120134,0.000205333,0.00965338
0.014288464319260638,0.0125681,0.000205333,0.0102058
0.014288281566164313,0.0128778,0.000205333,0.010517
0.014287909900253835,0.0137673,0.000205333,0.0114096
0.014998609049053143,0.013481,0.000307999,0.00994061
0.014998672372230458,0.0144665,0.000307999,0.0109256
0.014998142702553518,0.016,0.000307999,0.0124634
0.015708850388384918,0.0153388,0.000410666,0.0106195
0.015709059961983886,0.0150701,0.000410666,0.0103491
0.01570836372912515,0.0164223,0.000410666,0.011707
0.015708689546255226,0.0163797,0.000410666,0.0116617
0.015708948466563896,0.0158756,0.000410666,0.0111555
0.01570823278200219,0.0166375,0.000410666,0.0119233
0.01570815958567333,0.0165759,0.000410666,0.0118623
0.015708513186043053,0.0164144,0.000410666,0.0116978
0.0157079345763841,0.0166,0.000410666,0.0118881
0.015707567070471225,0.0168759,0.000410666,0.012167
0.01570809826642569,0.0176286,0.000410666,0.0129154
0.015707895321807105,0.0177755,0.000410666,0.0130639
0.01570747285543963,0.0175705,0.000410666,0.0128623
0.015708236185261265,0.0171943,0.000410666,0.01248
0.01570861666363852,0.0168219,0.000410666,0.0121045
0.015707876542798434,0.0172,0.000410666,0.0124886
0.015707878250116894,0.017,0.000410666,0.0122886
0.01570819363672014,0.0169732,0.000410666,0.0122593
0.01570755337158064,0.0166,0.000410666,0.0118912
0.01570744714614818,0.0167599,0.000410666,0.012052
0.01570790897720308,0.0161216,0.000410666,0.01141
0.01570716393976247,0.0159749,0.000410666,0.0112692
0.015588148497306284,0.0153333,0.000393544,0.0108287
0.014997212098092355,0.0145898,0.000307999,0.0110607
0.014997174701848172,0.0143731,0.000307999,0.0108443
0.01499661818803483,0.0134321,0.000307999,0.0099077
0.014997133417086073,0.0116709,0.000307999,0.00814239
0.014997077907735083,0.0103651,0.000307999,0.00683707
0.014996494726885936,0.0104253,0.000307999,0.00690189
0.01499699780446231,0.0110277,0.000307999,0.00750032
0.01499722756737489,0.0111615,0.000307999,0.00763228
0.014996719417946084,0.0110365,0.000307999,0.00751128
0.014996873618507964,0.0112242,0.000307999,0.00769782
0.014997119220616447,0.0118393,0.000307999,0.00831087
0.015104732599163548,0.0126915,0.000323652,0.00898873
0.01570595246653896,0.0141876,0.000410666,0.0094916
0.015706564199833305,0.0160401,0.000410666,0.0113392
0.015706301207861508,0.0164275,0.000410666,0.0117287
0.01570571065111128,0.0168046,0.000410666,0.0121105
0.015706204157042845,0.016886,0.000410666,0.012188
0.015706145191531764,0.0163735,0.000410666,0.0116759
0.015705305867610705,0.0162,0.000410666,0.0115091
0.015705966367891594,0.015963,0.000410666,0.0112669
0.015706289081193838,0.0155606,0.000410666,0.0108619
0.015705318102474636,0.0148,0.000410666,0.010109
0.015705503209203203,0.0149622,0.000410666,0.0102698
0.015706101814385375,0.0143521,0.000410666,0.00965492
0.015705258663415093,0.0136292,0.000410666,0.00893869
0.0157048557433275,0.0142124,0.000410666,0.009525
0.015705475288285663,0.0146,0.000410666,0.00990775
0.01570523942634861,0.014323,0.000410666,0.00963262
0.015704460177753187,0.0136266,0.000410666,0.00894231
0.015705134438512767,0.014,0.000410666,0.00931043
0.015705074901596706,0.0142,0.000410666,0.0095109
0.015704202755630742,0.01423,0.000410666,0.00954774
0.015704794302190555,0.0150636,0.000410666,0.0103767
0.015705269154962766,0.0160708,0.000410666,0.0113801
0.015704507719030106,0.01705,0.000410666,0.0123654
0.015704558759576222,0.0178158,0.000410666,0.0131307
0.01559810943256192,0.018,0.000395201,0.0134883
0.014994959009948147,0.0188761,0.000307999,0.0153648
0.014994680384842298,0.0196,0.000307999,0.0160908
0.014995232764397013,0.0196,0.000307999,0.0160865
0.014994948412332638,0.0195814,0.000307999,0.0160702
0.014994406181973442,0.0192,0.000307999,0.015693
0.014994706959789297,0.0188435,0.000307999,0.0153341
0.014994603270776917,0.0177512,0.000307999,0.0142426
0.014994151161440747,0.0167368,0.000307999,0.0132317
0.014994500787827542,0.0159922,0.000307999,0.0124844
0.014994688358193758,0.0154785,0.000307999,0.0119693
0.014994156509923341,0.0141022,0.000307999,0.0105971
0.014994151161440747,0.0127283,0.000307999,0.00922326
0.01499448080935728,0.0117358,0.000307999,0.00822814
0.01499406821760652,0.0113875,0.000307999,0.00788306
