yaw_rate_pred_rads,yaw_rate_meas_rads,delta_road_rad,yaw_rate_resid_rads
0.013269037223446412,0.0136236,0.0,0.0136236
0.013269037223446412,0.0129993,0.0,0.0129993
0.013269037223446412,0.0124,0.0,0.0124
0.013269037223446412,0.0124,0.0,0.0124
0.013269037223446412,0.0121924,0.0,0.0121924
0.013984187598187056,0.0111988,0.000102666,0.00997565
0.013984150076439276,0.0108,0.000102666,0.00957726
0.013984271913411664,0.0108091,0.000102666,0.00958515
0.013984209053621039,0.0115709,0.000102666,0.0103475
0.013984026401307541,0.0116007,0.000102666,0.0103792
0.013984223003270032,0.0117903,0.000102666,0.0105668
0.01398422538386086,0.0122,0.000102666,0.0109765
0.013984007486691588,0.012,0.000102666,0.0107787
0.01398427225260976,0.0122019,0.000102666,0.0109779
0.013984197137018272,0.0129984,0.000102666,0.0117752
0.013984131286997516,0.0139948,0.000102666,0.0127722
0.013984250870857012,0.01498,0.000102666,0.0137563
0.01398417532672639,0.0158122,0.000102666,0.0145892
0.013984007830764107,0.016603,0.000102666,0.0153817
0.013984227084094226,0.0176,0.000102666,0.0163765
0.01398432644340287,0.0171918,0.000102666,0.0159673
0.013984103580579216,0.0168,0.000102666,0.0155777
0.013984187938944544,0.016371,0.000102666,0.0151478
0.013984196796430669,0.0154243,0.000102666,0.0142011
0.013984083030651224,0.0158068,0.000102666,0.0145847
0.0139840559386328,0.0159948,0.000102666,0.014773
0.013984240340519594,0.0154093,0.000102666,0.0141856
0.013984083716014409,0.0149935,0.000102666,0.0137714
0.013984120004187158,0.0149864,0.000102666,0.013764
0.01398417532672639,0.0147944,0.000102666,0.0135714
0.013983977872837054,0.0139919,0.000102666,0.0127709
0.013983961323865188,0.0127972,0.000102666,0.0115764
0.013984231164012923,0.0123911,0.000102666,0.0111675
0.013984088512850684,0.0118299,0.000102666,0.0106078
0.0139839892418144,0.0111925,0.000102666,0.00997136
0.013984140171653302,0.0108,0.000102666,0.00957736
0.013984085086665132,0.0107856,0.000102666,0.00956352
0.013983885634425226,0.0113932,0.000102666,0.0101731
0.013984074118635066,0.0110186,0.000102666,0.00979667
0.01398411145203618,0.0108,0.000102666,0.00957765
0.013983912627071061,0.0111972,0.000102666,0.00997683
0.013984001980672801,0.0113794,0.000102666,0.0101582
0.013983969600170221,0.0116,0.000102666,0.0103791
0.013983807555343257,0.0119875,0.000102666,0.0107682
0.013983908476860474,0.0125904,0.000102666,0.0113701
0.013984022963706422,0.0135897,0.000102666,0.0123682
0.013983883556474072,0.012795,0.000102666,0.0115749
0.013983978217452559,0.0125949,0.000102666,0.0113739
0.013983978217452559,0.012216,0.000102666,0.010995
0.013983853400587854,0.012,0.000102666,0.0107802
0.013983854441243301,0.0122079,0.000102666,0.0109881
0.013984021588489284,0.0128,0.000102666,0.0115785
0.01398395890925749,0.013002,0.000102666,0.0117812
0.013983901903831574,0.0137961,0.000102666,0.0125759
0.013983958564288263,0.0132046,0.000102666,0.0119837
0.013983901903831574,0.0131955,0.000102666,0.0119753
0.013983882863773084,0.0135882,0.000102666,0.0123681
0.013983986141866203,0.0133536,0.000102666,0.0121325
0.013983931291752946,0.0124068,0.000102666,0.0111862
0.013983836742353437,0.013164,0.000102666,0.0119444
0.013983990963786845,0.012847,0.000102666,0.0116259
0.013983883902815079,0.0122,0.000102666,0.0109799
0.01398375915961472,0.0118,0.000102666,0.0105812
0.013983877667709116,0.0116147,0.000102666,0.0103946
0.013983852012958655,0.0128167,0.000102666,0.011597
0.013983739278479982,0.0136,0.000102666,0.0123814
0.013983900519745136,0.0137976,0.000102666,0.0125774
0.013983754975824454,0.0138285,0.000102666,0.0126097
0.01398369105987178,0.0149604,0.000102666,0.0137423
0.013983806164371046,0.0147912,0.000102666,0.0135719
0.01398385166603553,0.0146,0.000102666,0.0133802
0.013983681961678953,0.014994,0.000102666,0.0137759
0.0139837678729127,0.0149942,0.000102666,0.0137753
0.013983849931324982,0.0140669,0.000102666,0.0128471
0.013983728108111743,0.0130083,0.000102666,0.0117897
0.013983757416479715,0.0136,0.000102666,0.0123812
0.013983832575515939,0.0136,0.000102666,0.0123804
0.014698579285215367,0.0134061,0.000205333,0.0109675
0.014698561196230196,0.0137841,0.000205333,0.0113457
0.01469873408146785,0.0137947,0.000205333,0.0113545
0.014698729924786214,0.0133917,0.000205333,0.0109516
0.01469834765883159,0.0128,0.000205333,0.0103637
0.014698365848705472,0.0123867,0.000205333,0.00995019
0.014698329460377043,0.0116292,0.000205333,0.0091931
0.014698388224465134,0.0107929,0.000205333,0.00835615
0.014698482479194206,0.0101938,0.000205333,0.00775622
0.015376911067213245,0.00998989,0.00030281,0.00639668
0.01541274271157101,0.0108,0.000307999,0.00714806
0.015413046611550765,0.0109857,0.000307999,0.00733077
0.016127149792160168,0.0120015,0.000410666,0.0071339
0.016127032778193155,0.0126003,0.000410666,0.00773381
0.016815960969988844,0.0131853,0.000509549,0.00713953
0.01684167445448811,0.0134,0.000513332,0.00731547
0.016841432907619913,0.014209,0.000513332,0.0081268
0.016841913647882505,0.0163709,0.000513332,0.010284
0.016842159262476546,0.0179881,0.000513332,0.0118989
0.016841457618636303,0.0189664,0.000513332,0.012884
0.016841867965187215,0.0197955,0.000513332,0.0137091
0.016842453178615838,0.0202007,0.000513332,0.0141085
0.01684153700465912,0.0205963,0.000513332,0.0145131
0.016841286278457587,0.0206,0.000513332,0.0145193
0.016842124212788617,0.0200181,0.000513332,0.0139292
0.016841633944528568,0.0196063,0.000513332,0.0135222
0.016841771257921297,0.0192,0.000513332,0.0131145
0.016841917161046226,0.0184264,0.000513332,0.0123395
0.01684187148000339,0.0174244,0.000513332,0.0113379
0.016840944473213014,0.016211,0.000513332,0.0101335
0.01684157579215429,0.0144025,0.000513332,0.00831892
0.01684113588870608,0.0125997,0.000513332,0.00652044
0.016841280974501313,0.0125961,0.000513332,0.00651539
0.01684195930909747,0.013583,0.000513332,0.00749572
0.016841443498819324,0.0136,0.000513332,0.00751771
0.01684104554437736,0.0129904,0.000513332,0.00691199
0.01684179060706686,0.0124152,0.000513332,0.00632952
0.016841621612070975,0.012,0.000513332,0.00591598
0.016840793560656597,0.0122024,0.000513332,0.00612648
0.016841808193861368,0.0133824,0.000513332,0.00729654
0.016841774776233873,0.0149314,0.000513332,0.00884586
0.016841056177423624,0.0169609,0.000513332,0.0108824
0.01684119253303407,0.0174077,0.000513332,0.0113279
0.01684151760513709,0.0178282,0.000513332,0.0117452
0.016840891236263755,0.0196101,0.000513332,0.0135331
0.01684118368450802,0.0202,0.000513332,0.0141202
0.01684167269353535,0.0194064,0.000513332,0.0133219
0.016841146512002355,0.0195837,0.000513332,0.0135043
0.01684118368450802,0.0194073,0.000513332,0.0133276
0.016841515841353273,0.0197666,0.000513332,0.0136837
0.0168408894612046,0.0203818,0.000513332,0.0143049
0.0168408894612046,0.0194251,0.000513332,0.0133482
0.016841669171534426,0.0192044,0.000513332,0.0131199
0.0168411341180452,0.0196,0.000513332,0.0135207
0.016840940924975727,0.0196,0.000513332,0.0135226
0.016841662127150957,0.0190144,0.000513332,0.01293
0.016841289814269227,0.0180069,0.000513332,0.0119261
0.016840807774013113,0.0173609,0.000513332,0.0112848
0.016841409956090514,0.0160404,0.000513332,0.00995847
0.016841284510504005,0.0152043,0.000513332,0.00912361
0.01612603178551731,0.0149429,0.000410666,0.0100861
0.016126813788579213,0.013057,0.000410666,0.00819266
0.01612631561978341,0.0119922,0.000410666,0.00713271
0.016125944578411912,0.0120065,0.000410666,0.00715056
0.01612675859161019,0.0121916,0.000410666,0.00732781
0.016126771332812095,0.0120113,0.000410666,0.00714735
0.016125944578411912,0.0133499,0.000410666,0.00849395
0.016126442233479317,0.0150299,0.000410666,0.0101691
0.016126442233479317,0.0167297,0.000410666,0.0118689
0.01612601320837221,0.0179947,0.000410666,0.0131381
0.016126534576441785,0.0180169,0.000410666,0.0131552
0.01612709201199009,0.0193324,0.000410666,0.0144654
0.016126327009059777,0.0206,0.000410666,0.0157404
0.016126439390448027,0.0204119,0.000410666,0.0155512
0.016127025723560104,0.0201916,0.000410666,0.0153252
0.015412320522637734,0.02,0.000307999,0.0163522
0.015411703532312774,0.0195985,0.000307999,0.0159566
0.015412528293469232,0.0184045,0.000307999,0.0147547
0.015412147174466966,0.0177995,0.000307999,0.0141533
0.015411917747581466,0.0168373,0.000307999,0.0131934
0.015412367228950882,0.015,0.000307999,0.0113517
0.0154119166784118,0.015,0.000307999,0.0113561
0.015411561730071749,0.0146214,0.000307999,0.0109809
0.015412301404845471,0.0138239,0.000307999,0.0101763
0.015412137588292851,0.0127944,0.000307999,0.00914834
0.015411493933855332,0.0122017,0.000307999,0.00856188
0.01469893132690287,0.0114011,0.000205527,0.00896999
0.014697640099090276,0.0112,0.000205333,0.00877059
0.014697195872175392,0.0112,0.000205333,0.00877486
0.014697482317582087,0.0118002,0.000205333,0.00937234
0.014697580201352891,0.0129786,0.000205333,0.0105497
0.014697331092819768,0.0132,0.000205333,0.0107736
0.014697384910946546,0.0132035,0.000205333,0.0107765
0.014697620856073701,0.0134016,0.000205333,0.0109723
0.014697428629945851,0.0139774,0.000205333,0.0115501
0.014697403551095072,0.0143976,0.000205333,0.0119705
0.014697677845351044,0.013582,0.000205333,0.0111523
0.014697422899018634,0.0123967,0.000205333,0.00996935
0.0146973863451112,0.0122,0.000205333,0.00977303
0.01469773404209408,0.0123932,0.000205333,0.00996289
0.014697417883785768,0.0128101,0.000205333,0.0103829
0.014697247712294597,0.0131908,0.000205333,0.0107651
0.014697639386551959,0.0136173,0.000205333,0.0111879
0.014697517354660872,0.0144,0.000205333,0.0119718
0.014697089103266062,0.0145945,0.000205333,0.0121704
0.01469748160222006,0.0150058,0.000205333,0.012578
0.014697425048212275,0.0152,0.000205333,0.0127727
0.014697085491303568,0.0158126,0.000205333,0.0133885
0.01469732391162974,0.0166057,0.000205333,0.0141793
0.014697468723517246,0.0175347,0.000205333,0.0151069
0.014697123761792136,0.0178,0.000205333,0.0153755
0.014681072537557665,0.0180045,0.000203016,0.0156068
0.01398327309586757,0.0181936,0.000102666,0.0169795
0.013962156164102488,0.0178117,9.96565e-05,0.0166349
0.013269037223446412,0.0184073,0.0,0.0184073
0.012554888741020441,0.0187876,-0.000102666,0.0200009
0.012554945532841135,0.0172752,-0.000102666,0.0184879
0.01255491603865349,0.0155951,-0.000102666,0.0168081
0.012554798492224442,0.0156,-0.000102666,0.0168141
0.011858438016094361,0.0152099,-0.000202804,0.0176054
0.011841148924791964,0.0145764,-0.000205333,0.016999
0.011126916306734937,0.0129785,-0.000307999,0.0166151
0.011127200637713493,0.0117647,-0.000307999,0.0153987
0.011126575129601817,0.00998472,-0.000307999,0.0136246
0.011126082972857613,0.00804565,-0.000307999,0.0116903
0.01112655790583304,0.00455966,-0.000307999,0.00819973
0.011127000816767896,0.00178003,-0.000307999,0.00541586
0.011126916306734937,0.000192788,-0.000307999,0.00382942
0.011150697984827748,-0.0002,-0.00030461,0.0033946
0.011860122062930223,1.05204e-05,-0.000202633,0.00239936
0.012578132918374299,0.000806475,-9.93426e-05,0.00197925
0.013982954311327369,0.00100636,0.000102666,-0.000204698
0.013982857513619638,0.00121921,0.000102666,9.06158e-06
0.014696963218317496,0.00280871,0.000205333,0.000385784
0.014697121596499885,0.0051701,0.000205333,0.00274567
0.01541065368946223,0.00785872,0.000307999,0.00422687
0.016068017244702065,0.0103046,0.000402501,0.00555592
0.016125324255809044,0.0126239,0.000410666,0.00777394
0.01612484717597385,0.0144144,0.000410666,0.00956894
0.016124808018460682,0.0165879,0.000410666,0.0117428
0.016125207413107173,0.0186454,0.000410666,0.0137965
0.016792061738057452,0.0212945,0.000506561,0.0153142
0.016839000784761027,0.0232017,0.000513332,0.0171429
0.01683949878838707,0.0236017,0.000513332,0.0175382
0.016839253700478243,0.0241832,0.000513332,0.018122
0.01612481527126474,0.024994,0.000410666,0.0201489
0.016125314164931896,0.0242385,0.000410666,0.0193886
0.016102247737280247,0.0231811,0.000407434,0.018375
0.015410622023535707,0.0219883,0.000307999,0.0183567
0.014713593649461143,0.0206186,0.000207722,0.0181673
0.013982872463227087,0.0183528,0.000102666,0.0171425
0.013317874853062297,0.0162684,7.02521e-06,0.0161857
0.013269037223446412,0.0149738,0.0,0.0149738
0.013269037223446412,0.0133578,0.0,0.0133578
0.013269037223446412,0.00949018,0.0,0.00949018
0.013269037223446412,0.00778007,0.0,0.00778007
0.013269037223446412,0.00683014,0.0,0.00683014
0.013269037223446412,0.0066,0.0,0.0066
0.013269037223446412,0.0068,0.0,0.0068
0.013879256311518215,0.0068,8.77702e-05,0.00576575
0.013982824659474802,0.007585,0.000102666,0.00637517
0.013982804556273603,0.00879361,0.000102666,0.00758396
0.013982904877604481,0.0103856,0.000102666,0.009175
0.013982925610620232,0.0107936,0.000102666,0.00958281
0.013982779674475171,0.011938,0.000102666,0.0107286
0.014696780212901855,0.0133959,0.000205333,0.0109747
0.014696620509347516,0.0136,0.000205333,0.0111803
0.01469651882469465,0.0151689,0.000205333,0.0127502
0.014696876174645148,0.0171727,0.000205333,0.0147506
0.01403428798083977,0.0178,0.000110072,0.0165032
0.01398264376589404,0.0178065,0.000102666,0.0165983
0.013982789557577915,0.0178124,0.000102666,0.0166029
0.013982772350630501,0.0163898,0.000102666,0.0151805
0.013982672122337917,0.0157975,0.000102666,0.0145891
0.013982722112987199,0.0154075,0.000102666,0.0141986
0.013982721011539053,0.0148091,0.000102666,0.0136002
0.013269037223446412,0.0137753,0.0,0.0137753
0.013269037223446412,0.0122,0.0,0.0122
0.013269037223446412,0.0116331,0.0,0.0116331
0.013269037223446412,0.0115747,0.0,0.0115747
0.013269037223446412,0.0119958,0.0,0.0119958
0.013269037223446412,0.0108033,0.0,0.0108033
0.013269037223446412,0.0121755,0.0,0.0121755
0.013269037223446412,0.0131934,0.0,0.0131934
0.013269037223446412,0.0136908,0.0,0.0136908
0.013269037223446412,0.0137956,0.0,0.0137956
0.013269037223446412,0.0136057,0.0,0.0136057
0.013269037223446412,0.0141724,0.0,0.0141724
0.013269037223446412,0.0149587,0.0,0.0149587
0.013269037223446412,0.0150893,0.0,0.0150893
0.013269037223446412,0.0158024,0.0,0.0158024
0.013269037223446412,0.0163885,0.0,0.0163885
0.013269037223446412,0.0150007,0.0,0.0150007
0.013269037223446412,0.0136094,0.0,0.0136094
0.013269037223446412,0.0128247,0.0,0.0128247
0.013269037223446412,0.0121959,0.0,0.0121959
0.013269037223446412,0.0109849,0.0,0.0109849
0.013269037223446412,0.0102,0.0,0.0102
0.013269037223446412,0.0102,0.0,0.0102
0.013269037223446412,0.0102,0.0,0.0102
0.013269037223446412,0.00959515,0.0,0.00959515
0.013269037223446412,0.00958863,0.0,0.00958863
0.013283429787580946,0.00960807,2.07149e-06,0.00958375
0.013982404356980548,0.0102026,0.000102666,0.00899666
0.013982404356980548,0.0102059,0.000102666,0.00899994
0.013982384595166182,0.00998612,0.000102666,0.00878039
0.014657175369980421,0.0111783,0.000199769,0.00883131
0.014695629849794684,0.0116059,0.000205333,0.00919542
0.014695426673224331,0.0123899,0.000205333,0.00998133
0.014695711301431307,0.0129384,0.000205333,0.0105272
0.015408927176773253,0.0136023,0.000307999,0.00998661
0.015408557025801219,0.0146142,0.000307999,0.0110019
0.015409021345615144,0.0162033,0.000307999,0.0125867
0.015409079571816128,0.0166039,0.000307999,0.0129867
0.015408317390972799,0.017576,0.000307999,0.0139659
0.015408709166603377,0.0178,0.000307999,0.0141863
0.015408701286553354,0.0171947,0.000307999,0.013581
0.015408244875980182,0.017208,0.000307999,0.0135985
0.01540854461348714,0.0175892,0.000307999,0.013977
0.015408771048060927,0.0178,0.000307999,0.0141857
0.015408462181053958,0.0180938,0.000307999,0.0144823
0.015408612288353028,0.0182,0.000307999,0.0145871
0.015408757551678535,0.0185824,0.000307999,0.0149682
0.015408160930781723,0.0178228,0.000307999,0.0142141
0.015408143901820605,0.0170019,0.000307999,0.0133933
0.015408700160753975,0.0169913,0.000307999,0.0133776
0.015408311728619452,0.0166104,0.000307999,0.0130003
0.015408215393912322,0.0162055,0.000307999,0.0125963
0.015408765424909177,0.0164027,0.000307999,0.0127885
0.015408306065777946,0.016598,0.000307999,0.0129879
0.015407521051433755,0.0180109,0.000307999,0.0144079
0.015408238073598122,0.0183863,0.000307999,0.0147769
0.015408188167974212,0.0175589,0.000307999,0.0139499
0.015407527927670455,0.0164219,0.000307999,0.0128189
0.015407891358863893,0.0160045,0.000307999,0.0123982
0.015407891358863893,0.0163968,0.000307999,0.0127905
0.015407286839274618,0.0161994,0.000307999,0.0125986
0.015407511882020244,0.0151966,0.000307999,0.0115937
0.015407827502061502,0.0148,0.000307999,0.0111943
0.01540758062203959,0.0146098,0.000307999,0.0110064
0.015407669878583453,0.0133976,0.000307999,0.00979329
0.01540782522032619,0.0132,0.000307999,0.00959431
0.015407448808331118,0.0132,0.000307999,0.00959771
0.015407509589470804,0.013,0.000307999,0.00939716
0.01540805869104871,0.0126313,0.000307999,0.00902345
0.015407641283698256,0.0116098,0.000307999,0.0080058
0.015407446513624613,0.0118003,0.000307999,0.00819805
0.015407887939519646,0.0122,0.000307999,0.00859375
0.01540750271135192,0.0122,0.000307999,0.00859722
0.01540681827957001,0.0129737,0.000307999,0.00937706
0.015407762441917779,0.0131923,0.000307999,0.00958717
0.01540767102212417,0.0131921,0.000307999,0.00958782
0.015406718612017603,0.0148065,0.000307999,0.0112107
0.015407191313338784,0.0154232,0.000307999,0.0118232
0.015407191313338784,0.0163976,0.000307999,0.0127976
0.015396214222671822,0.0172059,0.000306496,0.0136283
0.014694156596601261,0.0178,0.000205333,0.0154029
0.014694367974112674,0.0178,0.000205333,0.015401
0.014694220730968512,0.0178,0.000205333,0.0154023
0.014694218414433202,0.0183244,0.000205333,0.0159267
0.014694325623282385,0.0183977,0.000205333,0.0159991
0.014694215325535805,0.0182,0.000205333,0.0158023
0.01469401099401481,0.0182,0.000205333,0.0158042
0.014694470990239626,0.0177822,0.000205333,0.0153823
0.014694052863545456,0.0164161,0.000205333,0.0140199
0.014693087960469921,0.0149995,0.000205201,0.0126052
0.013981677182304102,0.0144,0.000102666,0.0132007
0.013981571004645761,0.0144,0.000102666,0.0132016
0.01398141061229436,0.014204,0.000102666,0.013007
0.013981564811763145,0.0130444,0.000102666,0.011846
0.013981569843608274,0.0127964,0.000102666,0.0115981
0.013981355596795671,0.0121952,0.000102666,0.0109987
0.013981463164125582,0.0118,0.000102666,0.0106026
0.013981538473261532,0.0117996,0.000102666,0.0106015
0.013981358721744691,0.011017,0.000102666,0.0098205
0.013981379413888495,0.0108137,0.000102666,0.00961701
0.01398153459739154,0.0113901,0.000102666,0.0101921
0.013981432426121565,0.0108156,0.000102666,0.00961841
0.013981387997649116,0.0113938,0.000102666,0.0101971
0.013981460442162053,0.0121862,0.000102666,0.0109888
0.013981374340168745,0.0124052,0.000102666,0.0112085
0.013981197631714674,0.0133496,0.000102666,0.0121546
0.013981323541765574,0.0148089,0.000102666,0.0136127
0.013981374730494378,0.0153713,0.000102666,0.0141746
0.013981173234310638,0.0159867,0.000102666,0.0147918
0.013981267534919193,0.0156,0.000102666,0.0144043
0.013981222003746335,0.0156,0.000102666,0.0144047
0.013980983491587861,0.0156,0.000102666,0.0144068
0.013981168903088158,0.0156,0.000102666,0.0144052
0.013981190551211579,0.0148296,0.000102666,0.0136346
0.013980930647311414,0.0134129,0.000102666,0.0122202
0.013981004120654974,0.0118115,0.000102666,0.0106181
0.013981168509301041,0.0106103,0.000102666,0.00941551
0.013981061945071012,0.00981392,0.000102666,0.00862003
0.01398102750503752,0.00879466,0.000102666,0.00760107
0.01398111410332953,0.00859595,0.000102666,0.0074016
0.01398109277978285,0.0088,0.000102666,0.00760584
0.013980951719599642,0.00879313,0.000102666,0.0076002
0.013981147629133507,0.0084,0.000102666,0.00720536
0.01398100848220235,0.00956082,0.000102666,0.00836739
0.013980929056194712,0.010004,0.000102666,0.00881122
0.013981058384630747,0.0104101,0.000102666,0.0092162
0.013980947745120594,0.011221,0.000102666,0.0100281
0.01398076260015648,0.0128086,0.000102666,0.0116173
0.013980946552647701,0.0135931,0.000102666,0.0124002
0.013980838985806026,0.0138012,0.000102666,0.0126092
0.013980728127516264,0.0154014,0.000102666,0.0142104
0.013980783420243984,0.0164044,0.000102666,0.0152129
0.01398076139844964,0.0169998,0.000102666,0.0158085
0.013980679944011717,0.0164651,0.000102666,0.0152745
0.013980705653793913,0.0156,0.000102666,0.0144092
0.013980783420243984,0.0161971,0.000102666,0.0150056
0.013980728528643313,0.0152098,0.000102666,0.0140187
0.013980683962960507,0.0150068,0.000102666,0.0138162
0.01398075819360579,0.0146,0.000102666,0.0134087
0.01398053684018906,0.0147923,0.000102666,0.0136029
0.01398048260529859,0.0146,0.000102666,0.0134111
0.013980536031592945,0.0151882,0.000102666,0.0139988
0.013980433935106876,0.0141753,0.000102666,0.0129868
0.013980290614574198,0.0128111,0.000102666,0.0116238
0.01398039899569177,0.0128357,0.000102666,0.0116475
0.013980290614574198,0.0135961,0.000102666,0.0124088
0.013980289389533872,0.0128155,0.000102666,0.0116282
0.013980212090617063,0.0127894,0.000102666,0.0116028
0.013980232563318663,0.0136,0.000102666,0.0124132
0.013980176838418273,0.0137924,0.000102666,0.0126061
0.013980209632768293,0.014,0.000102666,0.0128134
0.013980210042426491,0.0142,0.000102666,0.0130134
0.013980210042426491,0.0144,0.000102666,0.0132134
0.013980133730778516,0.0142,0.000102666,0.013014
0.013980206355261694,0.0142082,0.000102666,0.0130217
0.013980042345601365,0.0147827,0.000102666,0.0135975
0.013979995702739272,0.0158,0.000102666,0.0146152
0.013980151393314367,0.0158,0.000102666,0.0146139
0.013980025019324422,0.0158,0.000102666,0.0146149
0.013979846534052601,0.0158,0.000102666,0.0146164
0.0139799783446009,0.0156094,0.000102666,0.0144247
0.013979974623458527,0.0151903,0.000102666,0.0140057
0.013979721978350306,0.0146196,0.000102666,0.0134371
0.01397968102300964,0.014,0.000102666,0.0128178
0.013979839884107049,0.014382,0.000102666,0.0131985
0.01397971863748409,0.0153838,0.000102666,0.0142013
0.013979706105393631,0.0151911,0.000102666,0.0140087
0.013979771622814977,0.0147943,0.000102666,0.0136113
0.013979623241378959,0.0146,0.000102666,0.0134183
0.013979465576605,0.0142188,0.000102666,0.0130384
0.013979711954457496,0.0149875,0.000102666,0.013805
0.013979486653484445,0.0142193,0.000102666,0.0130387
0.013269037223446412,0.0136074,0.0,0.0136074
0.013269037223446412,0.0131985,0.0,0.0131985
0.013269037223446412,0.0125965,0.0,0.0125965
0.013269037223446412,0.0124108,0.0,0.0124108
0.013269037223446412,0.0134082,0.0,0.0134082
0.013269037223446412,0.013413,0.0,0.013413
0.013269037223446412,0.013,0.0,0.013
0.013269037223446412,0.0133984,0.0,0.0133984
0.013269037223446412,0.0135961,0.0,0.0135961
0.013269037223446412,0.0123972,0.0,0.0123972
0.01397489498038972,0.0123988,0.000102076,0.0112291
0.013978996311228613,0.0133019,0.000102666,0.0121253
0.013978854307595283,0.0136,0.000102666,0.0124245
0.01397871199507446,0.0140027,0.000102666,0.0128283
0.013978853444704741,0.0137963,0.000102666,0.0126208
0.013978686395829557,0.0135979,0.000102666,0.0124237
0.013978603795888046,0.0135922,0.000102666,0.0124187
0.013978686829913224,0.0144053,0.000102666,0.0132311
0.013978707224137663,0.0145951,0.000102666,0.0134207
0.013978457119700744,0.014612,0.000102666,0.0134397
0.013978484680384545,0.0160063,0.000102666,0.0148337
0.013978685093537554,0.0160036,0.000102666,0.0148294
0.013978566763341653,0.0154028,0.000102666,0.0142296
0.013978396214967569,0.0158016,0.000102666,0.0146297
0.013978539720177539,0.0162,0.000102666,0.015027
0.013978285459735722,0.0164021,0.000102666,0.0152311
0.013978201665395273,0.0166,0.000102666,0.0154296
0.013978306149540105,0.0154,0.000102666,0.0142288
0.013978141976468239,0.0154,0.000102666,0.0142301
0.01397797106328122,0.0159774,0.000102666,0.0148088
0.013978076839212759,0.0168129,0.000102666,0.0156435
0.013978052873868427,0.0172,0.000102666,0.0160308
0.013977841648562295,0.0165901,0.000102666,0.0154226
0.013977817486514329,0.0160117,0.000102666,0.0148442
0.013977927840894511,0.0156047,0.000102666,0.0144364
0.013977758338887473,0.0150074,0.000102666,0.0138405
0.013977675239795224,0.0142663,0.000102666,0.0131
0.01397775475031109,0.0136,0.000102666,0.0124331
0.013977615802649841,0.0133978,0.000102666,0.0122319
0.013977356390971828,0.0129941,0.000102666,0.0118302
0.013977554438127081,0.0126,0.000102666,0.0114346
0.013977472117312211,0.0129549,0.000102666,0.0117902
0.013977167085511886,0.0132,0.000102666,0.0120375
0.013977312250964017,0.0133904,0.000102666,0.0122268
0.013977285370918979,0.0140148,0.000102666,0.0128514
0.01397704925160862,0.0142,0.000102666,0.0130384
0.013977086439615462,0.0143931,0.000102666,0.0132313
0.014014165915015583,0.0148,0.000108022,0.0135765
0.01468494677392888,0.0144126,0.000205333,0.0120904
0.014685015782233019,0.0140052,0.000205333,0.0116825
0.014685066338425054,0.0138,0.000205333,0.0114769
0.014684746667418544,0.0141858,0.000205333,0.011865
0.014725737499461575,0.0144,0.000211344,0.0120147
0.015392384326829354,0.0145971,0.000307999,0.0111176
0.015392387104242225,0.0149868,0.000307999,0.0115072
0.015391475812646566,0.016968,0.000307999,0.0134952
0.015391456176771576,0.0166182,0.000307999,0.0131456
0.0153917265076021,0.0176114,0.000307999,0.0141367
0.015391527687586325,0.018206,0.000307999,0.0147328
0.01539110906453254,0.0186116,0.000307999,0.0151415
0.01539137478415868,0.0189963,0.000307999,0.0155242
0.015390615000842614,0.0179078,0.000307999,0.0144413
0.01539013257413509,0.0170093,0.000307999,0.0135463
0.01539054987436573,0.0172,0.000307999,0.013734
0.015390205094078943,0.0172,0.000307999,0.0137365
0.01538922357672034,0.0166116,0.000307999,0.0131552
0.015389478846544643,0.0169737,0.000307999,0.0135155
0.0153893685034217,0.0171961,0.000307999,0.0137386
0.015389084185629478,0.0155859,0.000307999,0.0121305
0.015388650368134952,0.0145958,0.000307999,0.0111435
0.01538880624536795,0.0137939,0.000307999,0.0103405
0.015388258137738808,0.0130082,0.000307999,0.00955864
0.015388009835928976,0.013214,0.000307999,0.00976627
0.015388278438913574,0.0134125,0.000307999,0.00996281
0.015388034548839913,0.0124161,0.000307999,0.00896817
0.015387280223849614,0.0136042,0.000307999,0.0101616
0.015387714257820862,0.013993,0.000307999,0.0105474
0.015387801712452274,0.01479,0.000307999,0.0113437
0.015386992756567323,0.015,0.000307999,0.0115594
0.015386910471882868,0.0159839,0.000307999,0.0125439
0.01538706910359687,0.0164,0.000307999,0.0129589
0.015386795749037292,0.0162139,0.000307999,0.0127747
0.01538654230927895,0.0161946,0.000307999,0.0127572
0.015386700046996465,0.016,0.000307999,0.0125615
0.015386320767836031,0.0153777,0.000307999,0.0119419
0.015385304404946887,0.014,0.000307999,0.0105712
0.015385420814936457,0.0141796,0.000307999,0.01075
0.015385672586753963,0.0140065,0.000307999,0.0105751
0.015384934907482158,0.0136032,0.000307999,0.010177
0.015384765427014495,0.0126177,0.000307999,0.00919261
0.015384925915452492,0.011815,0.000307999,0.00838878
0.015384291524367063,0.0114175,0.000307999,0.00799566
0.015384261362839312,0.0113948,0.000307999,0.00797316
0.015384552060335545,0.0117962,0.000307999,0.00837262
0.015384101362160644,0.0122,0.000307999,0.00877945
0.015383069148365031,0.0120113,0.000307999,0.00859782
0.015383335750766806,0.0120012,0.000307999,0.00858582
0.015383502988929617,0.0127854,0.000307999,0.00936889
0.01538278658758618,0.0139964,0.000307999,0.0105848
0.01538265804389857,0.0143983,0.000307999,0.0109876
0.015382950105395417,0.0161686,0.000307999,0.0127559
