yaw_rate_pred_rads,yaw_rate_meas_rads,delta_road_rad,yaw_rate_resid_rads
0.02520830310685772,0.0265955,0.00431428,-0.00281052
0.02685659054240621,0.0262056,0.00461424,-0.00522404
0.02860288526068015,0.0262938,0.00493762,-0.0072569
0.029650233841292565,0.0282979,0.00512458,-0.0065537
0.03142696819051945,0.0287823,0.00545043,-0.00824048
0.03305842226107831,0.0282004,0.00574944,-0.0108169
0.03537136364751719,0.0298591,0.00617212,-0.0119909
0.037614594207762,0.0318624,0.00658346,-0.0127293
0.040290054140015776,0.0340342,0.00708691,-0.0137761
0.04192346998869061,0.036162,0.00738418,-0.0136538
0.043668116923217884,0.037425,0.00770854,-0.0145058
0.04528639416075453,0.0386145,0.00800947,-0.0152779
0.04583858324081144,0.040432,0.00811393,-0.014123
0.04684787972134797,0.0423993,0.00831591,-0.0133232
0.046838896856703754,0.0444291,0.00831598,-0.011276
0.04677481392040546,0.046025,0.00831598,-0.00955618
0.046691315549766826,0.0472214,0.00831049,-0.00822013
0.04604948457754961,0.0482287,0.0082084,-0.00636894
0.045528235212574694,0.0496151,0.00811065,-0.00435333
0.04490628655724508,0.0517563,0.00801247,-0.00139233
0.04318577890207935,0.0534198,0.00769998,0.00238582
0.042566728405478066,0.054,0.00759295,0.00374681
0.04138317309836358,0.0546238,0.00738588,0.00585433
0.04031913980853968,0.0547882,0.00718665,0.00730409
0.040775255783899476,0.0536249,0.00728611,0.00564147
0.04075384920339522,0.0517542,0.00728932,0.00382287
0.04126664653381626,0.0501166,0.00739198,0.0015898
0.04182080483636974,0.0476814,0.00749465,-0.00151886
0.042263904516729595,0.0454418,0.00759302,-0.00423866
0.04338094622255303,0.0438121,0.00780141,-0.00722092
0.04500250365465623,0.0413884,0.00811662,-0.0115631
0.04668453705483989,0.0408109,0.00842979,-0.0141797
0.048237089217640215,0.0414368,0.00873294,-0.0153862
0.04982390764795348,0.0426,0.00903846,-0.0161114
0.05083954929223326,0.0426,0.009237,-0.0173097
0.05188493717631835,0.0436523,0.00944531,-0.0174774
0.05175879416168842,0.0466612,0.00944531,-0.0142358
0.05170929561143923,0.0508775,0.00945029,-0.00991134
0.05219781735382966,0.053895,0.00954798,-0.00746364
0.05274294605267747,0.0561775,0.00964872,-0.00584427
0.0538474322721685,0.0576532,0.00986691,-0.00566546
0.056484070037921864,0.0594489,0.0103794,-0.00699355
0.0585164790588178,0.0614084,0.0107865,-0.00740302
0.061046267046428,0.0616048,0.0112884,-0.0101726
0.06090154267568178,0.061407,0.0112933,-0.0100931
0.060820213830631034,0.0628002,0.0112933,-0.00855306
0.05963992063783408,0.0638349,0.011082,-0.00606218
0.05835951762231255,0.064617,0.0108652,-0.00366161
0.05681405741286948,0.0648,0.0105841,-0.001586
0.054987764520798024,0.0658049,0.010265,0.00169488
0.0533127390812828,0.0671944,0.00995936,0.00513129
0.0515077949392956,0.0684342,0.00964186,0.00861177
0.05100143176739693,0.0689809,0.00954798,0.00977259
0.050929379911643126,0.0686014,0.00954798,0.00951976
0.05089839553169531,0.0675889,0.00954798,0.00856173
0.05088218199849496,0.0661554,0.00955256,0.00717018
0.05140156209644609,0.064188,0.00965187,0.00458166
0.052385594026115395,0.0629857,0.00985965,0.00225979
0.05398326556136082,0.0619987,0.0101642,-0.000640196
0.05605902453641952,0.0591642,0.0105783,-0.00590721
0.057628476626534406,0.0580091,0.010892,-0.00889939
0.059105596582087236,0.0582,0.0111903,-0.0104299
0.06121841041030278,0.058,0.0116046,-0.0131264
0.06266026584612487,0.0585639,0.0119031,-0.0142222
0.0642913894314977,0.0605787,0.0122129,-0.0141634
0.06530858514487485,0.0631146,0.01243,-0.0127797
0.06627406496216334,0.0658414,0.012628,-0.0111697
0.06674673453490075,0.0682482,0.0127306,-0.00929423
0.06670643028837489,0.0704139,0.0127306,-0.00705897
0.06667797125078698,0.0728637,0.0127306,-0.00456005
0.06662917444890513,0.0750254,0.0127306,-0.00231432
0.06598958552134401,0.0768598,0.0126192,0.000314794
0.063820798893781,0.0794117,0.0122113,0.00547718
0.06326140610314888,0.0798156,0.012112,0.00657065
0.06171607128549263,0.081174,0.0118133,0.00976734
0.05899802381924064,0.0824,0.0112878,0.014226
0.05736853773060477,0.0819413,0.0109778,0.0157188
0.056831227635129794,0.0805818,0.0108733,0.0149965
0.05627216284497564,0.0804,0.01078,0.0155194
0.055867076646425366,0.0775715,0.0106802,0.0131146
0.05742598461199811,0.073846,0.0109932,0.00756663
0.05840883902529098,0.0700909,0.0111986,0.00268337
0.060158403604649545,0.0672673,0.0115181,-0.00227074
0.06201759262189662,0.0646467,0.0119025,-0.00703567
0.06279653255321906,0.0634,0.0121141,-0.00904769
0.06346040402122344,0.0643373,0.0122253,-0.00894522
0.06403079826486821,0.063,0.0123102,-0.0110275
0.06297438637283073,0.0634219,0.0121128,-0.00933102
0.06238076021716901,0.0655156,0.012012,-0.00649439
0.06199730888126702,0.0690896,0.0119055,-0.00255024
0.06090611075131353,0.073622,0.011704,0.00330498
0.06074137132239944,0.0750016,0.011704,0.00496421
0.06079181352810917,0.0755869,0.011704,0.00546419
0.060817472675161605,0.0764,0.011704,0.00623358
0.060749242691657136,0.0762087,0.011704,0.00615803
0.06063272972502632,0.0756,0.0117004,0.00573735
0.060117959060575515,0.0759956,0.0116013,0.0067457
0.060309395272578795,0.0773979,0.0116013,0.00782402
0.060333659615492634,0.0762549,0.0116013,0.00663957
0.060285574089278884,0.0740722,0.0116013,0.0045387
0.06087315216215909,0.0719882,0.01171,0.00174307
0.06287674134559067,0.0716,0.0121223,-0.000962374
0.0654137337839513,0.0724505,0.0126317,-0.0030789
0.06589113979295265,0.0758151,0.0127313,-0.000263667
0.06640187501324128,0.0790219,0.0128333,0.00234454
0.0669565519804319,0.0803989,0.0129358,0.00304987
0.06846369830410029,0.0821952,0.013243,0.0030954
0.07114907485283448,0.0836019,0.0137611,0.00130581
0.07449303489465776,0.0839874,0.0144566,-0.00215794
0.07915670714091456,0.0843947,0.0153864,-0.00722352
0.08358014120487696,0.085012,0.016252,-0.0118393
0.08817793856665287,0.0854109,0.0171498,-0.0168846
0.09190592378472637,0.0868103,0.0178745,-0.0199082
0.09495870956718382,0.0875983,0.0184791,-0.0227137
0.09800504385730549,0.0892538,0.0191015,-0.0245945
0.09893556840534953,0.0932453,0.0193039,-0.0216516
0.0990064658203636,0.0966017,0.0193013,-0.0184218
0.0984129960490308,0.0996385,0.0191966,-0.0146537
0.09686570128103651,0.103757,0.0188946,-0.00870222
0.09377437311337035,0.108416,0.0182713,-0.000432804
0.08946578611995125,0.111588,0.0174574,0.00791092
0.08550800542692724,0.114512,0.0167017,0.0155653
0.08217467343539984,0.117203,0.0160148,0.0221113
0.07821990452283976,0.118758,0.0152232,0.0282999
0.07449533915854585,0.118024,0.0144884,0.0319564
0.07246713090544615,0.116154,0.0140558,0.0323936
0.07098605888202247,0.113755,0.0137573,0.0317243
0.07042389657013645,0.10929,0.0136546,0.0279432
0.07015741533975461,0.103598,0.0136547,0.0227002
0.07105394351601807,0.0974941,0.0138639,0.0156205
0.07235728671919679,0.0915785,0.0140787,0.00806206
0.07461737888923134,0.0848046,0.0144822,-0.00148484
0.076264380398743,0.0784268,0.0147988,-0.00982542
0.0782382716273599,0.0749701,0.0151997,-0.0155797
0.078764510607891,0.0744,0.0152973,-0.0167859
0.07875094570076505,0.0750462,0.0152894,-0.0161371
0.0782597666543799,0.076875,0.0151891,-0.0137381
0.07775694516583292,0.0796741,0.0150856,-0.0103574
0.07692920953020757,0.0817518,0.0148916,-0.00738347
0.07582148083543719,0.0837902,0.0146821,-0.00401618
0.07326339681061175,0.0864519,0.0141573,0.00160884
0.07074810136417801,0.088838,0.0136449,0.00691741
0.06870964973140678,0.089592,0.0132399,0.0100669
0.06619266260297614,0.0886178,0.0127398,0.0120504
0.06365218015921556,0.0871956,0.0122158,0.0135617
0.060848803283216825,0.0850949,0.011686,0.0148277
0.05883726065969907,0.0827883,0.0112897,0.0148937
0.05625275901976627,0.0807506,0.0107727,0.0158833
0.05426909200811157,0.0779997,0.0103693,0.0154386
0.05216669703060354,0.0743715,0.0099562,0.0142927
0.050680056485236935,0.0691773,0.00965064,0.0108175
0.05066438178361011,0.0642054,0.00965064,0.00587239
0.05173546484248154,0.0601814,0.00985598,0.000570108
0.05177226667121163,0.0578243,0.00985598,-0.00185006
0.052357346221788933,0.0547458,0.00995864,-0.00565326
0.052378121383046726,0.0504739,0.00995864,-0.00996078
0.052485862326253616,0.0477476,0.00995864,-0.0128725
0.0519338157305066,0.0457851,0.00985598,-0.0141673
0.051963884838461524,0.0461739,0.00985598,-0.0138303
0.051483069356063664,0.0478013,0.00975299,-0.011659
0.051024049371014096,0.0490478,0.00964451,-0.00992172
0.04999742980913919,0.0508045,0.00944416,-0.0069489
0.04951758595756022,0.0520102,0.00934134,-0.00520096
0.048994928449852176,0.0535834,0.00923998,-0.00300688
0.04904445682886554,0.0548019,0.00923998,-0.00187445
0.049069545801303856,0.0562047,0.00923998,-0.000515295
0.04863535509675458,0.0572264,0.00913731,0.000969284
0.048604133721703496,0.0576,0.00913731,0.00139726
0.048645871620304586,0.0568143,0.00913731,0.00053874
0.04862167793614616,0.0547905,0.00913731,-0.00144302
0.04861185447635218,0.0535818,0.00913731,-0.00263447
0.04859272432245343,0.0511831,0.00913731,-0.00499989
0.04862097637020992,0.0493719,0.00913731,-0.00686045
0.049075400949396455,0.047845,0.0092342,-0.00890159
0.049190952837156014,0.0460255,0.00923998,-0.0109063
0.049176070096785394,0.0445588,0.00923998,-0.0123469
0.0491335064878036,0.0438,0.00923998,-0.0130315
0.049145572418401215,0.0444525,0.00923998,-0.0123999
0.049211669820369626,0.0460294,0.00923998,-0.0109385
0.04918776431240336,0.0477774,0.00923998,-0.00914882
0.049211669820369626,0.050671,0.00923998,-0.00629708
0.04866479178878465,0.0538565,0.00913731,-0.00245206
0.04859223737489178,0.0564686,0.00913145,0.000269735
0.04758338800664862,0.0588289,0.00893198,0.00381723
0.04759263690027999,0.0611374,0.00893198,0.00610978
0.046440331309814294,0.0620057,0.00872374,0.00839054
0.045389226454104016,0.0621998,0.00852127,0.009837
0.044260900737647914,0.0607604,0.00831146,0.00976362
0.04228831819482864,0.057357,0.00792322,0.00868686
0.040008641679802066,0.0545631,0.00748327,0.00860668
0.036828363600353756,0.0521606,0.0068671,0.00998337
0.033113269311179735,0.0491813,0.00615615,0.0114439
0.028974689622010445,0.0450533,0.0053486,0.0122174
0.024617433900215854,0.0407683,0.0045092,0.0131236
0.02100169895222864,0.0376847,0.00381497,0.0143543
0.018219246755170067,0.0347687,0.00327569,0.0147439
0.015574481701745873,0.0317618,0.00276289,0.0148785
0.013936311695188072,0.0289034,0.00245159,0.0139835
0.01184837695592421,0.0259519,0.00204784,0.0135151
0.009825487347007144,0.022684,0.00165344,0.0126439
0.008138318654154401,0.0180851,0.00132559,0.010047
0.006030516204182536,0.0132951,0.000914206,0.00775316
0.003389823493625003,0.00951642,0.000398407,0.00710062
0.0007849323472225738,0.00717026,-0.0001103,0.00783847
-0.002263929529967565,0.00542942,-0.000706583,0.00970489
-0.0070762098893772055,0.00319331,-0.00164695,0.0131646
-0.012860241052012958,0.00117851,-0.00278523,0.0179741
-0.019183099310157704,-0.00106471,-0.00402891,0.0231928
-0.02534264880456462,-0.00400964,-0.00524193,0.0275133
-0.03118968512338165,-0.00625392,-0.00638904,0.0321777
-0.03681706099717949,-0.00924046,-0.00750503,0.0358085
-0.04191116681343564,-0.0135277,-0.00850584,0.0375367
-0.04619066217559174,-0.0200634,-0.00937645,0.0359759
-0.0495376202450225,-0.0260939,-0.0100336,0.0338987
-0.05279349902499557,-0.0337332,-0.0106894,0.0300624
-0.05534864983639925,-0.0398837,-0.0111968,0.026915
-0.05666695092666046,-0.045178,-0.0114978,0.02307
-0.05827390421504926,-0.0491895,-0.0118061,0.0209749
-0.058593976636624995,-0.0531139,-0.0119053,0.0173364
-0.05859695339937913,-0.0575826,-0.0119093,0.0128629
-0.0585048170737945,-0.0610665,-0.0119093,0.00922477
-0.05851222420882741,-0.0623978,-0.0119093,0.00790586
-0.05786932911612461,-0.0632,-0.0118066,0.00628635
-0.05784984230653677,-0.0633945,-0.0118066,0.00605935
-0.05822502966993079,-0.0623993,-0.0119094,0.00742604
-0.059323144041529566,-0.0613837,-0.012123,0.0097435
-0.06078464173062169,-0.0609778,-0.012434,0.0118165
-0.06278361998302573,-0.0601627,-0.0128461,0.0149446
-0.06519328006256053,-0.0590084,-0.0133553,0.0188572
-0.06761210628596197,-0.0595929,-0.0138545,0.0210711
-0.07020627629951989,-0.0606494,-0.0143885,0.0230191
-0.07254466167101882,-0.0630723,-0.0149028,0.0232268
-0.07516530091359423,-0.0646658,-0.0154169,0.0247281
-0.07748734764750183,-0.0664179,-0.0159202,0.025607
-0.08044220510745685,-0.0679678,-0.0165169,0.0275069
-0.08340093643395856,-0.0700275,-0.0171559,0.0288055
-0.0863816742716306,-0.0716056,-0.0177635,0.0306944
-0.08919932695418177,-0.0730275,-0.0183914,0.0324286
-0.09347680140918335,-0.0749088,-0.0192623,0.0355251
-0.09798361430757725,-0.0783629,-0.0202102,0.0372481
-0.1015643086527671,-0.0814509,-0.0209701,0.0382593
-0.10588791476746334,-0.083952,-0.0218911,0.0407004
-0.11028537109837866,-0.0894358,-0.0227942,0.0403182
-0.11448479359387466,-0.0954167,-0.023698,0.0391186
-0.11827275630893652,-0.101551,-0.0245288,0.0372647
-0.12016300749646877,-0.105541,-0.02496,0.0353754
-0.12193555787207881,-0.110698,-0.0253664,0.0321835
-0.12309052004964312,-0.1155,-0.0256717,0.028579
-0.12389551111714753,-0.119654,-0.0258739,0.0252811
-0.12458833341323436,-0.125823,-0.0259746,0.0200039
-0.12436025947794019,-0.132089,-0.0260843,0.0131488
-0.12585184869200802,-0.137267,-0.0263895,0.00970398
-0.12764308011764028,-0.138604,-0.0267064,0.0105498
-0.1296508042822446,-0.14003,-0.0271102,0.01147
-0.13127287072042185,-0.141579,-0.0275075,0.0116719
-0.13404435178964105,-0.141809,-0.0281411,0.014527
-0.13724678771653437,-0.140719,-0.0287615,0.0194086
-0.13967199536652555,-0.140099,-0.0293882,0.0225829
-0.14298498703501902,-0.139777,-0.0300932,0.0267002
-0.14578058004487918,-0.138427,-0.030687,0.0312546
-0.1481279020539517,-0.13869,-0.0312288,0.0335961
-0.15030834205380933,-0.140494,-0.0317339,0.0342098
-0.1522595264434641,-0.142418,-0.0321429,0.0345328
-0.1539385968042388,-0.143379,-0.0325372,0.0354248
-0.15460071432224182,-0.149201,-0.0327506,0.0302198
-0.15452735014908583,-0.151986,-0.0327506,0.0273198
-0.15373593467169352,-0.158016,-0.0326472,0.0202591
-0.1526221105690003,-0.162212,-0.0324415,0.0147273
-0.15098799239838906,-0.16456,-0.032141,0.0104164
-0.1501366895464826,-0.168993,-0.0319299,0.00506545
-0.14859868854578687,-0.175302,-0.0316063,-0.00301375
-0.14706331922706814,-0.17746,-0.0312978,-0.00696584
-0.14563038139327053,-0.178304,-0.0309959,-0.00945746
-0.14470869026911362,-0.1784,-0.0308087,-0.0106263
-0.14410065565445795,-0.177968,-0.0306932,-0.0109177
-0.14347230374718714,-0.175781,-0.0305946,-0.00951618
-0.14358455927159613,-0.172793,-0.0305952,-0.00635661
-0.14449819065980476,-0.17039,-0.0307999,-0.00292519
-0.14495751753710492,-0.169237,-0.0308969,-0.00124417
-0.1461121965518718,-0.165626,-0.0311056,0.00375927
-0.1475857432672358,-0.1634,-0.031416,0.00768001
-0.14941751839923365,-0.163362,-0.0318459,0.0097409
-0.15137407788658352,-0.162399,-0.0322394,0.0129894
-0.15442447952549543,-0.162005,-0.0328464,0.0169588
-0.15668681447196242,-0.162006,-0.0333696,0.0194719
-0.15859978436530525,-0.163201,-0.0337777,0.0204667
-0.16069503115900208,-0.164462,-0.0341942,0.0216638
-0.1621232773294205,-0.166976,-0.0344959,0.0207898
-0.16208592147088058,-0.171127,-0.0344959,0.016581
-0.16197977664594632,-0.176027,-0.0344959,0.0115171
-0.16155660477119438,-0.179817,-0.0343933,0.0072651
-0.16163781064287364,-0.182184,-0.0343933,0.00502413
-0.1611318149440234,-0.1828,-0.0342906,0.00381907
-0.1612965904738909,-0.182809,-0.0342906,0.00406506
-0.16133664155817057,-0.184368,-0.0342906,0.00256803
-0.1606276532377157,-0.186415,-0.0341842,-0.000375583
-0.16017895987107417,-0.187,-0.0340853,-0.00146797
-0.15936219195945028,-0.1882,-0.0338786,-0.00354272
-0.15834685484587924,-0.187638,-0.033681,-0.00417816
-0.15810320066531747,-0.184659,-0.0335719,-0.00136951
-0.15828797452156898,-0.182392,-0.0335719,0.00118389
-0.15820088866853707,-0.182,-0.033574,0.00143669
-0.15883844475536155,-0.181355,-0.0336785,0.00287224
-0.15936735560940185,-0.178975,-0.0337773,0.00588392
-0.15932803841884222,-0.177811,-0.0337773,0.00698686
-0.1593906493259377,-0.177587,-0.0337773,0.00730763
-0.1596206711758359,-0.175169,-0.0337746,0.0100899
-0.15934163499656767,-0.173208,-0.0336705,0.0118178
-0.1587939029143894,-0.174164,-0.0335719,0.0102001
-0.15805385173285735,-0.1744,-0.0333672,0.00920766
-0.15711278650937432,-0.173967,-0.0331528,0.00859048
-0.15522070856210035,-0.173829,-0.0327408,0.00657892
-0.1538306093104339,-0.175213,-0.0324292,0.00363338
-0.15157020556021286,-0.175186,-0.0319183,0.00112969
-0.14878463416096316,-0.174608,-0.0313257,-0.00148383
-0.14637863510625018,-0.17501,-0.0307846,-0.00458485
-0.14402289978450597,-0.1754,-0.0302715,-0.0076492
-0.14162859531973504,-0.175186,-0.0297522,-0.0101585
-0.13909001175018434,-0.174574,-0.0291485,-0.0123254
-0.13656548965282317,-0.172423,-0.0286484,-0.0131405
-0.1353416285736559,-0.168218,-0.0283173,-0.0101933
-0.13343325418056318,-0.164421,-0.0279069,-0.00857249
-0.13224637260287816,-0.160787,-0.0276163,-0.00621838
-0.1312216888363881,-0.158033,-0.0274143,-0.0046708
-0.13039385822718794,-0.154608,-0.027207,-0.00212889
-0.12985401452409126,-0.148202,-0.0271039,0.00363443
-0.13001748964748153,-0.142631,-0.0271039,0.00946574
-0.13029184719532608,-0.138469,-0.0271039,0.0140642
-0.1303066566824617,-0.136427,-0.0271039,0.0161296
-0.13206194229711954,-0.137391,-0.0274096,0.0173194
-0.13335765279643794,-0.139673,-0.0276323,0.0166333
-0.13524472931837078,-0.140758,-0.0279397,0.0179124
-0.1377774848897329,-0.139362,-0.0284517,0.0222658
-0.14017831865710756,-0.138822,-0.0288569,0.0257837
-0.14163788868145033,-0.140179,-0.0291545,0.0261262
-0.1427480500804259,-0.143065,-0.0293626,0.0245723
-0.14238028071783498,-0.145012,-0.0293626,0.0220313
-0.1427019954390455,-0.144502,-0.0294653,0.0228349
-0.14349496217317023,-0.141996,-0.0294653,0.0266208
-0.14397491316517158,-0.138389,-0.0294653,0.0310078
-0.1441762352005957,-0.136603,-0.0294653,0.0331211
-0.14456145420887795,-0.136643,-0.0294653,0.0337102
-0.1444569611020792,-0.137856,-0.0293626,0.0325655
-0.14410471650698825,-0.140889,-0.0292663,0.0291807
-0.1434090535933896,-0.144743,-0.0290604,0.0246689
-0.14171159751417683,-0.148242,-0.0287357,0.0191442
-0.1400089902496535,-0.150091,-0.0283159,0.0154886
-0.13697452639731778,-0.153548,-0.027703,0.00848714
-0.13532211361814228,-0.156479,-0.027327,0.00372855
-0.13277697481536574,-0.157191,-0.0267915,9.65919e-05
-0.13096379871565794,-0.1566,-0.0263827,-0.00132476
-0.1288399739895649,-0.155992,-0.0259734,-0.00324547
-0.12806458955662822,-0.152345,-0.0257667,-0.000380278
-0.12725515653265837,-0.148514,-0.0255704,0.00258801
-0.12706093917259523,-0.146027,-0.0254613,0.00502331
-0.1271376595612652,-0.143391,-0.0254613,0.00778777
-0.12737856039495316,-0.139977,-0.0254613,0.0116077
-0.12820641685334827,-0.136756,-0.0255639,0.0159614
-0.1282758068404803,-0.133408,-0.0255639,0.0194274
-0.12903567864820653,-0.13119,-0.0256691,0.0226576
-0.13015821606275696,-0.130598,-0.0258732,0.0246203
-0.13090192225243633,-0.129582,-0.0259746,0.0266321
-0.13101074858981454,-0.128788,-0.0259746,0.0276112
-0.13138167045825597,-0.128,-0.0259746,0.0290333
-0.13139488821858442,-0.128194,-0.0259746,0.0288625
-0.1312430093776486,-0.129226,-0.0258674,0.0278609
-0.13081572490437846,-0.130448,-0.0257632,0.026191
-0.13017787598607367,-0.132064,-0.0255639,0.0240263
-0.12994808765388288,-0.134231,-0.0254586,0.0217568
-0.1295359073153117,-0.136364,-0.0252596,0.0194748
-0.12813652231251427,-0.137188,-0.0250446,0.0168256
-0.12679824006860946,-0.136577,-0.0247308,0.0160027
-0.12529833864813647,-0.1362,-0.0244188,0.0146588
-0.12408157081576995,-0.135747,-0.0242247,0.0135445
-0.12305325664644633,-0.134012,-0.0240261,0.0140543
-0.12249304071019315,-0.132907,-0.0238186,0.0147828
-0.12186327862138774,-0.130393,-0.0237159,0.0164915
-0.12215431289206137,-0.126777,-0.0237159,0.0206197
-0.121852801301354,-0.1254,-0.0236133,0.0217706
-0.12209556927928392,-0.124792,-0.0236093,0.0228208
-0.12119637328524653,-0.1246,-0.0234073,0.0220296
-0.12046221162413051,-0.1248,-0.0232025,0.0211492
-0.11823856039054167,-0.124987,-0.0227874,0.018271
-0.11588054498808976,-0.124204,-0.022284,0.0163969
-0.11257062471782336,-0.124218,-0.0216559,0.0124086
-0.10948251968824574,-0.1254,-0.0210127,0.00769893
-0.10596298068168045,-0.124999,-0.0203264,0.00393329
-0.10176933852368913,-0.123779,-0.0194961,0.000228114
-0.0981488283098176,-0.121899,-0.0188133,-0.00225161
-0.09385236350799847,-0.119053,-0.0179822,-0.00451314
-0.08887989954900942,-0.11554,-0.0170272,-0.00693237
-0.08522490722409223,-0.112122,-0.0163126,-0.00783403
-0.0810316335458244,-0.106428,-0.0155064,-0.00713808
-0.07660764809058437,-0.101066,-0.0146566,-0.00705174
-0.07242931365790428,-0.0948542,-0.0138646,-0.00585909
-0.06849939460778603,-0.0875749,-0.0131124,-0.00327469
-0.06491961983975629,-0.0814933,-0.0124117,-0.00141756
-0.06227224568307644,-0.0754589,-0.011899,0.00147472
-0.06022830970386849,-0.069914,-0.0115064,0.00458395
-0.058009732138334484,-0.0642355,-0.0110906,0.00758193
-0.055865835958846435,-0.058168,-0.0106688,0.011129
-0.053626139500902996,-0.0530648,-0.0102458,0.013538
-0.05056370175128372,-0.0498128,-0.00965346,0.0131552
-0.04789431563239368,-0.0474509,-0.00915037,0.012303
-0.04466019724456914,-0.0452069,-0.00852343,0.0107151
-0.040656918897862035,-0.0437537,-0.00779076,0.00727019
-0.03737172069887046,-0.0413795,-0.00717083,0.00569222
-0.03355286111971941,-0.0403578,-0.00645173,0.00211445
-0.030352632786282422,-0.038364,-0.00584671,0.000263086
-0.028206512079505537,-0.0360398,-0.00544949,-2.23099e-05
-0.025384048306649146,-0.034354,-0.00492013,-0.00174288
-0.02321336784717442,-0.0320054,-0.00451825,-0.00203333
-0.02153962840390621,-0.0293996,-0.00420923,-0.00146556
-0.019915542374208926,-0.0274332,-0.00390473,-0.00145931
-0.01991101738656043,-0.0253763,-0.00390132,0.000601901
-0.019942517333396314,-0.0224997,-0.00390132,0.00353897
-0.019935042175129224,-0.0197013,-0.00390132,0.00632304
-0.019977443154751067,-0.0169076,-0.00390132,0.00919838
-0.019403887482795795,-0.0155903,-0.00379368,0.00982414
-0.018346007085551265,-0.0150058,-0.00359481,0.00913465
-0.01604949061910073,-0.0143689,-0.00317468,0.00696047
-0.01432164794202636,-0.0137855,-0.00285235,0.00545357
-0.011570184636206977,-0.0136,-0.00235282,0.00225608
-0.009974590018379838,-0.0126336,-0.00206022,0.00127232
-0.008260736002182604,-0.0115837,-0.00174533,0.000229936
-0.0077084745145812525,-0.0101422,-0.00164266,0.00100212
-0.007727074387630232,-0.00840447,-0.00164266,0.00277653
-0.007718906311612686,-0.00678948,-0.00164158,0.00437984
-0.007174844293878078,-0.00501937,-0.00154,0.00549255
-0.007172996166041862,-0.00440961,-0.00154,0.00609867
-0.007186848679582183,-0.00498797,-0.00154,0.00554778
-0.007193588041264003,-0.00458983,-0.00154,0.00595937
-0.007211699753475345,-0.00441389,-0.00154,0.00617148
-0.00721048809069972,-0.00439223,-0.00154,0.0061907
-0.00665832756617472,-0.00439602,-0.00143938,0.00550974
-0.006045395462533231,-0.00624271,-0.00132736,0.00291274
-0.0049495151396285785,-0.007,-0.00112933,0.000804414
-0.004332900529585914,-0.00676335,-0.00101726,0.000283689
-0.002763377461553772,-0.00621743,-0.000736558,-0.00111805
-0.0020695117418634426,-0.0054,-0.000611395,-0.00115698
-0.001500680074151272,-0.0054,-0.000509459,-0.00186196
-0.0009502219262025457,-0.00519274,-0.000410666,-0.00233625
-0.00039456707670919257,-0.00401619,-0.00031077,-0.0018469
0.00024601691353174173,-0.00317414,-0.000196482,-0.00180099
0.0019341873675597994,-0.00178996,0.000103955,-0.00251836
0.0032008324976220415,-0.000420439,0.000328983,-0.00272742
0.005386104514273655,-0.000797672,0.000716275,-0.00583241
0.0071414288398419816,-0.000996609,0.00102724,-0.00822307
0.008261425312784126,-3.28807e-05,0.00122356,-0.00866746
0.009491914572929283,0.000416101,0.00144146,-0.00975528
0.010658426924166664,0.0014422,0.001647,-0.0101909
0.011825394589657536,0.00300425,0.00185018,-0.0101027
0.013006581746289035,0.00361722,0.00205775,-0.0109725
0.01414207340148614,0.00438173,0.00225397,-0.0116494
0.015900611601485384,0.00599331,0.00256529,-0.0122344
0.01658460354412363,0.00848153,0.00268328,-0.0106156
0.01830487059366282,0.0106374,0.00298372,-0.0106284
0.020132934534821786,0.0116332,0.00330236,-0.0119402
0.022310377368288982,0.0121812,0.00367665,-0.014167
0.025985724349970363,0.0136443,0.00431957,-0.0173326
0.02782929048388705,0.0162767,0.00463124,-0.0170763
0.030140958835378488,0.0184062,0.00503146,-0.0178791
0.03134519499846801,0.0206263,0.00523791,-0.0171971
0.031946273432914424,0.0231182,0.00533865,-0.0154847
0.033131472299956964,0.0251718,0.00554036,-0.0149526
0.03317857423194131,0.0283102,0.00554399,-0.0118974
0.033791114207060366,0.0314565,0.00565245,-0.00951571
0.03498826551761739,0.0330437,0.00585199,-0.00948739
0.03554047573500015,0.0337808,0.00594482,-0.00946545
0.03803286308374712,0.0344313,0.00637175,-0.0120014
0.04045292797624789,0.0364332,0.00678621,-0.013094
0.043864021297788706,0.0383655,0.00738135,-0.0154655
0.048288400597737126,0.0390158,0.00813494,-0.0204949
0.0520948252522773,0.0395605,0.00878875,-0.0248078
0.05712633051681735,0.0412162,0.0096548,-0.0295638
0.06136187277612486,0.0446426,0.0103759,-0.0315774
0.06486807877904245,0.0489938,0.0109845,-0.0316673
0.06795271970333791,0.0524423,0.0115011,-0.0322276
0.069189502544877,0.0562155,0.0117046,-0.0300828
0.06979920267232935,0.0611756,0.0118066,-0.0259158
0.06986393251392352,0.0661755,0.0118002,-0.0210955
0.06932488304165728,0.0712929,0.011698,-0.0153439
0.06876878088788116,0.0740715,0.0115866,-0.0119448
0.06719689571296779,0.0758879,0.0113048,-0.00818878
0.06599965052515012,0.0784019,0.0110875,-0.00421274
0.06420846709115864,0.0790051,0.0107773,-0.0013383
0.06121967626204677,0.0798,0.0102663,0.00328534
0.059436835497547434,0.0795854,0.0099549,0.00531685
0.05719300963193565,0.0782411,0.00956203,0.00679335
0.054797871228737756,0.0772271,0.00914658,0.00881315
0.052903863184904025,0.0757632,0.00881671,0.00974
0.051167526213663876,0.0737448,0.00851739,0.00993166
