yaw_rate_pred_rads,yaw_rate_meas_rads,delta_road_rad,yaw_rate_resid_rads
0.01482818612582981,0.0139767,0.000718665,0.011366
0.014829221735760113,0.0149817,0.000718665,0.01237
0.01482801753816674,0.0148,0.000718665,0.0121895
0.014826163073872942,0.0144785,0.000718665,0.0118698
0.01482657250105469,0.0142,0.000718665,0.0115909
0.014828547385107822,0.0136247,0.000718665,0.0110136
0.014826644752910293,0.0136,0.000718665,0.0109909
0.014831606046994992,0.0132,0.000718665,0.0105859
0.014831341123524449,0.0139314,0.000718665,0.0113175
0.014829390323423185,0.0136117,0.000718665,0.0109998
0.014827993454214872,0.0133857,0.000718665,0.0107752
0.015180256951319589,0.0139901,0.000816268,0.0110274
0.015194312406267523,0.014,0.000821331,0.0110232
0.01519811078775166,0.0141801,0.000821331,0.0111995
0.0151912296618746,0.0149839,0.000821331,0.0120102
0.015190183730741288,0.0148126,0.000821331,0.0118399
0.015193927063218409,0.0140086,0.000821331,0.0110322
0.015191807676448274,0.0136,0.000821331,0.0106257
0.015195908827471,0.0136,0.000821331,0.0106216
0.01519326647513421,0.0134,0.000821331,0.0104243
0.015193954587721917,0.0136,0.000821331,0.0106236
0.015190981941343027,0.0136954,0.000821331,0.0107219
0.015184431109508066,0.0138,0.000821331,0.0108331
0.015180577679016913,0.0134328,0.000821331,0.0104697
0.01518470635454315,0.0137755,0.000821331,0.0108083
0.015185532089648396,0.0138454,0.000821331,0.0108774
0.01518484397706069,0.0136,0.000821331,0.0106327
0.015186275251243117,0.0138,0.000821331,0.0108312
0.01547876613911013,0.013444,0.000901415,0.0101827
0.015557466283096861,0.0135975,0.000923998,0.0102576
0.015550777823820732,0.014,0.000923998,0.0106667
0.015558178480149412,0.0136056,0.000923998,0.010265
0.015883647951885422,0.0137801,0.00101646,0.010114
0.01591730613730156,0.0141664,0.00102666,0.0104666
0.01592466891602784,0.0138019,0.00102666,0.0100947
0.015924703321535904,0.0138,0.00102666,0.0100928
0.015925632270253707,0.0138,0.00102666,0.0100919
0.0159228454241003,0.0137917,0.00102666,0.0100863
0.015927077301592506,0.0142,0.00102666,0.0104904
0.015933992808713916,0.0140144,0.00102666,0.0102979
0.015922742207576102,0.0136291,0.00102666,0.00992387
0.0159199553614227,0.013993,0.00102666,0.0102906
0.015920849904632432,0.0145645,0.00102666,0.0108612
0.015917168515269295,0.0149878,0.00102666,0.0112882
0.015915172995801426,0.0151914,0.00102666,0.0114937
0.015913315098365823,0.0152,0.00102666,0.0115042
0.015915998727995026,0.0150147,0.00102666,0.0113162
0.015913315098365823,0.0136308,0.00102666,0.00993496
0.015915826700454695,0.0136,0.00102666,0.00990167
0.015917030893237028,0.0139875,0.00102666,0.0102879
0.015909358464938152,0.01404,0.00102666,0.0103481
0.015915792294946628,0.0143715,0.00102666,0.0106732
0.015913315098365823,0.014611,0.00102666,0.0109152
0.015898795973961672,0.0142,0.00102666,0.0105187
0.01589611234433247,0.0145829,0.00102666,0.0109042
0.015901617225623145,0.0149893,0.00102666,0.0113052
0.01590750056750255,0.0153994,0.00102666,0.0117094
0.016265501074740285,0.0152197,0.00112933,0.0111717
0.01626697707637314,0.0146425,0.00112933,0.0105931
0.016637435924161493,0.0136224,0.001232,0.00920247
0.016627072916237454,0.0146619,0.001232,0.0102523
0.017003145422278213,0.0153939,0.00133466,0.0106082
0.016991605794782868,0.0152215,0.00133466,0.0104474
0.017349176437957935,0.0151796,0.00143733,0.0100479
0.017708305722965806,0.0159893,0.00154,0.0104985
0.0177067574643692,0.0161779,0.00154,0.0106886
0.01840546817347259,0.0165836,0.00173692,0.0103957
0.018436833486906622,0.0173714,0.00174533,0.011152
0.018791418115166228,0.0170256,0.001848,0.0104517
0.01880386611861278,0.017,0.001848,0.0104136
0.019100546159104722,0.0168408,0.0019297,0.00995783
0.019156350945980404,0.0164077,0.00195066,0.0094689
0.019146872190660358,0.0165964,0.00195066,0.00966697
0.019511520748507954,0.0173673,0.00205333,0.0100733
0.01949080850994881,0.0177943,0.00205333,0.010521
0.019488675355811492,0.0176138,0.00205333,0.0103427
0.019488606544387707,0.0175948,0.00205333,0.0103238
0.0194921847384245,0.0179806,0.00205333,0.0107059
0.019487023881640662,0.0185632,0.00205333,0.0112936
0.019482895196213594,0.0188,0.00205333,0.0115346
0.019481106099195192,0.0180327,0.00205333,0.0107691
0.01982158720789916,0.0179995,0.00215587,0.0103954
0.019827718358455777,0.0183806,0.00215599,0.0107703
0.01980438103107635,0.0184,0.00215599,0.0108131
0.02013215887171825,0.0178161,0.0022504,0.00990145
0.020147963176478382,0.0177575,0.00225866,0.00982702
0.020499156849095118,0.0179907,0.00235857,0.00970909
0.020498006826283756,0.0182033,0.00236133,0.0099228
0.02049230923660559,0.0178,0.00236133,0.00952524
0.020817593169650678,0.0185589,0.00245695,0.0099588
0.020852144269180535,0.019,0.00246399,0.0103654
0.020851070812919655,0.0193908,0.00246399,0.0107572
0.020832987203601775,0.0192068,0.00246399,0.0105913
0.02081729822748124,0.0191829,0.00246399,0.0105831
0.020818867125093295,0.0193942,0.00246399,0.0107928
0.020789223217581337,0.0195718,0.00246399,0.0110001
0.020793351895507795,0.0196162,0.00246399,0.0110403
0.02077188277029022,0.0193808,0.00246399,0.0108264
0.020783112774250184,0.0204846,0.00246399,0.011919
0.020773286520785215,0.0206,0.00246399,0.0120442
0.020766763209661414,0.0202343,0.00246399,0.011685
0.02076891012218317,0.0202,0.00246399,0.0116486
0.020753468866738227,0.0198017,0.00246399,0.0112657
0.020743394892597675,0.0198303,0.00246399,0.0113045
0.02075611122061116,0.0194248,0.00246399,0.0108862
0.020721595473145983,0.0192288,0.00246399,0.0107248
0.02071251238170778,0.0195837,0.00246399,0.0110886
0.02070656708549368,0.0203722,0.00246399,0.0118832
0.020704502746530455,0.0203125,0.00246399,0.0118254
0.020704172452296336,0.0198179,0.00246399,0.0113312
0.02070541105567427,0.0192315,0.00246399,0.0107436
0.02069996120081135,0.0195983,0.00246399,0.0111158
0.020689309211761094,0.0192015,0.00246399,0.0107297
0.02068030869388142,0.0192,0.00246399,0.0107372
0.020671308176001744,0.0192,0.00246399,0.0107462
0.02065859184798826,0.0191758,0.00246399,0.0107347
0.02031984208107264,0.0193916,0.00236921,0.0112892
0.020286246409911893,0.0201818,0.00236133,0.0121131
0.020285692477582072,0.0200111,0.00236133,0.011943
0.020275959095215203,0.02,0.00236133,0.0119415
0.020274772097365584,0.0198156,0.00236133,0.0117584
0.020276908693494897,0.0192071,0.00236133,0.0111477
0.02028007402109388,0.0190097,0.00236133,0.0109472
0.020272872900806198,0.0187653,0.00236133,0.01071
0.020577691001100185,0.0197713,0.00245662,0.0114111
0.020590881529994373,0.0196237,0.00246399,0.0112504
0.02057618343657619,0.0192109,0.00246399,0.0108522
0.020562311078743296,0.0191894,0.00246399,0.0108446
0.02056264137297741,0.0193785,0.00246399,0.0110333
0.020562393652301822,0.0197476,0.00246399,0.0114026
0.020552071957485683,0.0202,0.00246399,0.0118654
0.020550090192080983,0.0198027,0.00246399,0.0114701
0.020553227987305092,0.0196067,0.00246399,0.011271
0.020548603868027458,0.0198,0.00246399,0.0114689
0.020537539011184557,0.0190162,0.00246399,0.0106961
0.020522345476415196,0.0186096,0.00246399,0.0103048
0.020514005547003757,0.0189836,0.00246399,0.0106871
-0.15320258726167782,-0.16586,-0.149228,0.00111205
-0.15826431802745325,-0.171291,-0.153314,0.00074249
-0.16476959643512334,-0.178549,-0.158498,-9.46495e-06
-0.16782543620837537,-0.184127,-0.161546,-0.00253194
-0.17317921753254015,-0.188057,-0.165446,-0.00110824
-0.17681962943794927,-0.192498,-0.169393,-0.00190937
-0.18128312570329433,-0.196272,-0.172881,-0.00121933
-0.18561405758759716,-0.201001,-0.176484,-0.00161736
-0.18951827618279324,-0.206214,-0.179572,-0.00292657
-0.19327971201873972,-0.210472,-0.18225,-0.0034227
-0.19702930558027862,-0.215715,-0.184867,-0.00491626
-0.2003956347028985,-0.221339,-0.187165,-0.00717367
-0.20300244186249009,-0.226666,-0.189362,-0.0098941
-0.2068707253736534,-0.230877,-0.19174,-0.0102364
-0.2092012044968592,-0.234044,-0.193859,-0.0110737
-0.2129979032924615,-0.237654,-0.196445,-0.0108872
-0.21600492741667368,-0.240744,-0.198525,-0.0109696
-0.21987168705594995,-0.244864,-0.201118,-0.0112235
-0.22215543250275446,-0.247732,-0.202419,-0.0118081
-0.2250531319786759,-0.250984,-0.204501,-0.0121617
-0.2275613920137314,-0.254216,-0.206585,-0.0128855
-0.23068542947657814,-0.256526,-0.208866,-0.0120704
-0.23382580724647417,-0.260467,-0.211613,-0.0128725
-0.23688998038542014,-0.263887,-0.213498,-0.0132275
-0.23957985863177933,-0.267822,-0.215716,-0.0144728
-0.24282552079290065,-0.272085,-0.217889,-0.0154896
-0.24506028735847757,-0.277277,-0.219884,-0.018448
-0.248768686369558,-0.282291,-0.222774,-0.0197523
-0.25107088757481816,-0.286121,-0.224487,-0.0212812
-0.2548929287352161,-0.290218,-0.22691,-0.021556
-0.2576975906897205,-0.293065,-0.229185,-0.0215984
-0.2616576648415964,-0.297621,-0.231529,-0.022194
-0.2645350771976525,-0.300584,-0.233861,-0.0222793
-0.2679371330073848,-0.303621,-0.23625,-0.0219149
-0.2712326911098871,-0.307518,-0.238554,-0.0225152
-0.2748956574640696,-0.311382,-0.240947,-0.0227169
-0.2775059128363796,-0.314119,-0.243038,-0.0228443
-0.2811405461290744,-0.316822,-0.245388,-0.021912
-0.28446835118224184,-0.319627,-0.247666,-0.0213898
-0.28745808177608884,-0.321988,-0.249677,-0.0207606
-0.29053965832575684,-0.326613,-0.251743,-0.0223043
-0.2930284525474763,-0.331643,-0.25353,-0.0248453
-0.2959344887586529,-0.336209,-0.255439,-0.0265046
-0.29793915336364024,-0.339462,-0.257205,-0.0277532
-0.3008263718000178,-0.343569,-0.258912,-0.0289733
-0.3035724369287764,-0.34701,-0.260677,-0.0296685
-0.30527703213951185,-0.349056,-0.262194,-0.0300092
-0.30785750265449574,-0.351593,-0.263644,-0.0299666
-0.3095815128441978,-0.352802,-0.26499,-0.0294525
-0.3111786082962747,-0.353,-0.266238,-0.0280519
-0.3129943938462528,-0.354417,-0.267453,-0.0276538
-0.31552590007493947,-0.357146,-0.26865,-0.0278506
-0.3173221525685308,-0.359655,-0.270031,-0.0285647
-0.31808395872837925,-0.361965,-0.270816,-0.0301114
-0.31880760886534293,-0.364437,-0.271771,-0.031861
-0.32209756936528644,-0.368482,-0.273114,-0.0326156
-0.3244787926686076,-0.372291,-0.274378,-0.034042
-0.32523631017101545,-0.375754,-0.275544,-0.0367489
-0.32710146537736046,-0.3802,-0.276583,-0.0393283
-0.3283453438595477,-0.384312,-0.277351,-0.0421973
-0.3296331932476995,-0.389009,-0.278331,-0.0456066
-0.329240071655418,-0.392533,-0.279231,-0.0495238
-0.33262322847607617,-0.393593,-0.280194,-0.0472011
-0.3355347459821462,-0.393415,-0.281222,-0.0441103
-0.3360574770721885,-0.394391,-0.282223,-0.044565
-0.33780916368190694,-0.3944,-0.283359,-0.0428212
-0.33963721486890985,-0.393225,-0.284553,-0.0398184
-0.34146277938013636,-0.393809,-0.285936,-0.0385766
-0.34363216235390626,-0.395448,-0.287391,-0.0380455
-0.34493271131935466,-0.397789,-0.288997,-0.0390866
-0.34710758311247036,-0.399404,-0.290654,-0.0385262
-0.3501492428586596,-0.401132,-0.292348,-0.0372141
-0.35200581458601976,-0.404258,-0.294378,-0.0384826
-0.3544852168471377,-0.407048,-0.296242,-0.0387937
-0.3578254388885863,-0.409396,-0.298141,-0.0378015
-0.36159001251354633,-0.412432,-0.300113,-0.0370731
-0.3639611224899317,-0.41495,-0.301896,-0.0372195
-0.367927089903694,-0.41699,-0.303782,-0.0352936
-0.3704446458768781,-0.420839,-0.305658,-0.0366248
-0.37292578255753933,-0.424224,-0.307303,-0.0375293
-0.37569073249356033,-0.42744,-0.309144,-0.0379808
-0.37580319522402955,-0.431461,-0.310714,-0.0418886
-0.3772886332100159,-0.435018,-0.312322,-0.0439607
-0.38087352681071135,-0.437861,-0.313876,-0.0432181
-0.38306116469768414,-0.441383,-0.315282,-0.0445527
-0.3870143793437923,-0.445014,-0.31663,-0.0442308
-0.3888206800045197,-0.447767,-0.317741,-0.0451773
-0.3877525630123915,-0.451088,-0.318796,-0.0495666
-0.3868783248166827,-0.454544,-0.319683,-0.0538965
-0.3877691431625215,-0.454119,-0.320376,-0.0525799
-0.39030777196216915,-0.451234,-0.321132,-0.0471576
-0.3897717681067383,-0.451803,-0.321861,-0.0482609
-0.39245889259687033,-0.452801,-0.322476,-0.0465731
-0.3942647281670362,-0.455675,-0.323103,-0.0476419
-0.3963173454812718,-0.459815,-0.323709,-0.0497283
-0.3982495419600155,-0.463034,-0.324227,-0.0510145
-0.3971634856531326,-0.465839,-0.32471,-0.0549063
-0.39920405470342607,-0.469247,-0.325154,-0.0562738
-0.3991391507889491,-0.470979,-0.32555,-0.0580712
-0.4002699272194114,-0.472655,-0.325746,-0.0586162
-0.4009505349040163,-0.473795,-0.325964,-0.0590764
-0.4014125055689563,-0.4734,-0.326069,-0.0582189
-0.4014125055689563,-0.473202,-0.326069,-0.0580206
-0.4021845928477766,-0.472798,-0.326171,-0.0568434
-0.4028091805586941,-0.472198,-0.326171,-0.0556189
-0.40123920963379256,-0.471406,-0.326171,-0.0563971
-0.401547536053701,-0.472773,-0.326171,-0.0574561
-0.40157020711398844,-0.475006,-0.326171,-0.0596657
-0.40406515729861514,-0.475807,-0.326171,-0.0579727
-0.40375683087870673,-0.476398,-0.326171,-0.0588721
-0.4046920121155614,-0.476398,-0.326171,-0.0579363
-0.40315944844013407,-0.476392,-0.326171,-0.0594632
-0.404690878562547,-0.476604,-0.326171,-0.0581437
-0.4036074599168126,-0.4768,-0.326069,-0.0594239
-0.4028450241522434,-0.477,-0.325966,-0.060385
-0.4036480005366121,-0.4772,-0.325863,-0.0597829
-0.4041484722825447,-0.47682,-0.32556,-0.0589019
-0.40342342278507626,-0.476814,-0.325244,-0.0596227
-0.40306370877515996,-0.477811,-0.324928,-0.0609779
-0.40494225523883126,-0.4774,-0.324528,-0.058688
-0.4037751663186157,-0.477003,-0.323908,-0.0594585
-0.4035500518263297,-0.477787,-0.323303,-0.0604663
-0.40318643776962915,-0.47956,-0.322594,-0.0626031
-0.40207841541104977,-0.477846,-0.321566,-0.0619984
-0.4020475287849257,-0.474317,-0.320467,-0.0585002
-0.3992393995021214,-0.4724,-0.319061,-0.0593923
-0.3977538541943855,-0.472203,-0.31756,-0.0606796
-0.3955847402777222,-0.470775,-0.315776,-0.061421
-0.39283695844098654,-0.469809,-0.314003,-0.0632037
-0.3951591547674608,-0.468594,-0.311999,-0.0596653
-0.39138032324857136,-0.465988,-0.309929,-0.060838
-0.3894893295606884,-0.465026,-0.307963,-0.061767
-0.38670898832363537,-0.464199,-0.305738,-0.06372
-0.3839770752555158,-0.462779,-0.303561,-0.0650324
-0.38214921381841016,-0.460397,-0.301426,-0.0644791
-0.37954511432617144,-0.45797,-0.299149,-0.0646564
-0.37642999433868535,-0.454808,-0.296917,-0.0646092
-0.3747247113039375,-0.451457,-0.294698,-0.0629626
-0.37267067540480214,-0.449619,-0.292415,-0.0631784
-0.37053239317409586,-0.446701,-0.29011,-0.0623983
-0.3681942395577634,-0.44352,-0.287616,-0.0615552
-0.36580232639266175,-0.440066,-0.285351,-0.0604939
-0.36343972997355317,-0.437457,-0.282904,-0.0602475
-0.3619325584681231,-0.434037,-0.280307,-0.0583359
-0.3590115807287099,-0.429694,-0.277673,-0.0569137
-0.35752816998660475,-0.426447,-0.274783,-0.0551489
-0.3527151165865273,-0.423392,-0.271545,-0.0569075
-0.3491034166993798,-0.419845,-0.268106,-0.0569724
-0.3442114187547336,-0.416427,-0.264297,-0.0584466
-0.33918780481149263,-0.412688,-0.260426,-0.0597311
-0.3340174476647315,-0.408019,-0.255556,-0.0602329
-0.327875749726947,-0.402549,-0.250736,-0.0609033
-0.3217881234140226,-0.395896,-0.24528,-0.0603382
-0.31477649906893385,-0.390313,-0.240043,-0.061767
-0.3063919294900318,-0.383333,-0.234434,-0.0631721
-0.29946603791595133,-0.375151,-0.228481,-0.0619153
-0.2918908188731828,-0.370561,-0.222997,-0.0649018
-0.28629755143107805,-0.3634,-0.217478,-0.063333
-0.2784990805302195,-0.354353,-0.212099,-0.0620848
-0.2734108553152185,-0.347051,-0.207052,-0.0598712
-0.2683359818572535,-0.337623,-0.201861,-0.0555173
-0.2598901500175519,-0.328397,-0.197118,-0.054738
-0.25448979016993134,-0.319358,-0.192571,-0.0510989
-0.24704608652078913,-0.309474,-0.187712,-0.0486585
-0.24291005389588421,-0.301048,-0.182879,-0.0443694
-0.23578360575117804,-0.291783,-0.178013,-0.04223
-0.22999203843596228,-0.284129,-0.173206,-0.0403673
-0.22242585597739317,-0.276655,-0.167897,-0.04046
-0.21574923412193542,-0.269776,-0.162701,-0.0402569
-0.20865417763693714,-0.263884,-0.157553,-0.0414597
-0.20097628568314896,-0.255666,-0.152296,-0.04092
-0.19431373735664398,-0.24898,-0.147266,-0.0408977
-0.18771475073954955,-0.240443,-0.1419,-0.0389586
-0.18128383275289187,-0.231643,-0.137087,-0.0365895
-0.17464832555220608,-0.223961,-0.132209,-0.0355434
-0.16804266642204516,-0.215976,-0.127295,-0.0341646
-0.16239234423748553,-0.207013,-0.122991,-0.0308505
-0.15669650729209425,-0.197615,-0.118279,-0.0271489
-0.1501875622133261,-0.188922,-0.114016,-0.0249656
-0.14488070278311946,-0.181626,-0.109867,-0.0229758
-0.13903348678297053,-0.174999,-0.105643,-0.0221963
-0.1337510758898735,-0.169596,-0.101431,-0.0220753
-0.12808606401011619,-0.164267,-0.0973767,-0.0224115
-0.1221509798211919,-0.158982,-0.0932065,-0.0230612
-0.11632446095650174,-0.153441,-0.0893453,-0.0233476
-0.11106332938612141,-0.14741,-0.0854243,-0.0225771
-0.1058700274806867,-0.141505,-0.0818863,-0.0218658
-0.10130682314174676,-0.13552,-0.0782805,-0.0204436
-0.09643280086638155,-0.130702,-0.0751149,-0.0205003
-0.09239515868374827,-0.125607,-0.0718948,-0.0194429
-0.08768399318623767,-0.119944,-0.0686504,-0.0184904
-0.08355751507378849,-0.114792,-0.0657027,-0.0174652
-0.07937795756071753,-0.108495,-0.0627722,-0.0153478
-0.07524772762722245,-0.102399,-0.0599567,-0.0133819
-0.07167793616384419,-0.0974441,-0.0574153,-0.011997
-0.06812849765154187,-0.0928093,-0.0548286,-0.0109115
-0.06467275569098334,-0.0880471,-0.0524867,-0.00960507
-0.06162625199577478,-0.0833217,-0.0501704,-0.00792624
-0.058792612467705875,-0.0790749,-0.0482878,-0.00651304
-0.056548182348587446,-0.0756528,-0.0466377,-0.00533539
-0.05424089765475553,-0.0717172,-0.0449254,-0.00370709
-0.0521483192618453,-0.0685758,-0.0434155,-0.00265822
-0.04996437914389373,-0.0658263,-0.0420041,-0.00209264
-0.04794606363893387,-0.0627929,-0.0405508,-0.00107759
-0.04708265506597404,-0.0610099,-0.0398396,-0.000157926
-0.046522716437905134,-0.0596016,-0.0394242,0.000690408
-0.04613726846955004,-0.057373,-0.0390077,0.00253347
-0.0453945056560464,-0.0558346,-0.0386144,0.00332928
-0.0451163200840185,-0.0555927,-0.0382983,0.00329285
-0.04488738713706589,-0.056188,-0.0381919,0.00246874
-0.04497547474470702,-0.056179,-0.0379758,0.00256576
-0.044451230086059654,-0.0554044,-0.0376763,0.00281615
-0.04490910105403057,-0.0559871,-0.0375759,0.00269132
-0.04476105995137762,-0.0562,-0.0374754,0.00233035
-0.04459722706657068,-0.0562,-0.0373706,0.00216652
-0.044700094202436695,-0.0562,-0.0373706,0.00226932
-0.04496991723133237,-0.0553944,-0.0374747,0.00334488
-0.04535609368853502,-0.0546071,-0.0376768,0.00451825
-0.04580319394257107,-0.0539986,-0.0377816,0.00557388
-0.04634308287449279,-0.053063,-0.0379758,0.00704945
-0.046396730488806,-0.0517968,-0.0380901,0.00836914
-0.04685793716282638,-0.0514,-0.0382928,0.00922731
-0.047236070060054404,-0.0525796,-0.0383972,0.00842576
-0.047473753544212405,-0.0532,-0.0384999,0.00804299
-0.047882294147486744,-0.0547425,-0.0386026,0.00690896
-0.048208495364648586,-0.0556,-0.0387106,0.00637771
-0.04843638988559728,-0.0562104,-0.0388079,0.00599534
-0.04861009823340294,-0.0569867,-0.0388079,0.0053927
-0.048793695595765345,-0.0562107,-0.0388079,0.00635226
-0.04928349814320971,-0.0573784,-0.0389106,0.0056743
-0.0493599496380191,-0.0589896,-0.0389106,0.00413968
-0.04987659087428451,-0.0581823,-0.0391159,0.00546365
-0.04991305122831639,-0.0576,-0.0391159,0.0060824
-0.05026862880095429,-0.0575732,-0.039222,0.00646474
-0.05063529091036665,-0.0562,-0.0394241,0.00820448
-0.05106797871341278,-0.0568163,-0.0395308,0.00802092
-0.05162716038914623,-0.0583493,-0.0398281,0.0070471
-0.05193784749269383,-0.0604073,-0.0398355,0.00529989
-0.05196128821346772,-0.0618129,-0.0399372,0.00391774
-0.052288963544391324,-0.0629873,-0.0399372,0.00307098
-0.05216017849932875,-0.0632,-0.0398349,0.00272949
-0.052520573061633345,-0.0633893,-0.0398346,0.00290053
-0.052641983302919505,-0.0648,-0.0398346,0.00161125
-0.052641983302919505,-0.0646072,-0.0398346,0.00180403
-0.05276872997489555,-0.0645957,-0.0397319,0.00194232
-0.05294955046687189,-0.0635709,-0.0397282,0.00314795
-0.05298535325329965,-0.0624556,-0.0396292,0.00429909
-0.05297129703346009,-0.06278,-0.0395231,0.00396069
-0.05294730462302966,-0.0613795,-0.0394186,0.00533721
-0.05293014196446869,-0.0613371,-0.0392347,0.00536238
-0.05262383549754893,-0.0608082,-0.0389134,0.00558491
-0.05238252466932063,-0.0604,-0.0386019,0.00575174
-0.05155086977973484,-0.0608,-0.038096,0.00452009
-0.05103827864481813,-0.0602,-0.037672,0.00460756
-0.0505406638486846,-0.0603807,-0.037195,0.00392919
-0.049494595718461494,-0.0612212,-0.0366356,0.00204254
-0.04878715893419008,-0.0617661,-0.0360881,0.000790249
-0.04772681261258553,-0.0607878,-0.035275,0.000708249
-0.046590112426127483,-0.0583934,-0.0346945,0.00196601
-0.045829355836310225,-0.0585868,-0.0340988,0.00101185
-0.04453582643504271,-0.0584045,-0.0332686,-9.94777e-05
-0.04324174955186708,-0.0574374,-0.032481,-0.000426415
-0.04160398370113327,-0.0564038,-0.03143,-0.00103067
-0.04067890765793372,-0.0545933,-0.0306938,-0.000145046
-0.03934328851755226,-0.0532287,-0.0298956,-0.000116156
-0.03690663674087077,-0.0520135,-0.0284501,-0.00133747
-0.03575348569687538,-0.0497684,-0.0276667,-0.000245715
-0.03417959309653175,-0.0472526,-0.0267113,0.000696219
-0.03253244657004616,-0.0454197,-0.0257794,0.000882001
-0.03081504200757587,-0.0425693,-0.0247328,0.00201492
-0.02919618162375833,-0.0398572,-0.0237404,0.00310828
-0.027516116280275595,-0.037399,-0.0226718,0.00388629
-0.02521397163306041,-0.0347873,-0.0214495,0.00419586
-0.023188841548705666,-0.0327928,-0.0202222,0.00416533
-0.021272010730139054,-0.0306493,-0.0191263,0.00439206
-0.019486097929216538,-0.0292131,-0.0180777,0.00404225
-0.017790049680335818,-0.0277892,-0.0171398,0.00377004
-0.01643640791725219,-0.0260107,-0.0163295,0.0041949
-0.01514252108487823,-0.0242017,-0.0156059,0.0047102
-0.01421333898501711,-0.0213092,-0.0151044,0.00667342
-0.013160716217499707,-0.0194133,-0.0144862,0.00751671
-0.012599250465054153,-0.0188503,-0.0140911,0.00751828
-0.011833745122601514,-0.0162459,-0.0136625,0.00935706
-0.011100602225316869,-0.0148151,-0.0132517,0.0100548
-0.010346998618758015,-0.0150028,-0.0128304,0.00911355
-0.009686481408105593,-0.0152,-0.0124312,0.00825586
-0.00918290396324981,-0.0148256,-0.0121409,0.00812662
-0.008446916485904525,-0.0138188,-0.0117104,0.00839743
-0.007910264252314789,-0.0134067,-0.0113994,0.00827286
-0.006978824283186301,-0.0123999,-0.0108826,0.00834812
-0.006226384344821137,-0.0121802,-0.0104618,0.00781549
-0.005384645093165186,-0.0105591,-0.00998587,0.0085948
-0.0044421641472420555,-0.00901753,-0.00945131,0.00919393
-0.0034545779823216115,-0.00701129,-0.00893391,0.0102126
-0.002733756377667521,-0.00582064,-0.00853191,0.0106824
-0.0021406428432161877,-0.0054,-0.00821682,0.0105099
-0.0015973432731751624,-0.0048658,-0.0079222,0.0105008
-0.0011783276397103557,-0.0046,-0.00769652,0.0103476
-0.0009116730427798838,-0.00422516,-0.00750111,0.0104558
-0.000652733698094406,-0.0037977,-0.00739139,0.0106243
-0.0002744247653342288,-0.0029836,-0.00718384,0.0110601
-7.920158131858451e-05,-0.00186487,-0.00708398,0.0119836
8.263409835902388e-05,-0.00120135,-0.00698132,0.0124853
0.00045566991512540483,-0.000602436,-0.00677473,0.0127112
0.0008022032750599848,-0.00118678,-0.00657405,0.0117803
0.0009890301540727703,-0.0014,-0.00646986,0.0113803
0.0013542245802453442,-0.000621625,-0.00627375,0.0117934
0.0017393281523720005,-0.0012,-0.00606178,0.01083
0.0019237419874098723,-2.1881e-05,-0.00595746,0.0118237
0.002315770125849461,0.00121087,-0.00574653,0.0126644
0.0028760544105054554,0.0016,-0.00545325,0.0124932
0.0032664079754316667,0.0019519,-0.00524833,0.0124548
0.003494317238501018,0.00242109,-0.00512791,0.0126961
0.004074108160099807,0.00356127,-0.00483526,0.0132564
0.004288026606358268,0.00480703,-0.00472085,0.0142883
0.004467602943971461,0.00501278,-0.00461999,0.0143145
0.004864476832772234,0.00406815,-0.00442632,0.012973
0.005082673713187517,0.0036,-0.00431213,0.0122866
0.005284759073385652,0.004,-0.00420902,0.0124845
0.005689974642306783,0.0042,-0.00400333,0.0122793
0.005896183927248132,0.00460576,-0.00389837,0.0124789
0.006095827706143351,0.00531601,-0.00379866,0.0129895
0.006500448426278055,0.0054,-0.0035967,0.0126688
0.006693655241742929,0.0054,-0.00349498,0.0124756
0.00690017723178729,0.00560377,-0.00338799,0.0124729
0.007087970157190633,0.00598648,-0.00329226,0.0126678
0.007099160432681749,0.0067334,-0.00328533,0.0134035
0.007513118219221803,0.00759665,-0.00307999,0.0138528
0.0077205445417727276,0.00721377,-0.00297379,0.0132625
0.008120650265652889,0.00819626,-0.00277263,0.0138449
0.008750328225674751,0.00758781,-0.00246191,0.0126068
0.00913314820781145,0.0068311,-0.00227463,0.0114672
0.009593402291825485,0.00782757,-0.00204979,0.0120035
0.009795209086353243,0.00935335,-0.00195066,0.0133274
0.009784350199149461,0.0094,-0.00195059,0.0133849
0.009995149559571549,0.0094,-0.001848,0.0131741
0.0100000420584386,0.00888315,-0.001848,0.0126524
0.009999280314944112,0.0078108,-0.001848,0.0115808
0.010622990044089993,0.00937413,-0.00154265,0.0125204
0.010014819154540472,0.00866591,-0.00184123,0.0124204
0.010821055660917938,0.00642094,-0.0014445,0.00936917
0.011040333176837894,0.0082227,-0.00133466,0.0109517
0.011038472523722366,0.00959432,-0.00133466,0.0123251
0.011457868443112817,0.0107955,-0.00112991,0.0131069
0.011659067458786108,0.0121616,-0.00103159,0.0142718
0.011872636448222848,0.0135818,-0.000926336,0.0154784
0.012086136954399423,0.0143273,-0.000821331,0.0160105
0.012503881558814949,0.014798,-0.000617044,0.0160634
0.012716330100302632,0.0156004,-0.000513119,0.0166534
0.012926321539813494,0.0159962,-0.000410666,0.0168391
0.013349229577490188,0.0163991,-0.000204876,0.0168192
0.01355879022651519,0.0160176,-0.000102666,0.0162281
0.013985377694359662,0.015,0.000105251,0.0147839
0.014388160744172178,0.015,0.000301512,0.0143811
