yaw_rate_pred_rads,yaw_rate_meas_rads,delta_road_rad,yaw_rate_resid_rads
0.006855038661013685,0.0094,0.000615999,0.004039
0.006869748470198372,0.00939524,0.000615999,0.00403029
0.006842096857011151,0.00839881,0.000615999,0.00304127
0.006859120103333628,0.00759858,0.000615999,0.00223648
0.0068404765938520126,0.0074,0.000615999,0.00204289
0.010399947323029887,0.00720181,0.000615999,0.00184028
0.009850918131951374,0.00582337,0.000513332,0.00135447
0.006311935293807143,0.00497801,0.000513332,0.000508215
0.006301626616330493,0.00438893,0.000513332,-7.85669e-05
0.006303856483995895,0.0042029,0.000513332,-0.000265095
0.00986729893837281,0.00438652,0.000513332,-8.6045e-05
0.009320818760648247,0.00401045,0.000416031,0.00038966
0.009293976862452966,0.00359069,0.000410666,1.62243e-05
0.005773488209473784,0.0036,0.000410666,2.14959e-05
0.005763662515986744,0.00341836,0.000410666,-0.000158378
0.005738323124971209,0.002787,0.000410666,-0.000785194
0.005758592568795079,0.0021878,0.000410666,-0.00138804
0.005742543919396907,0.00161244,0.000410666,-0.00196052
0.00930587845048632,0.00200399,0.000410666,-0.00157261
0.008727528893333007,0.002,0.000307999,-0.000679092
0.0051948961034807475,0.00180071,0.000307999,-0.000879772
0.005188609671432564,0.0016,0.000307999,-0.00107963
0.008717024898711486,0.00163053,0.000307999,-0.00104714
0.008184702823891509,0.00258822,0.000207349,0.000784656
0.00817399221386482,0.0026,0.000205333,0.000813965
0.007605465057531268,0.00241361,0.000102666,0.00152128
0.004054454778600922,0.0027914,0.000102666,0.00189942
0.00762854953199839,0.00177396,0.000102666,0.000880585
0.007575505181912453,0.000789887,9.74753e-05,-5.72422e-05
0.007044091843193278,0.00099305,0.0,0.00099305
0.007046533947578187,0.00138437,0.0,0.00138437
0.006364222417810605,0.000390613,-0.000102666,0.00128362
0.006344041977039234,7.22048e-06,-0.000102666,0.000899292
0.00634979275744817,0.00080472,-0.000105089,0.0017189
0.0056538235794101385,0.00118777,-0.000205333,0.00297307
0.0021265977503307663,0.000805192,-0.000205333,0.00259198
0.002119118764120622,5.76159e-05,-0.000205333,0.00184369
0.0021186828339309943,0.000206773,-0.000205333,0.00199281
0.002120643316355084,0.000796509,-0.000205333,0.00258273
0.002112800023475139,2.16551e-05,-0.000205333,0.00180714
0.0021427932983903416,-0.000398239,-0.000205333,0.00139008
0.002120715246408303,-0.00119736,-0.000205333,0.000588875
0.0021246367398540756,-0.000803465,-0.000205333,0.00098314
0.002138725245977636,-0.000401859,-0.000205333,0.00138608
0.002148457097069477,-0.0011455,-0.000205333,0.000643362
0.002120934422214338,-0.00177996,-0.000205333,6.28593e-06
0.002130445947790012,-0.00102058,-0.000205333,0.000766579
0.0021253637906651947,-0.000572277,-0.000205333,0.00121439
0.0021502729575945366,-5.55228e-06,-0.000205333,0.00178348
0.0021157052060819374,-0.000491029,-0.000205333,0.00129473
0.0021528874124738754,-0.0008,-0.000205333,0.000989282
0.002139015888158572,-0.00041109,-0.000205333,0.00137688
0.005673648144213726,0.0,-0.000205333,0.00178718
0.004988332054513468,0.0,-0.000305126,0.00265549
0.004966745276750199,0.0,-0.000307999,0.00268021
0.0014045122004978524,0.000212999,-0.000307999,0.0028904
0.0014186651479648439,0.0004,-0.000307999,0.00307947
0.0014345907078560291,-3.32566e-05,-0.000307999,0.00264853
0.0014138519660666642,-0.000798561,-0.000307999,0.00188021
0.0014117294438717948,-0.000504956,-0.000307999,0.0021735
0.0014055024710353185,-0.000184544,-0.000307999,0.002493
0.004985855651716304,0.0,-0.000307999,0.002683
0.004251276867306756,0.0,-0.000410666,0.00357114
0.0007391041529458569,1.20345e-05,-0.000410666,0.00358933
0.0007213889291253425,0.000981509,-0.000410666,0.00455527
0.004265201384403417,0.000750889,-0.000410666,0.00432481
0.0035552621160547747,-1.00507e-05,-0.000513332,0.0044556
2.2944162930623423e-05,-0.000510062,-0.000513332,0.00395831
1.7713256674386103e-05,-0.00058164,-0.000513332,0.0038854
0.0035641876977903207,-0.00118767,-0.000513332,0.00328026
0.002859330344141947,-0.0012,-0.000615999,0.00416098
0.0028646793808338594,-0.0012,-0.000615999,0.00416268
0.0021473498229659972,-0.00090267,-0.000718665,0.00534845
0.00214227948625546,-0.000606052,-0.000718665,0.00564314
0.0015576049246412054,-0.00137232,-0.000807121,0.00565512
0.0014342877621291413,-0.00160265,-0.000821331,0.00553692
-0.0020984183244027238,-0.00240531,-0.000821331,0.00473884
0.0014466606359526098,-0.0026927,-0.000821331,0.00445239
0.0007574151612058959,-0.00363181,-0.000923998,0.0044135
0.0007295376154153243,-0.00518336,-0.000923998,0.0028475
3.9988852693442246e-05,-0.00497192,-0.00102666,0.00395892
2.6163911595709563e-05,-0.0046,-0.00102666,0.00432262
-0.000668684428493359,-0.00659527,-0.00112933,0.00322476
-0.004225609896346875,-0.0068,-0.00112933,0.00301061
-0.004201591905735016,-0.0068,-0.00112933,0.00302685
-0.004219114267510525,-0.00721366,-0.00112933,0.00260133
-0.0006673449705528372,-0.00778268,-0.00112933,0.00203827
-0.0013710220227720034,-0.0082,-0.001232,0.00251304
-0.004903991832712823,-0.0082,-0.001232,0.00252069
-0.004918119182279154,-0.0078,-0.001232,0.00290991
-0.0049185028928905895,-0.0082,-0.001232,0.00250965
-0.0049043757632641245,-0.00818113,-0.001232,0.00253929
-0.004921583645672366,-0.00749334,-0.001232,0.00321394
-0.004911029116573857,-0.00771923,-0.001232,0.00299609
-0.004898579013941281,-0.00607136,-0.001232,0.00465348
-0.004894832102070813,-0.0062009,-0.001232,0.00452676
-0.004912819161078737,-0.0068,-0.001232,0.00391397
-0.004903886973652487,-0.006994,-0.001232,0.00372679
-0.004905343640318328,-0.0066,-0.001232,0.00411966
-0.004895600241847146,-0.0066,-0.001232,0.0041271
-0.008452826109209308,-0.00719826,-0.001232,0.00351798
-0.007731021858022107,-0.0072,-0.00112996,0.00264437
-0.00773135357607628,-0.00639892,-0.00112933,0.00343684
-0.0042006937866166045,-0.00579371,-0.00112933,0.00403373
-0.007740825403130822,-0.0056,-0.00112933,0.00422938
-0.0070439002194898695,-0.0066,-0.00102666,0.0023321
-0.007040655925825253,-0.00659675,-0.00102666,0.00233724
-0.0063442881428690525,-0.00580284,-0.000924726,0.00224324
-0.006321156296807781,-0.0054,-0.000923998,0.00264917
-0.006342046099891408,-0.0054,-0.000923998,0.00263832
-0.00562780261925936,-0.00520126,-0.000821331,0.00194898
-0.0020982323389209297,-0.00520342,-0.000821331,0.00194082
-0.005621157974140334,-0.0054,-0.000821331,0.00175322
-0.0056221997582722415,-0.0054,-0.00081831,0.00171722
-0.0049222010490246135,-0.00504962,-0.000718665,0.00120773
-0.004917057871023809,-0.00420561,-0.000715785,0.00202114
-0.004232117404973314,-0.00459469,-0.000615999,0.000764552
-0.004242424859307323,-0.0044,-0.000615999,0.000955988
-0.0035256083835046637,-0.00438509,-0.000513332,8.18685e-05
-0.002847569777267314,-0.00341506,-0.000413242,0.000179441
-0.002845165721846952,-0.00279742,-0.000410666,0.000771623
0.0007242845073923434,-0.00199327,-0.000410666,0.00158106
-0.0028337242408371867,-0.00160657,-0.000410666,0.00196476
-0.002809678367460406,-0.00240311,-0.000409067,0.00115692
-0.0021374810251675027,-0.00242986,-0.000307999,0.000247685
0.0014352973421045973,-0.00139354,-0.000307999,0.00128836
0.001416260232385837,-0.0012,-0.000307999,0.00147911
0.0014485333332268171,-0.0012,-0.000307999,0.00148383
0.0014143471284137007,-0.00118177,-0.000307999,0.00149708
0.001434517819822254,-0.000618805,-0.000307999,0.00206298
0.001407201196879308,-0.0002,-0.000307999,0.00247779
0.001438906833823484,-0.000394501,-0.000307999,0.00228792
-0.0021270784754529254,-0.000201755,-0.000307999,0.00247731
-0.0014001911651056215,-0.000603316,-0.000205333,0.00118501
0.0021312459148957537,-0.00118422,-0.000205333,0.000603013
0.002122530431887929,-0.000564149,-0.000205333,0.00122226
-0.0014240829390905797,0.0,-0.000205333,0.00178606
-0.0007140757968746842,-0.000646619,-0.000102666,0.000246741
0.0028584726836991285,-0.0012,-0.000102666,-0.000305274
0.002832706154213627,-4.23304e-05,-0.000102666,0.000851206
0.0028362062020586584,0.000985109,-0.000102666,0.00187881
0.0028421637709261207,0.000819222,-0.000102666,0.0017132
0.002841345248281475,0.00122254,-0.000102666,0.00211647
-0.0007286710624719812,0.00201112,-0.000102666,0.0029038
-5.9771175522851896e-05,0.00238092,-9.79538e-06,0.00246623
-1.2112969314383853e-05,0.00259268,0.0,0.00259268
6.279129334488959e-06,0.00159569,0.0,0.00159569
-1.296253971087849e-05,0.0016,4.07649e-06,0.00156457
0.0005473199063766554,0.0016,0.000102666,0.000706413
0.0005433453698943923,0.00195787,0.000102666,0.00106446
0.0010964443092757925,0.0026,0.000205333,0.000813205
0.001118256514207504,0.0026,0.000209778,0.000774719
0.001665371774901114,0.00281438,0.000311691,0.000102656
0.002192497012828733,0.00339063,0.000410666,-0.000181059
0.0026861220984348614,0.00302157,0.000502258,-0.00134672
0.002764721007181916,0.00362785,0.000513332,-0.000840989
0.0033013473457878797,0.00521228,0.000615999,-0.000145843
0.006848490591254272,0.00642597,0.000615999,0.00106672
0.006848877490848846,0.0074,0.000615999,0.00204065
0.00686497116527368,0.00758379,0.000615999,0.00222012
0.006828074652189989,0.0082,0.000615999,0.00284622
0.006856813432621687,0.00862205,0.000615999,0.00326058
0.006849336931911022,0.0087698,0.000615999,0.00341033
0.010412732450047767,0.00820293,0.000615999,0.00283798
0.009843307081820775,0.00874161,0.000513332,0.00427441
0.006314475339718014,0.0100064,0.000513332,0.00553605
0.006316470980329665,0.00979154,0.000513332,0.00532073
0.006312240836112281,0.00859823,0.000513332,0.00412836
0.006312240836112281,0.0082,0.000513332,0.00373013
0.006342765056234384,0.00801829,0.000513332,0.0035416
0.006312088065059904,0.0074,0.000513332,0.00293017
0.009850994520208049,0.00720249,0.000513332,0.00273357
0.009328218759089586,0.00636446,0.000410666,0.00278385
0.0057546782142411474,0.00579878,0.000410666,0.00222365
0.005758671358705312,0.0056,0.000410666,0.00202416
0.00575099288260357,0.00539436,0.000410666,0.0018199
0.009333129275101696,0.00478939,0.000410666,0.0012079
0.008733817874356,0.00399205,0.000307999,0.00131212
0.0051971966159098095,0.00358807,0.000307999,0.000907279
0.0052051713549374,0.00302324,0.000307999,0.000341382
0.005222266094094697,0.0026,0.000307999,-8.41634e-05
0.005206167872175128,0.0026,0.000307999,-8.19953e-05
0.005232689700444726,0.0024,0.000307999,-0.000285574
0.005211917320149346,0.0024,0.000307999,-0.000282771
0.005209921920963865,0.00257709,0.000307999,-0.000105416
0.0052076230091834,0.0026,0.000307999,-8.21958e-05
0.00520332908761691,0.0026,0.000307999,-8.16206e-05
0.00874010326758552,0.00260495,0.000307999,-7.58323e-05
0.008193205531422752,0.00259714,0.000205333,0.000809371
0.004666143750220085,0.00205105,0.000205333,0.00026185
0.008199253102353967,0.00160754,0.000205333,-0.00018077
0.007635351696533256,0.0022,0.000102666,0.00130632
0.004088928478841204,0.0021867,0.000102666,0.00129317
0.007650179464730031,0.00180369,0.000102666,0.000909346
0.007128215576070849,0.00142139,1.09786e-05,0.00132588
0.007107357609914922,0.00159797,0.0,0.00159797
0.006397584630264115,0.00199961,-0.000102666,0.00289416
0.0063996698655285145,0.0026,-0.000102666,0.00349464
0.005686237486442794,0.00240406,-0.000203251,0.00417295
0.005708436105719446,0.00145307,-0.000205333,0.00324354
0.005625908655142678,0.0012109,-0.000210927,0.00304584
0.0049801932153401285,0.0014,-0.000307999,0.00408217
0.004283054751620214,0.000954081,-0.000410666,0.00453156
0.000747307362893837,0.000204621,-0.000410666,0.00378356
0.0007274561664780041,0.000761317,-0.000410666,0.00433628
0.0007320741107274382,0.000404348,-0.000410666,0.00398023
0.0007569600619834016,-0.00059858,-0.000410666,0.00298228
0.0007283527200564895,-0.00119908,-0.000410666,0.00237606
0.0007359355678300803,-0.0013988,-0.000410666,0.00217785
0.004288087747199937,-0.00121716,-0.000410666,0.00236133
0.0042566873033475,-0.00162666,-0.000415227,0.00199154
0.0035610966268147734,-0.0026,-0.000513332,0.00186714
3.790632783830499e-05,-0.00239317,-0.000513332,0.00207905
3.0724519303445066e-05,-0.00200985,-0.000513332,0.00246053
0.0035788784214969547,-0.00255331,-0.000513332,0.00191838
0.002861157034935352,-0.0026,-0.000615999,0.00276157
-0.0006729551580229439,-0.0026,-0.000615999,0.00276437
-0.0006676709112069228,-0.00258662,-0.000615999,0.00277943
-0.0006743229340288735,-0.0026,-0.000615999,0.00276393
-0.0006550162565379905,-0.00281186,-0.000615999,0.00255819
-0.0006745901387152269,-0.00300144,-0.000615999,0.00236242
0.002861152198469631,-0.00201148,-0.000615999,0.00335009
0.0021605994069021283,-0.00221412,-0.000718665,0.00404202
0.0021841829892411957,-0.00259731,-0.000718665,0.0036678
0.0014652205541399437,-0.00240197,-0.000820319,0.00473951
0.0014934409638569035,-0.0024,-0.000821331,0.00476601
0.0014636444902333583,-0.0024,-0.000821331,0.00475269
0.0007744316452776342,-0.0024,-0.000923998,0.00565414
-0.0027941682655170576,-0.0024,-0.000923998,0.00564085
-0.0027621023763134177,-0.0024,-0.000923998,0.00565748
-0.0027714250941298646,-0.00320908,-0.000923998,0.00484358
-0.0027648550830103253,-0.00399891,-0.000923998,0.00405716
-0.0027664651409749523,-0.00519376,-0.000923998,0.00286147
-0.0027664651409749523,-0.0054,-0.000923998,0.00265522
-0.0027781723169583872,-0.0056104,-0.000923998,0.00243878
-0.0027890955528583113,-0.00724513,-0.000923998,0.000798364
-0.002768253479888812,-0.00818858,-0.000923998,-0.000134279
-0.002776500075159693,-0.00738718,-0.000923998,0.000662854
-0.0027798444880967627,-0.0068,-0.000923998,0.0012483
-0.002784677469559761,-0.0068,-0.000923998,0.00124579
-0.0027666434948670614,-0.0074,-0.000923998,0.00065514
-0.0027861084548205673,-0.0074,-0.000923998,0.000645044
-0.002781092524492458,-0.00697143,-0.000923998,0.0010762
0.0007697707710903126,-0.00640553,-0.000923998,0.00164619
0.00017423658878648694,-0.0066,-0.00101133,0.00221458
4.86654446597793e-05,-0.00640236,-0.00102666,0.00253363
-0.0034865067068126712,-0.00580736,-0.00102666,0.00313329
-0.0034877811956092455,-0.0048,-0.00102666,0.00413989
-0.00348182550442009,-0.00521084,-0.00102666,0.0037326
-0.007030997335163505,-0.0056,-0.00102666,0.00333975
-0.006982843164459575,-0.00581144,-0.00102079,0.00308187
-0.006321030980457006,-0.006,-0.000923998,0.00204922
-0.0027878429337314164,-0.00558834,-0.000923998,0.00245581
-0.0027817526905979367,-0.0054,-0.000923998,0.0026473
-0.002790887703445844,-0.0054,-0.000923998,0.00264258
-0.0027897555860461384,-0.00477315,-0.000923998,0.00327002
-0.0027908250645214796,-0.00420728,-0.000923998,0.00383531
-0.002765269645695077,-0.0046,-0.000923998,0.00345585
-0.002789452054884155,-0.00419218,-0.000923998,0.00385112
-0.0027797818324901673,-0.00320815,-0.000923998,0.00484016
-0.002791186387317332,-0.00260547,-0.000923998,0.00543694
-0.0027781096588280632,-0.00340059,-0.000923998,0.00464859
-0.0027962588315667463,-0.00339725,-0.000923998,0.00464252
-0.0027766157232653925,-0.0028,-0.000923998,0.00524995
-0.0027934505072751145,-0.00297096,-0.000923998,0.00507026
-0.0027879537111128033,-0.00400531,-0.000923998,0.00403875
-0.006327719261157364,-0.0042,-0.000923998,0.00384574
-0.0056263239627115475,-0.0040153,-0.000821331,0.00313559
-0.002090111136922668,-0.00460941,-0.000821331,0.00253845
-0.0020982323389209297,-0.00498932,-0.000821331,0.00215491
-0.005620967073045868,-0.005,-0.000821331,0.00215328
-0.004942102832387491,-0.00500029,-0.000718665,0.0012495
-0.004926179651835059,-0.00499599,-0.000717635,0.00124822
-0.004210261300141762,-0.0044,-0.000615999,0.00096616
-0.004205239043551938,-0.00492004,-0.000615999,0.000447712
-0.004227727109554458,-0.00620275,-0.000614586,-0.000857465
-0.0035180947910301115,-0.0064,-0.000513332,-0.00193111
-0.002801733500964865,-0.0057767,-0.000407675,-0.00222909
-0.0021078290288574332,-0.00399138,-0.000307999,-0.0013095
-0.002130121850406089,-0.00323749,-0.000307999,-0.000558869
-0.0006769888088174714,-0.00337383,-0.000102666,-0.00247876
-0.0007069265106408911,-0.0026,-0.000102666,-0.00170631
-1.7340256785076946e-06,-0.00237078,0.0,-0.00237078
0.0035391894285961185,-0.00160301,0.0,-0.00160301
0.003537205218783375,-0.00103051,0.0,-0.00103051
-2.2568228712296218e-05,-0.0006,0.0,-0.0006
0.0005410520395157769,-0.00059916,0.000102666,-0.00149247
0.004103145218060509,0.0,0.000102666,-0.000894164
0.004081896311127811,0.0,0.000102666,-0.000893209
0.0005534345621684677,0.0,0.000102666,-0.000893863
0.0011050177785910643,0.00100738,0.000205333,-0.000780189
0.0011092288007911882,0.00120467,0.000205333,-0.000583272
0.0011235000658025925,0.0006,0.000213578,-0.00125692
0.0016728433713734728,0.000991819,0.000307999,-0.00169148
0.005197734043111066,0.00217103,0.000307999,-0.000509828
0.005192827553738562,0.00158599,0.000307999,-0.0010942
0.005192827553738562,0.00178862,0.000307999,-0.000891575
0.0016536007808809416,0.00221509,0.000307999,-0.000465612
0.001675151799185891,0.0026,0.000314274,-0.000133631
0.0021946478337723048,0.0026,0.000410666,-0.00097207
0.005739702836041366,0.00180013,0.000410666,-0.00177232
0.005754523048445053,0.00260295,0.000410666,-0.000972162
0.005729027857423845,0.0038027,0.000410666,0.000232157
0.00572711042804565,0.00399512,0.000410666,0.000424938
0.005748689987068601,0.00325913,0.000410666,-0.000314927
0.005720581500985512,0.00260023,0.000410666,-0.000968785
0.005743926492632263,0.00299937,0.000410666,-0.000573838
0.005724881612908312,0.0034,0.000410666,-0.000169791
0.0057608972437877565,0.00260333,0.000410666,-0.000972917
0.0057221156114832935,0.0024,0.000410666,-0.0011693
0.0022153799573196896,0.00238622,0.000410666,-0.00118957
0.002735357391131551,0.00200619,0.000510152,-0.00243225
0.0027722551975986414,0.00177037,0.000513332,-0.00270016
0.0027394123871707565,0.00120095,0.000513332,-0.00326224
0.0032753886327594912,0.001,0.000608196,-0.00429452
0.0032802339491640104,0.001396,0.000615999,-0.00395649
0.0038548861768098897,0.00178392,0.000718665,-0.00446732
0.007414456293239826,0.00120616,0.000718665,-0.00505025
0.007401803913768212,0.00159977,0.000718665,-0.00465269
0.007393314085632629,0.00249365,0.000718665,-0.00375616
0.007391388637683702,0.00321857,0.000718665,-0.00303064
0.007410292892495538,0.0036,0.000718665,-0.0026551
0.007391079981562218,0.00400603,0.000718665,-0.00224309
0.007393549199067873,0.00541758,0.000718665,-0.000832304
0.007418159071713361,0.0068,0.000718665,0.000542426
0.007401960640681264,0.00660354,0.000718665,0.000351027
0.007380741770160238,0.00561113,0.000718665,-0.000634741
0.007413912663860081,0.00644944,0.000718665,0.00019319
0.0073914670106549046,0.00797483,0.000718665,0.0017256
0.007393240550812809,0.00800688,0.000718665,0.0017571
0.0073914670106549046,0.00740989,0.000718665,0.00116066
0.007405972567814528,0.00779484,0.000718665,0.00154108
0.007397404789217563,0.00739649,0.000718665,0.00114539
0.0073869889727302225,0.00719455,0.000718665,0.000946715
0.007397252890485746,0.00670867,0.000718665,0.000457634
0.00738467148605976,0.00640095,0.000718665,0.000153832
0.007378350564345814,0.00639574,0.000718665,0.000150612
0.007381202392177062,0.00678409,0.000718665,0.000538057
0.007401652023040097,0.00620569,0.000718665,-4.67263e-05
0.010923495438052426,0.0058,0.000718665,-0.000445805
0.010377990174965566,0.00621559,0.000615999,0.000859957
0.006818670580665986,0.00659644,0.000615999,0.00124517
0.010398564264079792,0.0065846,0.000615999,0.00122345
0.009821072817678215,0.0064,0.000515629,0.0019206
0.009838078370107271,0.0066,0.000513332,0.00213398
0.009806151797921069,0.0068,0.000513332,0.00234112
0.009814772170824345,0.0067985,0.000512947,0.00234058
0.009274164203548787,0.00580377,0.000410666,0.00223285
0.005737555430956981,0.0054,0.000410666,0.00182794
0.009274165170841928,0.0058,0.000410666,0.00222909
0.009227220373267642,0.00534656,0.000403808,0.00183704
0.008730060073174572,0.0040769,0.000307999,0.00139748
0.008662915569661289,0.00402814,0.000300776,0.00141526
0.008152631000133843,0.00459481,0.000205333,0.00281069
0.008169627218224177,0.00301372,0.000205333,0.00122807
0.008158049537016885,0.00198576,0.000201679,0.000231179
0.007599503199604354,0.00159921,0.000102666,0.000707146
0.004096648015684275,0.00119634,0.000102666,0.000302462
0.004067297384375406,0.0004,0.000102666,-0.00049255
0.004093819929963931,0.0006,0.000102666,-0.000293746
0.004062863717223814,0.0006,0.000102666,-0.000292351
0.004098864483106371,2.01451e-07,0.000102666,-0.000893771
0.004067144233023823,0.0,0.000102666,-0.000892545
0.007620676699751113,-0.000402745,0.000102666,-0.00129576
0.0071191874938266965,-0.0012,7.33497e-06,-0.00126384
0.007063170783700407,-0.000391123,0.0,-0.000391123
0.0035075183873542783,-0.000193862,0.0,-0.000193862
0.007058973416788839,-0.000802523,0.0,-0.000802523
0.007057418612429302,-0.000788055,-2.04388e-06,-0.000770273
0.006354318012968424,0.000380274,-0.000102666,0.00127282
0.0028173661815846986,0.00122992,-0.000102666,0.00212274
0.006360350161434094,0.00199651,-0.000102666,0.00288934
0.005690515990164111,0.00120758,-0.000204037,0.00298422
0.005639662709862025,0.000202077,-0.000205333,0.00198603
0.0021367646287589227,0.000598662,-0.000205333,0.00238642
0.002122531399181074,0.000989568,-0.000205333,0.00277597
0.002116576573665906,9.97915e-05,-0.000205333,0.00188563
0.0021152692815501724,-0.000789866,-0.000205333,0.000995848
0.0021383626691721864,-0.0006,-0.000205333,0.0011879
0.0056677665166225185,-6.07794e-06,-0.000205333,0.00178054
0.0056358566681318015,-0.000103948,-0.000208255,0.00170695
0.004972548675154493,-0.0006,-0.000307999,0.00208106
0.001435438766044312,-0.0006,-0.000307999,0.00208192
0.001411943242541333,-0.000799395,-0.000307999,0.00187909
0.004960799220566566,-0.00109529,-0.000307999,0.00158406
0.004910077934111756,-0.0012,-0.000316109,0.00155062
0.0042374258731117855,-0.00100877,-0.000410666,0.0025596
0.0007219423739448414,-0.0008,-0.000410666,0.00277386
0.0006982992218470857,-0.00123761,-0.000410666,0.00233154
0.004265338899948598,-0.00219662,-0.000410666,0.00137733
0.0042116463777483685,-0.0026,-0.000414112,0.000997879
0.003552846612560417,-0.00299556,-0.000513332,0.00146947
8.764623496094678e-07,-0.00258469,-0.000513332,0.00187803
2.6213487371367847e-06,-0.00201412,-0.000513332,0.00244905
-1.2068764132653047e-05,-0.00141152,-0.000513332,0.00304789
8.188999666813856e-06,-3.00982e-06,-0.000513332,0.00446159
-1.3946447184739683e-05,0.000595057,-0.000513332,0.00505397
-1.1394301939896337e-06,0.00119908,-0.000513332,0.00566129
2.5499586829942286e-06,0.00158665,-0.000513332,0.00604981
-8.512915973719198e-06,0.000998758,-0.000513332,0.00545906
-1.957926003708652e-05,0.000207357,-0.000513332,0.00466483
-1.3879905946579535e-05,0.000802871,-0.000513332,0.00526181
1.9054237593731267e-05,0.000796179,-0.000513332,0.00526356
-1.763515671673356e-05,0.000395025,-0.000513332,0.004853
-4.890378798272713e-06,0.0,-0.000513332,0.00446124
-9.786940180972915e-06,-4.89889e-05,-0.000513332,0.004411
9.66295584231558e-06,-0.00137402,-0.000513332,0.00309095
-1.689355779528872e-05,-0.00322228,-0.000513332,0.00123587
1.3019981376592802e-05,-0.0038,-0.000513332,0.00066583
-1.2135306726959727e-05,-0.0038,-0.000513332,0.000659376
6.054170501239124e-07,-0.004,-0.000513332,0.000462656
-8.512915973719198e-06,-0.00419881,-0.000513332,0.000261504
2.113231399569586e-05,-0.0040016,-0.000513332,0.000466325
-1.0680428999595287e-06,-0.00299916,-0.000513332,0.00146306
0.0035350082641964434,-0.0028,-0.000513332,0.00166045
0.0035440824185657884,-0.00360507,-0.000514632,0.00087131
0.0028356483823843,-0.0042,-0.000615999,0.0011535
-0.0007126120443363324,-0.00399563,-0.000615999,0.00135618
-0.0007055046819982075,-0.00301266,-0.000615999,0.00234141
-0.0006857426064324095,-0.00261131,-0.000615999,0.00274902
-0.0007069422260267567,-0.00362403,-0.000615999,0.00172958
-0.0006966358656300296,-0.004,-0.000615999,0.00135688
-0.0007068062652663262,-0.00321201,-0.000615999,0.00214163
-0.0006951981122850356,-0.004,-0.000615999,0.00135733
-0.0007125513239267267,-0.00419587,-0.000615999,0.00115597
-0.0006858737696156737,-0.004,-0.000615999,0.00136028
-0.0007235011593589914,-0.00359957,-0.000615999,0.00174879
-0.0007036129906438119,-0.00319991,-0.000615999,0.00215476
-0.0006945472164782375,-0.003,-0.000615999,0.00235753
-0.0007092223527792501,-0.0034,-0.000615999,0.00195288
-0.0007198497911187901,-0.00359821,-0.000615999,0.00175131
0.002836758103959653,-0.00454322,-0.000615999,0.000810633
0.0021560947916578616,-0.00539828,-0.000718665,0.00085616
-0.001406092442905454,-0.00499634,-0.000718665,0.0012508
-0.0013991834397749205,-0.00459295,-0.000718665,0.00165681
-0.0014026033357401454,-0.0047935,-0.000718665,0.00145496
-0.0013938545963948301,-0.00559814,-0.000718665,0.000653635
-0.0014164842479750858,-0.005796,-0.000718665,0.000447183
-0.0013816238076596026,-0.00540301,-0.000718665,0.000853409
-0.0013869489525119147,-0.00480589,-0.000718665,0.00144852
-0.0013977866866701745,-0.00521461,-0.000718665,0.00103567
-0.0014093876101635818,-0.00538715,-0.000718665,0.00085874
-0.004935635476997147,-0.00457899,-0.000718665,0.00167325
-0.004952528367113126,-0.00338795,-0.000716603,0.00283462
-0.004252332615999482,-0.00261217,-0.000615999,0.00274067
-0.0006929831073978058,-0.00258783,-0.000615999,0.0027702
-0.0006998342924527043,-0.00220968,-0.000615999,0.00314619
-0.0007056358087024314,-0.0011913,-0.000615999,0.00416272
-0.0007140494438808891,-0.00120576,-0.000615999,0.00414561
-0.004230749915648991,-0.00178433,-0.000615999,0.00357536
-0.004256425484686004,-0.00260183,-0.000615062,0.00273956
-0.0035478078106303316,-0.00279842,-0.000513332,0.00166283
-1.5957170368495824e-05,-0.00240031,-0.000513332,0.00205809
2.554795148718668e-06,-0.00240106,-0.000513332,0.00206209
-0.0035747640330129706,-0.0026,-0.000513332,0.00185434
-0.002845509680799658,-0.0026,-0.000410666,0.000968976
0.0006994015461387879,-0.0026,-0.000410666,0.000969371
0.0006995404860586992,-0.00280033,-0.000410666,0.000769063
0.0006938210444558807,-0.00319946,-0.000410666,0.000368785
0.0007046407496919525,-0.003,-0.000410666,0.000570412
-0.002870042632474168,-0.003,-0.000410666,0.000564075
0.001407343080580188,-0.0034,-0.000307999,-0.000722185
0.004249967004255658,-0.00358643,-0.000410666,-1.55431e-05
0.0007015406235498997,-0.00300793,-0.000410666,0.000561862
0.000695748715588404,-0.00260485,-0.000410666,0.000963795
0.0006978168070627244,-0.00281056,-0.000410666,0.000758488
-0.002822765127317309,-0.00397841,-0.000410666,-0.000404896
-0.0028035869552399005,-0.0042,-0.000405678,-0.000672823
-0.0021349348644843715,-0.00419773,-0.000307999,-0.00151981
0.0014277962416125967,-0.004,-0.000307999,-0.0013192
0.0014354392496908827,-0.004,-0.000307999,-0.00131808
-0.0021268670896893013,-0.0038,-0.000307999,-0.0011209
-0.0013933642691849903,-0.00357116,-0.000205333,-0.00178219
-0.0007423994732907704,-0.00261471,-0.000105183,-0.00169997
-0.0007097562963490024,-0.00278217,-0.000102666,-0.00188862
0.0028215363793670286,-0.0026,-0.000102666,-0.00170698
-0.0007214476004823669,-0.00220941,-0.000102666,-0.00131639
-1.913401942101392e-05,-0.000552941,0.0,-0.000552941
0.0035117920700278756,0.0,0.0,0.0
0.0035327025888236933,0.0004,0.0,0.0004
