yaw_rate_pred_rads,yaw_rate_meas_rads,delta_road_rad,yaw_rate_resid_rads
-0.0726792824936772,-0.0671867,-0.00923998,-0.00390902
-0.07271551266886228,-0.0676,-0.00923998,-0.00428614
-0.072866007242708,-0.0670068,-0.00923998,-0.00354222
-0.07296107274511673,-0.0670047,-0.00923998,-0.00344533
-0.07299420632413214,-0.0673621,-0.00923998,-0.00376943
-0.0730130955607671,-0.0687862,-0.00923998,-0.00517473
-0.07306047348216299,-0.0686137,-0.00923998,-0.00495464
-0.07311683153245088,-0.0678113,-0.00923998,-0.004096
-0.07326175223319123,-0.0680024,-0.00923998,-0.00414236
-0.07335248250096241,-0.0682,-0.00923998,-0.00424924
-0.07334102509513465,-0.0678038,-0.00923998,-0.00386437
-0.07335093420287758,-0.0683852,-0.00923998,-0.00443569
-0.07340574395508065,-0.0689844,-0.00923998,-0.00498035
-0.07355221295390582,-0.0689905,-0.00923998,-0.00483978
-0.07361817045231969,-0.0686,-0.00923998,-0.00438338
-0.07365563926597266,-0.0693719,-0.00923998,-0.00511778
-0.07367855407762816,-0.0701889,-0.00923998,-0.00591199
-0.07368474726996749,-0.0702238,-0.00923998,-0.00594058
-0.07378910256088522,-0.069798,-0.00923998,-0.00541051
-0.0738891226171654,-0.0690168,-0.00923998,-0.00452921
-0.07395508011557927,-0.0686,-0.00923998,-0.00404641
-0.07393123632507284,-0.0686,-0.00923998,-0.00407039
-0.07392752040966927,-0.0680436,-0.00923998,-0.00351762
-0.07330114125403966,-0.0664178,-0.00913731,-0.00251815
-0.07346925528893686,-0.0665316,-0.00913731,-0.00246375
-0.07277604372790744,-0.067181,-0.00903465,-0.00380659
-0.07211686605755735,-0.0677776,-0.00894346,-0.0050623
-0.07133055958457238,-0.0676,-0.00882931,-0.00567094
-0.06999137059471133,-0.067225,-0.00863039,-0.00663513
-0.07006226168375412,-0.0659568,-0.00862398,-0.005296
-0.06867659438760987,-0.0640121,-0.00841865,-0.00473706
-0.06765780987110293,-0.0643824,-0.00827097,-0.00612623
-0.0665119721943801,-0.0644146,-0.00811065,-0.0073042
-0.06508593588507686,-0.0628042,-0.00790603,-0.00711975
-0.0641262151376924,-0.0614495,-0.0077552,-0.00672488
-0.06313161336471565,-0.0604344,-0.00760613,-0.00670436
-0.062458786176599036,-0.0604,-0.00750487,-0.00734282
-0.06236593549305398,-0.0596153,-0.00749465,-0.00665102
-0.06234885621214697,-0.0589962,-0.00749465,-0.00604882
-0.062424457146750066,-0.058054,-0.00749465,-0.00503101
-0.06180706350950924,-0.0576,-0.00739198,-0.00519454
-0.06185735168885573,-0.0562901,-0.00739198,-0.00383427
-0.06182985421147909,-0.0550035,-0.00739198,-0.00257512
-0.06180136583401679,-0.0551888,-0.00739198,-0.00278895
-0.06184892903812774,-0.0557762,-0.00739198,-0.00332891
-0.06125022802182899,-0.0549994,-0.00728932,-0.00315069
-0.061305436316002264,-0.0546106,-0.00728932,-0.00270678
-0.06054616693503844,-0.0549844,-0.00718665,-0.00383981
-0.060554114774616745,-0.0553977,-0.00718665,-0.00424523
-0.06058927794366014,-0.0552145,-0.00718665,-0.00402687
-0.06068079852062242,-0.0550176,-0.00718665,-0.00373841
-0.06071234903531205,-0.0548,-0.00718665,-0.00348918
-0.06071596168966582,-0.0540191,-0.00718665,-0.0027047
-0.060710181442699775,-0.0541936,-0.00718665,-0.00288507
-0.060733302430563935,-0.0547396,-0.00718665,-0.00340795
-0.06082602722564414,-0.054814,-0.00718665,-0.00338961
-0.06085468761685074,-0.054038,-0.00718665,-0.00258498
-0.06085565099134508,-0.0547835,-0.00718665,-0.00332951
-0.06081711601157149,-0.0557853,-0.00718665,-0.00436981
-0.060833975065222444,-0.0552389,-0.00718665,-0.0038064
-0.06092621817305547,-0.0559877,-0.00718665,-0.00446304
-0.06098281642459792,-0.0562,-0.00718665,-0.00461865
-0.061017738750017744,-0.0551138,-0.00718665,-0.0034977
-0.0609946177621536,-0.0548049,-0.00718665,-0.00321183
-0.06101075428493378,-0.0551607,-0.00718665,-0.00355158
-0.06108806508810454,-0.0548122,-0.00718665,-0.00312575
-0.06113984646717531,-0.0549858,-0.00718665,-0.00324739
-0.061186088442903616,-0.0561578,-0.00718665,-0.00437327
-0.06116417167315739,-0.0563864,-0.00718665,-0.00462384
-0.06115188864835456,-0.0566,-0.00718665,-0.00484974
-0.06120752352540268,-0.0566,-0.00718665,-0.00479412
-0.06129109626278664,-0.0562,-0.00718665,-0.00431041
-0.06132746364994797,-0.0562,-0.00718665,-0.00427404
-0.06130747362919042,-0.0568059,-0.00718665,-0.0049
-0.0612838709540791,-0.0570311,-0.00718665,-0.00514866
-0.061329631242560245,-0.0564282,-0.00718665,-0.00450019
-0.06143150809533667,-0.0558139,-0.00718665,-0.00378408
-0.06078091990433051,-0.0565678,-0.00709226,-0.0051883
-0.06069814339677049,-0.057,-0.00708398,-0.00570353
-0.06066466960694,-0.0566286,-0.00708398,-0.00536563
-0.060682474814296644,-0.0562163,-0.00708398,-0.00493542
-0.060795715933084915,-0.0558225,-0.00708398,-0.00442836
-0.0608712100122771,-0.0554,-0.00708398,-0.00393044
-0.06084865674962535,-0.0557978,-0.00708398,-0.00435067
-0.06080331282155709,-0.0558,-0.00708398,-0.00439825
-0.06085625363809752,-0.0554168,-0.00708398,-0.00396213
-0.06094955292464635,-0.0548223,-0.00708398,-0.00327442
-0.061001306727363,-0.0548,-0.00708398,-0.00320034
-0.06100747919924664,-0.0554013,-0.00708398,-0.00379541
-0.06094955292464635,-0.0558845,-0.00708398,-0.00433665
-0.06096403449329642,-0.0561993,-0.00708398,-0.00463677
-0.06105543455772721,-0.0563938,-0.00708398,-0.00473981
-0.06111573485997506,-0.0566,-0.00708398,-0.00488587
-0.06187032517750842,-0.0563964,-0.00718665,-0.00392755
-0.06250633529423608,-0.0562,-0.00727894,-0.00309532
-0.06260551835843667,-0.0563993,-0.00728932,-0.00319531
-0.06270665213625852,-0.0567863,-0.00728932,-0.00348125
-0.0627772503531438,-0.0575909,-0.00728932,-0.00421524
-0.06277236466339395,-0.0575918,-0.00728932,-0.00422099
-0.06274549336976981,-0.0576621,-0.00728932,-0.00431818
-0.06274891335259469,-0.0587802,-0.00728932,-0.00543283
-0.06280656449164289,-0.0576447,-0.00728932,-0.00423977
-0.06286372706171611,-0.0579673,-0.00728932,-0.00450516
-0.06285297854426644,-0.0585996,-0.00728932,-0.00514816
-0.0635765633374494,-0.0580309,-0.00739198,-0.00385582
-0.06361223574053262,-0.0576095,-0.00739198,-0.00339881
-0.06370835304884015,-0.057979,-0.00739198,-0.00367218
-0.06378812050573457,-0.0587662,-0.00739198,-0.00437963
-0.06377226610436425,-0.0592574,-0.00739198,-0.00488664
-0.06375096175252287,-0.0600831,-0.00739198,-0.00573378
-0.06376409117865768,-0.060388,-0.00739198,-0.00602532
-0.06315447197633355,-0.0604,-0.00729692,-0.00664704
-0.063171281231469,-0.0608,-0.00728932,-0.0070303
-0.06167737354234343,-0.0604068,-0.00709067,-0.00813098
-0.06158151908442494,-0.0598194,-0.00708398,-0.00763936
-0.06163517210925963,-0.0598,-0.00708398,-0.00756648
-0.06172182411839531,-0.0590256,-0.00708398,-0.00670543
-0.061765981032639805,-0.0584,-0.00708398,-0.00603559
-0.061768355060287355,-0.058776,-0.00708398,-0.00640919
-0.06170093267509685,-0.059,-0.00708398,-0.00670063
-0.06170449371656818,-0.059,-0.00708398,-0.00669709
-0.06178639767040875,-0.0584737,-0.00708398,-0.00608882
-0.06189085488690108,-0.0589767,-0.00708398,-0.00648728
-0.061918156204847946,-0.0593911,-0.00708398,-0.00687462
-0.0618557192777173,-0.0594,-0.00708398,-0.00694585
-0.06183957588971394,-0.0597805,-0.00708398,-0.00734248
-0.06192456607949633,-0.0590381,-0.00708398,-0.00651521
-0.06200053496421803,-0.059,-0.00708398,-0.0064011
-0.061997211325511455,-0.059,-0.00708398,-0.00640432
-0.0626290408781802,-0.0598597,-0.0071787,-0.00663217
-0.06270388495873588,-0.060384,-0.00718665,-0.0070817
-0.06278986613235571,-0.061,-0.00718665,-0.00761176
-0.06357458281358208,-0.0596279,-0.00728216,-0.00545499
-0.06363078035244216,-0.0597923,-0.00728932,-0.00556312
-0.06467807435797841,-0.0602,-0.00743917,-0.00492358
-0.06584866430204525,-0.0600176,-0.00759732,-0.00357047
-0.06672395314876886,-0.0609438,-0.00769998,-0.00362148
-0.06757146235020867,-0.061009,-0.00780265,-0.00283905
-0.06831537994323839,-0.0618095,-0.00790531,-0.00289562
-0.06972451483763853,-0.06277,-0.00810025,-0.00244715
-0.07094682691706519,-0.0631993,-0.00826222,-0.00165416
-0.07209923397203055,-0.06433,-0.00840667,-0.00163229
-0.07299048486416959,-0.0657513,-0.00851507,-0.00216248
-0.07339057682056391,-0.0666006,-0.00856822,-0.00261145
-0.07411542961987999,-0.066889,-0.00866967,-0.00217527
-0.07533965576075383,-0.0681153,-0.00882931,-0.00217734
-0.07615436069723969,-0.0695661,-0.00892886,-0.00281314
-0.07852793017038706,-0.0697879,-0.00923379,-0.000661584
-0.07968587087311163,-0.0710016,-0.00938581,-0.000717311
-0.0815038543354615,-0.0722657,-0.00963685,-0.000163302
-0.08238408062960348,-0.073196,-0.00975331,-0.000213468
-0.0832386033589298,-0.0739623,-0.00985598,-0.000125179
-0.08331094013888571,-0.0761488,-0.00985598,-0.00223937
-0.08330631586984741,-0.0770091,-0.00985598,-0.00310428
-0.08245762501090118,-0.0780854,-0.00975331,-0.00502936
-0.08170147609710623,-0.078796,-0.00965064,-0.00649606
-0.08182955156920621,-0.0788,-0.00965064,-0.00637215
-0.08194469012493244,-0.0782137,-0.00965064,-0.00567052
-0.08111759879188024,-0.0763806,-0.00954798,-0.00466459
-0.08102032418977159,-0.0750712,-0.00954798,-0.00345245
-0.08067186924869371,-0.0746,-0.0095,-0.00332958
-0.07926388068779602,-0.0742083,-0.00929705,-0.00434594
-0.07866836033163349,-0.0734157,-0.00919611,-0.00414901
-0.07741641951281181,-0.0727969,-0.00903465,-0.00478205
-0.0761863567678484,-0.0727885,-0.00888594,-0.00600363
-0.0751355913861925,-0.0726198,-0.00873679,-0.00688586
-0.07517042908416158,-0.0708969,-0.00872665,-0.00512818
-0.07524032594394464,-0.07,-0.00872665,-0.00416114
-0.07523389192337884,-0.0699951,-0.00872665,-0.00416279
-0.07515609876562865,-0.0690831,-0.00872665,-0.00332849
-0.0751832971252932,-0.0680353,-0.00872665,-0.00225354
-0.07527483569061577,-0.0678,-0.00872665,-0.00192685
-0.07534122308463564,-0.0678,-0.00872665,-0.00186046
-0.07530378878316188,-0.0672307,-0.00872665,-0.00132836
-0.07528711882078684,-0.0670411,-0.00872665,-0.00115569
-0.07537748756418836,-0.067,-0.00872665,-0.00102403
-0.07624716908072937,-0.0677661,-0.00882931,-0.000920637
-0.07630960315654117,-0.0685787,-0.00882931,-0.00167068
-0.07699601741236808,-0.068611,-0.00892632,-0.00101665
-0.0769457861435445,-0.0686,-0.00893198,-0.00105586
-0.0770319952136308,-0.068998,-0.00893198,-0.00136752
-0.07712538837289093,-0.0686192,-0.00893198,-0.000895422
-0.07717657500825467,-0.0680237,-0.00893198,-0.00024854
-0.07788418031830141,-0.0683873,-0.00902814,9.53404e-05
-0.07787876153444492,-0.0685628,-0.00903465,-8.567e-05
-0.07912838390364302,-0.0695931,-0.00918546,0.000133646
-0.08031845919396965,-0.0692227,-0.00933098,0.00169405
-0.08190905790931988,-0.0695888,-0.00954223,0.0029186
-0.08303225582838344,-0.0700024,-0.00969504,0.00362824
-0.08454821333416712,-0.0717211,-0.00990062,0.0034254
-0.08580181249731639,-0.0731672,-0.0100529,0.00323295
-0.08970633653278676,-0.0741104,-0.0105516,0.00619456
-0.09219275474970415,-0.0755532,-0.0108766,0.00723828
-0.09530894687672051,-0.0772018,-0.0112863,0.00870546
-0.09804905350181495,-0.0785273,-0.011648,0.0101203
-0.10316197513675335,-0.0795984,-0.0123139,0.0141615
-0.10642501613742078,-0.0811293,-0.0127256,0.0158945
-0.11020650029184331,-0.0847544,-0.013221,0.0160509
-0.11107212053405122,-0.0882954,-0.0133466,0.0133752
-0.11172917500892299,-0.0911275,-0.0134384,0.0112005
-0.11123353823958687,-0.0937576,-0.0133497,0.00807451
-0.11107184151132499,-0.0967317,-0.0133018,0.00493835
-0.10902973117037892,-0.0983468,-0.0130386,0.00128169
-0.10781882107368662,-0.100001,-0.0128893,-0.00158325
-0.10594262080305453,-0.100026,-0.0126415,-0.00348527
-0.10444144614485384,-0.0994189,-0.0124275,-0.00437907
-0.1034513340911245,-0.098626,-0.0122754,-0.00457603
-0.10142852415033493,-0.097042,-0.0120174,-0.0050152
-0.10092367138381295,-0.0951946,-0.0119674,-0.00367204
-0.09972586972288935,-0.0938493,-0.0118066,-0.0035247
-0.09909380457689512,-0.0914772,-0.0117106,-0.00178515
-0.0984714226965136,-0.0896894,-0.0116105,-0.000619563
-0.09838606420895449,-0.0888307,-0.0116013,0.000153898
-0.09826436950999293,-0.0878105,-0.0116013,0.00105215
-0.09755124942318827,-0.0868382,-0.0114986,0.0013119
-0.09695484078747596,-0.0864199,-0.0114062,0.00113337
-0.09624606028637706,-0.0852624,-0.011304,0.00158183
-0.09501491184796407,-0.0846084,-0.0111442,0.00100451
-0.0930105827605337,-0.0852019,-0.0108962,-0.00159303
-0.09075602107956288,-0.0854105,-0.0105919,-0.00405591
-0.08917715832931652,-0.08387,-0.0103693,-0.00409422
-0.08772631544040776,-0.0814694,-0.0101759,-0.00314502
-0.08604559198250053,-0.0813818,-0.00995864,-0.0047377
-0.08523595727853414,-0.0812181,-0.00985598,-0.00538387
-0.0845968695245237,-0.0792025,-0.00976816,-0.00400731
-0.08372448639504895,-0.0762356,-0.00965064,-0.00191269
-0.08376750164199162,-0.0756088,-0.00965064,-0.00124291
-0.08382830514894818,-0.0752112,-0.00965064,-0.000784523
-0.08383833125913781,-0.073993,-0.00965064,0.000443824
-0.0839001050348224,-0.0722344,-0.00965064,0.00226408
-0.08406052279785672,-0.0716,-0.00965064,0.00305908
-0.08402591654655697,-0.0727551,-0.00965064,0.00186945
-0.08395088243158932,-0.0734,-0.00965064,0.00114944
-0.08395864458141356,-0.0737854,-0.00965064,0.000771809
-0.08403270842765317,-0.074894,-0.00965064,-0.000262708
-0.08418374692631653,-0.0762028,-0.00965064,-0.00142059
-0.08412779476300014,-0.0768,-0.00965064,-0.00207388
-0.08397481572688073,-0.0764,-0.00965064,-0.00182672
-0.08375934428971321,-0.0772014,-0.00961396,-0.00284374
-0.08188024608396158,-0.0783289,-0.00936088,-0.00585031
-0.07957778293950946,-0.0782181,-0.00905322,-0.00804171
-0.07640189451966356,-0.0778218,-0.00864637,-0.0108214
-0.07307997019085857,-0.076847,-0.00822538,-0.0131686
-0.07007137311035719,-0.0746103,-0.00781256,-0.0139405
-0.0663821276927309,-0.0716267,-0.0073184,-0.0146462
-0.06379162015465376,-0.0675171,-0.00699334,-0.0131271
-0.06293744762965066,-0.0636167,-0.00688978,-0.0100808
-0.061662238560463205,-0.0597255,-0.00672991,-0.00746497
-0.060483612385079266,-0.0564311,-0.00657065,-0.0053491
-0.06053029461855428,-0.0546588,-0.00657065,-0.0035302
-0.06045850967462571,-0.05363,-0.00657065,-0.00257315
-0.06043384736260117,-0.052672,-0.00657065,-0.00163981
-0.0604809699945052,-0.051237,-0.00657065,-0.000157559
-0.06058446362532247,-0.0525902,-0.00657065,-0.00140737
-0.06070997717759022,-0.0549893,-0.00657065,-0.0036809
-0.06069566422864741,-0.0567637,-0.00657065,-0.00546961
-0.0614875694652678,-0.057,-0.00667332,-0.00491392
-0.061497633267474365,-0.0571881,-0.00667332,-0.00509196
-0.06153162655492764,-0.0574007,-0.00667332,-0.00527076
-0.06163002817650291,-0.0576,-0.00667332,-0.00537162
-0.061585747446794036,-0.0576,-0.00667332,-0.00541595
-0.06155130687924269,-0.0572239,-0.00667332,-0.00507408
-0.0616345009774836,-0.0562252,-0.00667332,-0.00399228
-0.061697567471311394,-0.0560019,-0.00667332,-0.00370594
-0.06176600132631601,-0.0565495,-0.00667332,-0.00418505
-0.060929010501015186,-0.0566,-0.0065775,-0.00507258
-0.060795634672032604,-0.0566,-0.00657065,-0.00520593
-0.06094757213004093,-0.0562102,-0.00657065,-0.0046643
-0.061040496198561965,-0.0562,-0.00657065,-0.00456104
-0.060168993183055276,-0.0562,-0.00646798,-0.00543252
-0.06015468712967052,-0.0550394,-0.00646798,-0.00428636
-0.060154470371285906,-0.0545638,-0.00646798,-0.0038108
-0.059819496789214395,-0.055,-0.00642074,-0.00458205
-0.059497366051863045,-0.0539985,-0.00636532,-0.00390281
-0.05945683565192054,-0.0539692,-0.00636532,-0.00391387
-0.05937406830888006,-0.0542,-0.00636532,-0.00422759
-0.059453635883504025,-0.0534334,-0.00636532,-0.00338124
-0.058773607356462754,-0.0533493,-0.00627133,-0.00397726
-0.058744098165775235,-0.0547782,-0.00626265,-0.00543555
-0.05640241728592007,-0.0548,-0.00596466,-0.00779909
-0.05552900929432362,-0.0544187,-0.0058616,-0.00829125
-0.05398138477431688,-0.0536409,-0.00565716,-0.00906108
-0.05315904537342596,-0.0528332,-0.00554399,-0.00907581
-0.05234721918048633,-0.0522,-0.00544132,-0.00925439
-0.05195958584034786,-0.0516324,-0.00539381,-0.0090744
-0.051502708254121066,-0.0508345,-0.00533865,-0.00873333
-0.05075083601980236,-0.0494642,-0.00523599,-0.00811498
-0.050013480669620886,-0.0480373,-0.00513332,-0.00742542
-0.05000694354249579,-0.0478,-0.00513332,-0.00719465
-0.04924379945372647,-0.0476223,-0.0050421,-0.00777999
-0.04916781969895718,-0.0474031,-0.00503065,-0.00763684
-0.049213001521122,-0.0456511,-0.00503065,-0.00583967
-0.049255823098845374,-0.0442301,-0.00503065,-0.00437571
-0.04923761549886851,-0.043997,-0.00503065,-0.00416103
-0.04918484717671333,-0.0433207,-0.00503065,-0.00353737
-0.049254642976624644,-0.0435952,-0.00503065,-0.00374207
-0.049317189454322966,-0.0432456,-0.00503065,-0.00332997
-0.04933657717652055,-0.0426231,-0.00503065,-0.00268803
-0.04933556564318851,-0.0432003,-0.00503065,-0.00326634
-0.049305556821004404,-0.0437476,-0.00503065,-0.00384346
-0.049347198276507055,-0.0441981,-0.00503065,-0.00425241
-0.04939052562089645,-0.0438077,-0.00503065,-0.00381879
-0.0493675975320367,-0.0438,-0.00503065,-0.00383391
-0.0493662488209273,-0.044,-0.00503065,-0.00403533
-0.04939878647644152,-0.0443693,-0.00503065,-0.00437215
-0.048611124554590976,-0.0438455,-0.00492799,-0.00463606
-0.04789614378033097,-0.0430182,-0.00483046,-0.0045236
-0.04744899769095825,-0.042809,-0.00477839,-0.00476162
-0.04656626077062978,-0.0414025,-0.00467536,-0.00423772
-0.04620120628424297,-0.0419452,-0.00461999,-0.00514558
-0.04543698775765073,-0.0420117,-0.00451732,-0.00597624
-0.04463313160490981,-0.0414136,-0.00441466,-0.00618207
-0.04462854529964609,-0.0419594,-0.00441466,-0.00673247
-0.04458978362290114,-0.0416096,-0.00441466,-0.00642154
-0.0446403809261331,-0.0418,-0.00441466,-0.00656116
-0.046273522540265156,-0.0403046,-0.00460925,-0.00343265
-0.047065374433486434,-0.0390642,-0.00471167,-0.00140036
-0.04871056346465303,-0.0384204,-0.00492276,0.000888603
-0.05076155354316084,-0.0374019,-0.00517815,0.003958
-0.051258471994983644,-0.0381765,-0.00523599,0.00368037
-0.05216306831970427,-0.0387779,-0.00533865,0.00398351
-0.05216235267617614,-0.0395526,-0.00533865,0.00320825
-0.05209311416482943,-0.0403773,-0.00533865,0.00231436
-0.05215304931031043,-0.0412025,-0.00533865,0.00154901
-0.052229444256938456,-0.0415614,-0.00533865,0.00126639
-0.05223606395957367,-0.0423445,-0.00533865,0.000489979
-0.051376212658428726,-0.0431551,-0.00523599,-0.00118046
-0.051345505331896864,-0.0430216,-0.00523599,-0.00107765
-0.05141288597982966,-0.0424202,-0.00523599,-0.000408951
-0.05149219861750058,-0.0423756,-0.00523599,-0.000285074
-0.05146482522927787,-0.0438021,-0.00523599,-0.00173875
-0.051427274555690315,-0.0438407,-0.00523599,-0.00181514
-0.05182746345346427,-0.0428086,-0.00528113,-0.000382819
-0.052338043162332384,-0.0431731,-0.00533865,-0.000236591
-0.05309710619991352,-0.0437634,-0.00543106,-6.78809e-05
-0.053182754512459976,-0.043401,-0.00544132,0.000380122
-0.05315120767430384,-0.0426462,-0.00544132,0.0011035
-0.05321284253729098,-0.042999,-0.00544132,0.000812341
-0.05330201250179014,-0.0432114,-0.00544132,0.000689028
-0.05328797142353567,-0.042606,-0.00544132,0.00128029
-0.05326627157532422,-0.042588,-0.00544132,0.00127662
-0.05328213617023511,-0.0422272,-0.00544132,0.00165342
-0.05257817858876498,-0.0414195,-0.00534865,0.00175724
-0.05255202057724367,-0.0412,-0.00533865,0.0019504
-0.05253251929110209,-0.0410247,-0.00533865,0.00210616
-0.05249083305558843,-0.0406053,-0.00533865,0.00248395
-0.05254897909224911,-0.0400273,-0.00533865,0.00312005
-0.052600863248038636,-0.0399767,-0.00533865,0.00322266
-0.0526099877030223,-0.0398,-0.00533865,0.00340852
-0.052597463941279995,-0.0404,-0.00533865,0.00279591
-0.051823628589005015,-0.0388854,-0.00524475,0.0035367
-0.05104601406414431,-0.0382,-0.00514352,0.00344446
-0.05020615866430464,-0.0389923,-0.00503065,0.00181222
-0.049367669626240854,-0.0392271,-0.00492799,0.000739
-0.048558249732404885,-0.0384751,-0.00483598,0.000681589
-0.04646144335782701,-0.0370035,-0.00457212,5.64093e-05
-0.04523852389972034,-0.0371757,-0.00441466,-0.00133879
-0.04365788460552347,-0.037016,-0.00421751,-0.00275968
-0.04275540713105735,-0.0362184,-0.0041083,-0.00286458
-0.04113328193225361,-0.0350637,-0.00391223,-0.00333207
-0.03949817608371148,-0.0336496,-0.00370447,-0.00355294
-0.039488981454488536,-0.0322531,-0.00369599,-0.0021657
-0.037045084604739445,-0.0311089,-0.00339778,-0.0034654
-0.03611567922682168,-0.0306189,-0.00328533,-0.00390481
-0.0353082409679093,-0.0294753,-0.00318266,-0.00356863
-0.03533255896154579,-0.0288187,-0.00318266,-0.00288781
-0.03535965005971978,-0.027468,-0.00318266,-0.00150996
-0.03535762356025006,-0.0260327,-0.00318266,-7.66582e-05
-0.03533095909354339,-0.0253993,-0.00318266,0.000530035
-0.03537660866054522,-0.0244257,-0.00318266,0.00154935
-0.03542929764675762,-0.0236112,-0.00318266,0.00241654
-0.035413192308866775,-0.0237826,-0.00318266,0.00222894
-0.03540764609979179,-0.025284,-0.00318266,0.000722087
-0.035427164489421084,-0.0254003,-0.00318266,0.000625342
-0.03544732282625133,-0.0257678,-0.00318266,0.000277965
-0.03627731508154004,-0.026,-0.00328099,0.000875792
-0.0363051588941215,-0.0269373,-0.00328533,-3.3718e-05
-0.036296681302963985,-0.0269309,-0.00328533,-3.58811e-05
-0.036321783780677144,-0.0260326,-0.00328533,0.00088754
-0.03634281261069125,-0.0263251,-0.00328533,0.00061604
-0.03635250128629984,-0.0279925,-0.00328533,-0.00104164
-0.036350519511743534,-0.0297258,-0.00328533,-0.00277688
-0.0363486478357737,-0.0296,-0.00328533,-0.00265293
-0.036380136031501614,-0.029407,-0.00328533,-0.00242847
-0.03641624836786091,-0.0299613,-0.00328533,-0.00294664
-0.036400944664342794,-0.0302,-0.00328533,-0.0032007
-0.03638828332689974,-0.029619,-0.00328533,-0.00263229
-0.03643683680352916,-0.030084,-0.00328533,-0.00304876
-0.0364705269709863,-0.0302,-0.00328533,-0.00313108
-0.03647217844978322,-0.0302,-0.00328533,-0.00312949
-0.03645103952118266,-0.0300011,-0.00328533,-0.00295171
-0.03643639640918331,-0.0292127,-0.00328533,-0.00217782
-0.03647471071727183,-0.0297697,-0.00328533,-0.00269657
-0.03565829208683456,-0.03,-0.00318266,-0.00374327
-0.035636427224135084,-0.0294803,-0.00318266,-0.00324548
-0.03561989525477695,-0.0286094,-0.00318266,-0.00239117
-0.03490503258979136,-0.0288,-0.00309064,-0.00329658
-0.03484491539363517,-0.0282485,-0.00307999,-0.00280515
-0.03406237008820033,-0.0276225,-0.00298468,-0.00296163
-0.033993558747845896,-0.0272207,-0.00297733,-0.00262869
-0.033134543878066434,-0.0271066,-0.00287466,-0.00337369
-0.0319351882130426,-0.0264228,-0.0027265,-0.00388916
-0.030638844230624903,-0.0263708,-0.00256666,-0.00513346
-0.029776851692773446,-0.0270935,-0.00246399,-0.00671821
-0.029086532137579984,-0.0267185,-0.00238161,-0.00703357
-0.028951591254624973,-0.0252084,-0.00236133,-0.00565841
-0.02898047486896568,-0.0253111,-0.00236133,-0.0057322
-0.028986726390973664,-0.0242167,-0.00236133,-0.00463155
-0.02897335288186797,-0.0237992,-0.00236133,-0.00422745
-0.028969000556419367,-0.0236135,-0.00236133,-0.00404607
-0.028184015384779614,-0.0239779,-0.00226433,-0.00519551
-0.02816536770926413,-0.0247784,-0.00225866,-0.00601457
-0.027798069666622006,-0.024811,-0.00221518,-0.00641451
-0.02728830318329731,-0.0232024,-0.00215599,-0.00531561
-0.027323995566348198,-0.0235587,-0.00215599,-0.00563628
-0.026963095802213195,-0.0242101,-0.00210903,-0.00664859
-0.026488555913514004,-0.0238153,-0.00205333,-0.00672833
-0.02647272928604356,-0.0230385,-0.00205333,-0.00596743
-0.025627115649712436,-0.0218369,-0.00195066,-0.00561132
-0.024913271567161138,-0.0208821,-0.00186205,-0.00537047
-0.02395252169000748,-0.0213937,-0.00174533,-0.00684276
-0.023087139461751994,-0.0208647,-0.00164266,-0.00717916
-0.02223075878821873,-0.019495,-0.00154,-0.00666586
-0.02060700324092022,-0.0186158,-0.00134278,-0.0074104
-0.019790144164380692,-0.0187774,-0.00124357,-0.00838887
-0.018828876526457237,-0.0184153,-0.00112933,-0.00898798
-0.018822064211228687,-0.0178182,-0.00112933,-0.00839768
-0.017969203618299012,-0.0172209,-0.00102666,-0.00865321
-0.017974880527130022,-0.0172,-0.00102666,-0.00862665
-0.01797732331820276,-0.0172,-0.00102666,-0.00862423
-0.01796989172846035,-0.0168017,-0.00102666,-0.00823333
-0.01796579747300041,-0.0164066,-0.00102666,-0.00784235
-0.01797635996397689,-0.0171769,-0.00102666,-0.00860203
-0.017985305396074236,-0.0177991,-0.00102666,-0.00921528
-0.017975775070339754,-0.0183736,-0.00102666,-0.00979939
-0.017961255945935603,-0.0186,-0.00102666,-0.0100403
-0.017964593280218075,-0.0186,-0.00102666,-0.010037
-0.017975878286863957,-0.0186,-0.00102666,-0.0100257
-0.017974295633492884,-0.019402,-0.00102666,-0.0108293
-0.017108386571043292,-0.0201824,-0.000923998,-0.0124756
-0.017099189939538618,-0.0198281,-0.000923998,-0.0121305
-0.017102255483373508,-0.0201683,-0.000923998,-0.0124676
-0.016250775858025302,-0.0206,-0.000821331,-0.0137508
-0.01585165113784407,-0.0202022,-0.000774375,-0.0137521
-0.01538017861661578,-0.0189641,-0.000718665,-0.0129856
-0.014995478471672359,-0.0172263,-0.000672067,-0.0116324
-0.014155044199236445,-0.0164025,-0.000570803,-0.011649
-0.013671231452319276,-0.0152136,-0.000513332,-0.0109439
-0.013663421373617179,-0.0139864,-0.000513332,-0.00972459
-0.012807519090604144,-0.0125098,-0.000410666,-0.00910384
-0.011958496591685758,-0.0120205,-0.000307999,-0.00946354
-0.01196081897027796,-0.012,-0.000307999,-0.00944076
-0.011956380646746196,-0.0118106,-0.000307999,-0.0092558
-0.011951405595717566,-0.0112,-0.000307999,-0.00865017
-0.011954884002764553,-0.0112,-0.000307999,-0.00864669
-0.01195845530495523,-0.0119805,-0.000307999,-0.00942359
