yaw_rate_pred_rads,yaw_rate_meas_rads,delta_road_rad,yaw_rate_resid_rads
0.017103294611901906,0.0172,0.000410666,0.0127054
0.017099991668016498,0.0168248,0.000410666,0.0123335
0.01710032196240504,0.0152982,0.000410666,0.0108066
0.01710128532103828,0.0138759,0.000410666,0.0093833
0.017102069770211066,0.0136,0.000410666,0.00910664
0.017101753238088713,0.0134,0.000410666,0.00890696
0.01710128532103828,0.0135822,0.000410666,0.00908963
0.01710083116625404,0.0142,0.000410666,0.00970788
0.017099276030174658,0.0132372,0.000410666,0.00874663
0.017099496226433687,0.0137381,0.000410666,0.00924727
0.017099881569886982,0.0156642,0.000410666,0.011173
0.017098670490462334,0.0156131,0.000410666,0.0111231
0.01709789980355574,0.0154,0.000410666,0.0109108
0.01612623557744463,0.0165193,0.000321808,0.0130018
0.015975017195307424,0.0177813,0.000307999,0.014415
0.01597458368463688,0.0165493,0.000307999,0.0131834
0.015975110090451113,0.0175166,0.000307999,0.0141502
0.014912281419872876,0.019358,0.00021072,0.0170544
0.014852764889634485,0.020171,0.000205333,0.017927
0.013816385901621809,0.0203847,0.000110543,0.019177
0.012608703621702615,0.0181528,0.0,0.0181528
0.012608703621702615,0.0156549,0.0,0.0156549
0.01148680232379306,0.0132381,-0.000102666,0.01436
0.011488336808919093,0.0102877,-0.000102666,0.0114081
0.010441411469070662,0.00825221,-0.000198632,0.0104195
0.01036761500314228,0.00692481,-0.000205333,0.0091659
0.010367071393650727,0.00448507,-0.000205333,0.0067267
0.010367243421970838,0.0024539,-0.000205333,0.00469536
0.010369238950484139,0.00198131,-0.000205333,0.00422077
0.010369314642944986,0.0025792,-0.000205333,0.00481858
0.011488759996521117,0.00384453,-0.000102666,0.00496447
0.011488980191696153,0.00591758,-0.000102666,0.0070373
0.01252882808679368,0.00678573,-7.32364e-06,0.00686561
0.012608703621702615,0.00698335,0.0,0.00698335
0.013630243616456641,0.00814714,9.36214e-05,0.0071256
0.013728643806334505,0.00949508,0.000102666,0.00837514
0.01372830663247273,0.0105289,0.000102666,0.00940932
0.014847782949484042,0.0117282,0.000205333,0.00948911
0.01484693657014909,0.0129182,0.000205333,0.01068
0.014846496177649604,0.0145115,0.000205333,0.0122737
0.014846434247454363,0.0153696,0.000205333,0.0131319
0.014845780539837938,0.0161587,0.000205333,0.0139216
0.014845869994564396,0.0175419,0.000205333,0.0153047
0.015966708240788653,0.0174384,0.000307999,0.0140804
0.015965170310076483,0.0171798,0.000307999,0.0138233
0.01596218734379583,0.0174,0.000307999,0.0140465
0.015962558924370585,0.0162326,0.000307999,0.0128787
0.015961836406586345,0.0150307,0.000307999,0.0116776
0.015961526756107382,0.0149881,0.000307999,0.0116353
0.015962207987161095,0.0157884,0.000307999,0.0124349
0.015963735596190635,0.0159799,0.000307999,0.0126249
0.015963260798789562,0.0158106,0.000307999,0.0124561
0.015960711343179453,0.0152151,0.000307999,0.0118631
0.015960628769718398,0.0148097,0.000307999,0.0114578
0.01596016429399996,0.0134294,0.000307999,0.010078
0.0159603707276526,0.0133634,0.000307999,0.0100118
0.015961722868077392,0.0134054,0.000307999,0.0100524
0.015960690699814192,0.0137613,0.000307999,0.0104093
0.01596078359495788,0.0149526,0.000307999,0.0116005
0.015960566839622606,0.0153583,0.000307999,0.0120064
0.01596031911923944,0.01596,0.000307999,0.0126084
0.015960153972317325,0.0158057,0.000307999,0.0124542
0.015958296069443562,0.01598,0.000307999,0.0126304
0.015959225020880444,0.0154492,0.000307999,0.0120987
0.01595890504871885,0.0155513,0.000307999,0.012201
0.015956345271426114,0.0159651,0.000307999,0.0126175
0.01595729486622826,0.0163764,0.000307999,0.0130278
0.015958853440305693,0.0164,0.000307999,0.0130498
0.01595817220925198,0.0164,0.000307999,0.0130505
0.015955292459797647,0.0169945,0.000307999,0.0136479
0.015956242054599792,0.0164223,0.000307999,0.0130747
0.014963056282685105,0.016022,0.000216605,0.0136676
0.014839298512736116,0.0156189,0.000205333,0.0133883
0.014840330682656788,0.0154,0.000205333,0.0131684
0.014840874292148342,0.0150084,0.000205333,0.0127762
0.014840495829844095,0.015,0.000205333,0.0127682
0.014840110486407045,0.0157822,0.000205333,0.0135508
0.014839910933555715,0.0154051,0.000205333,0.0131739
0.014839546233517078,0.0154,0.000205333,0.0131692
0.01483878242777578,0.0159908,0.000205333,0.0137607
0.014839387967462574,0.0165845,0.000205333,0.0143538
0.014840275633594352,0.0171744,0.000205333,0.0149428
0.014839463659923424,0.0175797,0.000205333,0.0153489
0.014839676975040362,0.0178,0.000205333,0.015569
0.013724305273276366,0.0191344,0.000102666,0.0180188
0.013723603401155937,0.0199882,0.000102666,0.0188733
0.012608703621702615,0.0188225,0.0,0.0188225
0.012608703621702615,0.0189344,0.0,0.0189344
0.01149341506014337,0.0203507,-0.000102666,0.021466
0.010419335081250524,0.0188273,-0.00020183,0.0210167
0.010383407202928565,0.0164114,-0.000205333,0.0186367
0.009267193051462534,0.0135445,-0.000307999,0.016886
0.0082529799305501,0.00978421,-0.00040121,0.0141399
0.008155179233811906,0.00674423,-0.000410666,0.0111978
0.008153321327876363,0.00432426,-0.000410666,0.00877964
0.008152357969243119,0.0041719,-0.000410666,0.00862824
0.008156913279351745,0.0044,-0.000410666,0.00885179
0.008157092188812205,0.0044,-0.000410666,0.00885161
0.009192238701619141,0.00537211,-0.000315158,0.00878858
0.009271600409946405,0.0071357,-0.000307999,0.0104728
0.009270619850096362,0.00907635,-0.000307999,0.0124144
0.009267822674103086,0.0111436,-0.000307999,0.0144845
0.009267038226223054,0.0114,-0.000307999,0.0147417
0.009270681780192155,0.0121611,-0.000307999,0.0154991
0.010302528975444881,0.0133414,-0.000212859,0.0156475
0.010383606755779895,0.0136,-0.000205333,0.0158251
0.010385203178590536,0.0141525,-0.000205333,0.016376
0.010383971455818533,0.0136403,-0.000205333,0.015865
0.010382299340547043,0.0132428,-0.000205333,0.0154692
0.011495386495069867,0.0122696,-0.000102666,0.0133829
0.011496263835220403,0.0118132,-0.000102666,0.0129257
0.011496160618732106,0.0115909,-0.000102666,0.0127035
0.011496098688839126,0.0117952,-0.000102666,0.0129078
0.011496824644806823,0.0114501,-0.000102666,0.0125619
0.011496342967861431,0.0106063,-0.000102666,0.0117187
0.011495414019466747,0.011295,-0.000102666,0.0124083
0.011495723668931642,0.0125564,-0.000102666,0.0136694
0.011496652617326327,0.013361,-0.000102666,0.014473
0.011496625092929447,0.0137764,-0.000102666,0.0148884
0.011496566603586078,0.0147385,-0.000102666,0.0158506
0.011497278797355336,0.01574,-0.000102666,0.0168514
0.011497254713508067,0.0152449,-0.000102666,0.0163563
0.01149708612657718,0.015,-0.000102666,0.0161116
0.011497671020010869,0.0151761,-0.000102666,0.0162871
0.011497698544407749,0.0156,-0.000102666,0.016711
0.011497000112836931,0.0150257,-0.000102666,0.0161374
0.011497416419339735,0.0151805,-0.000102666,0.0162918
0.011498544919611796,0.0161685,-0.000102666,0.0172787
0.0114983040811391,0.0162,-0.000102666,0.0173104
0.011498011634422253,0.0156438,-0.000102666,0.0167545
0.011497925620682005,0.0146214,-0.000102666,0.0157322
0.011497970347826935,0.0136413,-0.000102666,0.0147521
0.011497894655735516,0.0128323,-0.000102666,0.0139431
0.01149759876846906,0.0125799,-0.000102666,0.013691
0.011498414178726617,0.0131567,-0.000102666,0.014267
0.012446663207414346,0.0137708,-1.49857e-05,0.0139328
0.012608703621702615,0.0142076,0.0,0.0142076
0.012608703621702615,0.0136,0.0,0.0136
0.012608703621702615,0.0145691,0.0,0.0145691
0.012608703621702615,0.0138362,0.0,0.0138362
0.012608703621702615,0.013048,0.0,0.013048
0.012608703621702615,0.0124145,0.0,0.0124145
0.012608703621702615,0.0129787,0.0,0.0129787
0.012608703621702615,0.0134,0.0,0.0134
0.012608703621702615,0.0132,0.0,0.0132
0.012608703621702615,0.0130264,0.0,0.0130264
0.012608703621702615,0.0124205,0.0,0.0124205
0.012608703621702615,0.0120098,0.0,0.0120098
0.012608703621702615,0.0127737,0.0,0.0127737
0.012608703621702615,0.0137825,0.0,0.0137825
0.012608703621702615,0.0134349,0.0,0.0134349
0.012608703621702615,0.0133762,0.0,0.0133762
0.012608703621702615,0.0137808,0.0,0.0137808
0.012608703621702615,0.014377,0.0,0.014377
0.01371733127921701,0.0140439,0.000102666,0.0129352
0.013717585879888146,0.013223,0.000102666,0.0121141
0.013718366884649603,0.0122275,0.000102666,0.0111178
0.013718208619367546,0.0129805,0.000102666,0.011871
0.013717489544499067,0.0132,0.000102666,0.0120912
0.01371735536306428,0.0122263,0.000102666,0.0111177
0.013717699418025274,0.0127362,0.000102666,0.0116272
0.013717544593292826,0.0135578,0.000102666,0.012449
0.013717186776133393,0.0148883,0.000102666,0.0137798
0.013717603082636197,0.0161557,0.000102666,0.0150468
0.013717874886055382,0.0165759,0.000102666,0.0154667
0.013717245265476762,0.0167716,0.000102666,0.015663
0.013717031951400945,0.0171826,0.000102666,0.0160743
0.01371731063591935,0.0177715,0.000102666,0.0166629
0.013716904651065377,0.0178,0.000102666,0.0166918
0.013716219981693,0.0168742,0.000102666,0.0157667
0.013716973462057577,0.0154807,0.000102666,0.0143724
0.013717228062728713,0.0153822,0.000102666,0.0142737
0.013716646609844632,0.0154151,0.000102666,0.0143072
0.01371675326688254,0.015,0.000102666,0.0138919
0.013716921853813428,0.015,0.000102666,0.0138918
0.01371612364630392,0.015,0.000102666,0.0138926
0.013715308236046364,0.0148083,0.000102666,0.0137017
0.013716453939066476,0.0149794,0.000102666,0.0138716
0.013716890888866937,0.0157725,0.000102666,0.0146643
0.013716643169295021,0.0156093,0.000102666,0.0145014
0.013717028510851336,0.0154,0.000102666,0.0142917
0.013716495225661793,0.0150156,0.000102666,0.0139078
0.01371561100441204,0.0159585,0.000102666,0.0148516
0.0137160823597086,0.0167676,0.000102666,0.0156602
0.01371675326688254,0.0168,0.000102666,0.0156919
0.013716006667617183,0.0186867,0.000102666,0.0175794
0.013715652291007359,0.020509,0.000102666,0.019402
0.013716230303341828,0.0213851,0.000102666,0.0202776
0.01371544585803076,0.0195134,0.000102666,0.0184067
0.012608703621702615,0.0178824,0.0,0.0178824
0.012608703621702615,0.0164601,0.0,0.0164601
0.01157090304633765,0.0138752,-9.62303e-05,0.014913
0.011502914417616424,0.0124261,-0.000102666,0.0135319
0.011502749271235147,0.01143,-0.000102666,0.012536
0.011502766473983196,0.0112174,-0.000102666,0.0123233
0.011502663257494898,0.00977411,-0.000102666,0.0108802
0.011502962585310963,0.00995837,-0.000102666,0.0110641
0.011502866249921884,0.0111583,-0.000102666,0.0122642
0.011502745830685536,0.0114,-0.000102666,0.012506
0.012608703621702615,0.0113765,0.0,0.0113765
0.012608703621702615,0.0123688,0.0,0.0123688
0.012608703621702615,0.0137437,0.0,0.0137437
0.013714977943283808,0.0153505,0.000102666,0.0142442
0.01371490225119239,0.0171179,0.000102666,0.0160116
0.013715084600321717,0.0185084,0.000102666,0.017402
0.01371550778792374,0.01996,0.000102666,0.0188532
0.014821435091975681,0.0207845,0.000205333,0.0185718
0.014820595593773536,0.021,0.000205333,0.0187881
0.014820705691898407,0.0212,0.000205333,0.018988
0.013714468741941538,0.0206387,0.000102666,0.0195329
0.01270115020010301,0.0194502,8.58555e-06,0.0193577
0.012608703621702615,0.0182722,0.0,0.0182722
0.01150313117224185,0.0170771,-0.000102666,0.0181826
0.010529978667581054,0.0162472,-0.000193227,0.0183259
0.010399591627284707,0.0148486,-0.000205333,0.0170577
0.010399268214042894,0.0137002,-0.000205333,0.0159097
0.0103997361310736,0.0124367,-0.000205333,0.0146457
0.010399454004628616,0.011441,-0.000205333,0.0136502
0.010398889751738648,0.011786,-0.000205333,0.0139958
0.0103992750951757,0.0121877,-0.000205333,0.0143972
0.010399564102753488,0.0125603,-0.000205333,0.0147695
0.010399667319745554,0.0126,-0.000205333,0.014809
0.010400032019784193,0.0124,-0.000205333,0.0146087
0.010400341670760394,0.0122,-0.000205333,0.0144084
0.010400692608533423,0.0129635,-0.000205333,0.0151715
0.010400217810369913,0.0128306,-0.000205333,0.0150391
0.010399096185722783,0.0129836,-0.000205333,0.0151932
0.009295897650862164,0.0135882,-0.000307999,0.016901
0.0092958770074969,0.013416,-0.000307999,0.0167289
0.009296764672203252,0.0122306,-0.000307999,0.0155425
0.009302864786638772,0.0114469,-0.000307999,0.0147528
0.009301481681166082,0.0104557,-0.000307999,0.0137629
0.009296589203598507,0.00829502,-0.000307999,0.0116071
0.009296847245664309,0.006664,-0.000307999,0.00997586
0.009297549120083286,0.00544102,-0.000307999,0.00875218
0.009297383973161173,0.00668786,-0.000307999,0.00999918
0.00929813745599331,0.00775777,-0.000307999,0.0110683
0.009300934631986585,0.0078,-0.000307999,0.0111078
0.00930152296789661,0.00815776,-0.000307999,0.0114649
0.009301399107705026,0.00933938,-0.000307999,0.0126467
0.009300748841699208,0.00998905,-0.000307999,0.013297
0.009298509036568061,0.0103642,-0.000307999,0.0136744
0.009297734910370661,0.011541,-0.000307999,0.0148519
0.010402261506812845,0.0131302,-0.000205333,0.0153366
0.010403562040912893,0.0141424,-0.000205333,0.0163475
0.011351022782840156,0.015859,-0.00011714,0.0171167
0.011506537316355694,0.0167731,-0.000102666,0.0178753
0.011506220785791579,0.0171865,-0.000102666,0.018289
0.012526267128499925,0.017585,-7.67454e-06,0.0176675
0.012608703621702615,0.0177829,0.0,0.0177829
0.012608703621702615,0.01687,0.0,0.01687
0.012608703621702615,0.0168,0.0,0.0168
0.012608703621702615,0.0164097,0.0,0.0164097
0.012608703621702615,0.0164,0.0,0.0164
0.012608703621702615,0.0162146,0.0,0.0162146
0.012608703621702615,0.016,0.0,0.016
0.012608703621702615,0.0162,0.0,0.0162
0.012608703621702615,0.015807,0.0,0.015807
0.012608703621702615,0.0150278,0.0,0.0150278
0.011507032755499526,0.015,-0.000102666,0.0161017
0.011507139412537434,0.0148132,-0.000102666,0.0159147
0.011507744949268784,0.0145097,-0.000102666,0.0156106
0.011507125650338994,0.014207,-0.000102666,0.0153086
0.011506585484050234,0.01322,-0.000102666,0.0143221
0.011506754070981121,0.0128128,-0.000102666,0.0139148
0.011507641732780486,0.0129607,-0.000102666,0.0140618
0.01150802019323758,0.0135967,-0.000102666,0.0146974
0.01150795138224538,0.0136213,-0.000102666,0.014722
0.011508250710061445,0.0131743,-0.000102666,0.0142748
0.011508254150611056,0.0132,-0.000102666,0.0143005
0.01150798234719187,0.0126383,-0.000102666,0.0137391
0.011507593565085947,0.0126259,-0.000102666,0.013727
0.011507769033116054,0.0123961,-0.000102666,0.013497
0.011507738068169564,0.0135188,-0.000102666,0.0146197
0.011507617648933216,0.0159891,-0.000102666,0.0170902
0.011508271353359105,0.0161913,-0.000102666,0.0172917
0.011508106206977828,0.0158119,-0.000102666,0.0169125
0.011508157815221976,0.0146793,-0.000102666,0.0157798
0.011508436499740383,0.0123468,-0.000102666,0.013447
0.011507683019375804,0.011639,-0.000102666,0.01274
0.011507535075742578,0.0110063,-0.000102666,0.0121075
0.011508113088077048,0.011429,-0.000102666,0.0125296
0.011508914736136164,0.011,-0.000102666,0.0120998
0.012536498206999109,0.0119606,-6.73804e-06,0.0120328
0.012608703621702615,0.0129752,0.0,0.0129752
0.012608703621702615,0.0135721,0.0,0.0135721
0.012608703621702615,0.0157196,0.0,0.0157196
0.012608703621702615,0.0164,0.0,0.0164
0.012608703621702615,0.0164,0.0,0.0164
0.012608703621702615,0.0171589,0.0,0.0171589
0.012608703621702615,0.0172105,0.0,0.0172105
0.012608703621702615,0.0166199,0.0,0.0166199
0.012608703621702615,0.0160301,0.0,0.0160301
0.012608703621702615,0.0152353,0.0,0.0152353
0.013609931988710447,0.015,9.34735e-05,0.0139988
0.013708568199360484,0.015,0.000102666,0.0139001
0.013708021151972503,0.0148,0.000102666,0.0137007
0.013707862886690446,0.015,0.000102666,0.0139008
0.013707333042050514,0.0155746,0.000102666,0.014476
0.013706810078509803,0.0152,0.000102666,0.0141019
0.013707133490173138,0.0157781,0.000102666,0.0146797
0.013707780313499807,0.0163798,0.000102666,0.0152808
0.013708158773956902,0.0156565,0.000102666,0.014557
0.01370769774030917,0.0152,0.000102666,0.014101
0.013707477545134133,0.016311,0.000102666,0.0152122
0.013707257349959097,0.0158721,0.000102666,0.0147735
0.013706813519059413,0.0155771,0.000102666,0.014479
0.013706631169930086,0.0158,0.000102666,0.0147021
0.01370701995203601,0.0156,0.000102666,0.0145017
0.013707584202172041,0.0154118,0.000102666,0.0143129
0.013707167895669238,0.0152,0.000102666,0.0141015
0.013707219503913386,0.015,0.000102666,0.0139015
0.013707126609073918,0.0146,0.000102666,0.0135016
0.01370639033145739,0.0144,0.000102666,0.0133023
0.0137064625829992,0.0140129,0.000102666,0.0129152
0.013706672456525406,0.0136,0.000102666,0.012502
0.0137070165114864,0.0143732,0.000102666,0.0132748
0.013706947700494201,0.0148029,0.000102666,0.0137047
0.013706730945868774,0.0142256,0.000102666,0.0131276
0.013706586442785157,0.0136224,0.000102666,0.0125246
0.01370581575967253,0.013591,0.000102666,0.0124939
0.013705974024954588,0.0143611,0.000102666,0.0132638
0.013706335282663632,0.0144161,0.000102666,0.0133184
0.013705943060008097,0.0138205,0.000102666,0.0127233
0.014681730147432749,0.0136,0.000193968,0.011527
0.014805030471369798,0.0132396,0.000205333,0.0110433
0.01480455567320629,0.0126076,0.000205333,0.0104117
0.014802305542779223,0.0131383,0.000205333,0.0109447
0.014802553263560185,0.0141508,0.000205333,0.011957
0.014802291780513614,0.014,0.000205333,0.0118064
0.014801445401178663,0.015145,0.000205333,0.0129523
0.014803220733442219,0.0172275,0.000205333,0.0150329
0.014804796512854445,0.0178,0.000205333,0.0156039
0.014804707058127989,0.0182,0.000205333,0.016004
0.014802601431489816,0.0172612,0.000205333,0.0150673
0.01480117703699929,0.018319,0.000205333,0.0161265
0.014802800984341146,0.0186209,0.000205333,0.0164268
0.014803131278715761,0.0176306,0.000205333,0.0154362
0.014801947723873391,0.0175831,0.000205333,0.0153899
0.013783499453847799,0.0170283,0.00010993,0.0158535
0.013705753829779552,0.0155134,0.000102666,0.0144163
0.013704793916438376,0.0136742,0.000102666,0.0125781
0.012608703621702615,0.0143242,0.0,0.0143242
0.012608703621702615,0.0157295,0.0,0.0157295
0.012608703621702615,0.0164,0.0,0.0164
0.012608703621702615,0.0164128,0.0,0.0164128
0.012608703621702615,0.0154837,0.0,0.0154837
0.012608703621702615,0.0131288,0.0,0.0131288
0.012608703621702615,0.0113239,0.0,0.0113239
0.012608703621702615,0.0111519,0.0,0.0111519
0.012608703621702615,0.0121796,0.0,0.0121796
0.012608703621702615,0.0127795,0.0,0.0127795
0.012608703621702615,0.0131613,0.0,0.0131613
0.012608703621702615,0.0136,0.0,0.0136
0.012608703621702615,0.0134,0.0,0.0134
0.012608703621702615,0.0143108,0.0,0.0143108
0.012608703621702615,0.0136449,0.0,0.0136449
0.012608703621702615,0.0136,0.0,0.0136
0.012608703621702615,0.0137865,0.0,0.0137865
0.012608703621702615,0.0141851,0.0,0.0141851
0.012608703621702615,0.0146,0.0,0.0146
0.012608703621702615,0.0138112,0.0,0.0138112
0.012608703621702615,0.0136,0.0,0.0136
0.012608703621702615,0.0136,0.0,0.0136
0.012608703621702615,0.0137756,0.0,0.0137756
0.012608703621702615,0.0148707,0.0,0.0148707
0.012608703621702615,0.0161308,0.0,0.0161308
0.012608703621702615,0.0164,0.0,0.0164
0.012608703621702615,0.0169309,0.0,0.0169309
0.012608703621702615,0.0176,0.0,0.0176
0.012608703621702615,0.0168229,0.0,0.0168229
0.012608703621702615,0.0160435,0.0,0.0160435
0.012608703621702615,0.016,0.0,0.016
0.012608703621702615,0.016,0.0,0.016
0.011543925773155678,0.0163944,-9.97782e-05,0.0174592
0.011513022752370438,0.0158754,-0.000102666,0.0169711
0.011513645491849836,0.0161854,-0.000102666,0.0172805
0.011513659254048276,0.0165955,-0.000102666,0.0176906
0.011513181017652495,0.0162261,-0.000102666,0.0173217
0.011513211982598984,0.0154104,-0.000102666,0.0165059
0.011513590443056079,0.0154,-0.000102666,0.0164951
0.010512199597139045,0.0156,-0.000196474,0.0176965
0.01041691831968639,0.0140743,-0.000205333,0.0162661
0.009433225757255009,0.0134201,-0.000297692,0.0165956
0.009323910697525447,0.0134207,-0.000307999,0.0167055
0.008376778817364133,0.0122821,-0.000396615,0.016514
0.008227018263319542,0.0120209,-0.000410666,0.0164026
0.008228655972996057,0.0118,-0.000410666,0.01618
0.008227995384218976,0.0114203,-0.000410666,0.015801
0.008228821120190329,0.0108,-0.000410666,0.0151799
0.008230293682672574,0.0106103,-0.000410666,0.0149887
0.008228201818211815,0.0104,-0.000410666,0.0147805
0.008228490825801788,0.0107812,-0.000410666,0.0151614
0.008232013965946222,0.0109767,-0.000410666,0.0153534
0.008231931392349089,0.0113785,-0.000410666,0.0157552
0.00822982576562214,0.0108731,-0.000410666,0.015252
0.008229261512708383,0.0109929,-0.000410666,0.0153723
0.008228311916341328,0.0111903,-0.000410666,0.0155707
0.008226632919866245,0.0121741,-0.000410666,0.0165561
0.008226495297204353,0.0122,-0.000410666,0.0165822
0.008229922101485465,0.0127771,-0.000410666,0.0171559
0.008232000203680034,0.0137752,-0.000410666,0.0181519
0.008230417543068275,0.0143925,-0.000410666,0.0187708
0.008229261512708383,0.0144,-0.000410666,0.0187794
0.008230334969471141,0.0140098,-0.000410666,0.0183882
0.007136625307809989,0.0122831,-0.000513332,0.0177552
0.007133769640266932,0.012176,-0.000513332,0.017651
0.007136522090910843,0.0126,-0.000513332,0.0180722
0.007138844471141642,0.0120474,-0.000513332,0.0175173
0.007137158595122248,0.0110396,-0.000513332,0.0165112
0.007138276778196336,0.0108115,-0.000513332,0.0162819
0.007137726288067555,0.0106145,-0.000513332,0.0160855
0.007134337333212238,0.0104,-0.000513332,0.0158744
0.007130793553008204,0.0102128,-0.000513332,0.0156907
0.007135954397965536,0.01,-0.000513332,0.0154728
0.0071388788767746915,0.0107605,-0.000513332,0.0162303
0.007136040412048158,0.011,-0.000513332,0.0164727
0.007136298454296025,0.0108,-0.000513332,0.0162724
0.007137416637370114,0.011,-0.000513332,0.0164713
0.0071364704824612695,0.0108,-0.000513332,0.0162722
0.008229536758032167,0.0100419,-0.000410666,0.0144211
0.008230734075190628,0.0105679,-0.000410666,0.0149459
0.008230266158140195,0.011562,-0.000410666,0.0159405
0.008229963388284033,0.0122,-0.000410666,0.0165787
0.008231490999831035,0.0118297,-0.000410666,0.0162069
0.009326790446979778,0.0117565,-0.000307999,0.0150384
0.009325200907854448,0.0108462,-0.000307999,0.0141297
0.00932377651565123,0.00960648,-0.000307999,0.0128914
0.010358279864403188,0.0109548,-0.000211132,0.0132052
0.010420062997378039,0.0119869,-0.000205333,0.0141755
0.010420517152143134,0.0121804,-0.000205333,0.0143686
0.010421459867337349,0.0112501,-0.000205333,0.0134373
0.010420324480424608,0.0108,-0.000205333,0.0129884
0.010419017065191757,0.0109723,-0.000205333,0.013162
0.010418384000973745,0.0111884,-0.000205333,0.0133787
0.010420400172885457,0.0108,-0.000205333,0.0129883
0.010421067642767493,0.0119371,-0.000205333,0.0141247
0.011448587678147033,0.0114481,-0.000108841,0.0126082
0.011514784313770728,0.0106156,-0.000102666,0.0117095
0.011514777432671508,0.0122882,-0.000102666,0.0133821
0.011514209741985868,0.013,-0.000102666,0.0140945
0.011514023952306931,0.0131656,-0.000102666,0.0142603
0.011514801516518777,0.0141721,-0.000102666,0.015266
0.011514987306197716,0.0144,-0.000102666,0.0154937
0.011514374888367145,0.0142,-0.000102666,0.0152943
0.012473975518109644,0.0145507,-1.26442e-05,0.0146855
0.012608703621702615,0.0157554,0.0,0.0157554
0.012608703621702615,0.0150492,0.0,0.0150492
0.012608703621702615,0.0144183,0.0,0.0144183
0.012608703621702615,0.0136404,0.0,0.0136404
0.012608703621702615,0.0134254,0.0,0.0134254
0.012608703621702615,0.0139665,0.0,0.0139665
0.012608703621702615,0.0138237,0.0,0.0138237
0.012608703621702615,0.0128547,0.0,0.0128547
0.012608703621702615,0.0129797,0.0,0.0129797
0.012608703621702615,0.0120734,0.0,0.0120734
0.012608703621702615,0.0106224,0.0,0.0106224
0.013664903065043319,0.0106,9.9154e-05,0.0095438
0.013702419937207515,0.0108,0.000102666,0.00970628
0.014750815064816408,0.0111839,0.000201198,0.00904178
0.015806719762497944,0.0115855,0.000300548,0.00838747
0.01588860406831221,0.0119944,0.000307999,0.00871451
0.01698536575292663,0.012,0.000410666,0.00762334
0.017933050087172546,0.0127223,0.000500033,0.00739794
0.01807317829069144,0.0133771,0.000513332,0.00791262
0.018074485704747296,0.0136,0.000513332,0.00813422
0.01807193968790168,0.0149384,0.000513332,0.0094752
0.019162136975445585,0.0159699,0.000615999,0.0094165
0.019163726517302134,0.0169136,0.000615999,0.0103586
0.020257429559484296,0.0183604,0.000718665,0.0107116
0.020257887154569776,0.0205179,0.000718665,0.0128687
0.02025815207804032,0.021575,0.000718665,0.0139256
0.02134814635312058,0.0206607,0.000821331,0.0119212
0.021348449122659173,0.0192764,0.000821331,0.0105367
0.021349632676310026,0.0184246,0.000821331,0.00968366
0.02135252274917839,0.0185857,0.000821331,0.00984189
0.021354339366409937,0.0189595,0.000821331,0.0102138
0.021354146694885376,0.0201379,0.000821331,0.0113924
0.021354339366409937,0.0206186,0.000821331,0.011873
0.021352742945206456,0.0194405,0.000821331,0.0106965
0.021347926157092516,0.0211061,0.000821331,0.0123669
0.021346439833903073,0.0217804,0.000821331,0.0130427
0.021346329735889038,0.0235178,0.000821331,0.0147801
0.020248663001004537,0.0246,0.000718665,0.01696
0.02025015620602032,0.021963,0.000718665,0.0143215
0.019304028120847555,0.0206263,0.000629481,0.0139309
0.01916492383454473,0.0185558,0.000615999,0.0119996
0.01815433547032086,0.0153064,0.000521138,0.00976081
0.016974576136234293,0.0138989,0.000410666,0.009533
0.01598627899000515,0.013,0.000317664,0.00962242
0.01588435153506782,0.0128267,0.000307999,0.00955101
0.015885239199774172,0.0124,0.000307999,0.00912346
0.015886209437941584,0.0131684,0.000307999,0.00989092
0.015886467480007382,0.0132192,0.000307999,0.00994148
0.015884795367420997,0.0135387,0.000307999,0.0102626
0.016977094630946918,0.0145227,0.000410666,0.0101543
0.016981333408933194,0.0155586,0.000410666,0.011186
0.015889316264413818,0.0163874,0.000307999,0.0131068
0.01588619911625895,0.0167645,0.000307999,0.013487
0.01588429992665466,0.0179798,0.000307999,0.0147042
0.01588475408069047,0.0171048,0.000307999,0.0138288
0.01588640554991159,0.0167845,0.000307999,0.0135068
0.015887551256683743,0.0166231,0.000307999,0.0133442
0.015885290808187333,0.0169412,0.000307999,0.0136646
0.015885363059965758,0.017622,0.000307999,0.0143453
0.01588517726967838,0.0166814,0.000307999,0.0134049
0.015886302333085273,0.0158437,0.000307999,0.0125661
0.014794089470210672,0.0146266,0.000205333,0.0124412
0.014791708598260322,0.0136115,0.000205333,0.0114285
0.014790944792519025,0.0126397,0.000205333,0.0104575
0.013803133755146956,0.0120189,0.000112356,0.0108244
0.013700252390953252,0.0114233,0.000102666,0.0103318
0.013700279915350132,0.0106177,0.000102666,0.0095261
0.013700166377213004,0.0113219,0.000102666,0.0102304
0.013700517313273217,0.0129163,0.000102666,0.0118245
0.013700586124265416,0.0126895,0.000102666,0.0115976
0.013699953063137187,0.0135592,0.000102666,0.0124679
0.013699512672787113,0.0155588,0.000102666,0.014468
0.013699402575199596,0.0167493,0.000102666,0.0156586
0.013699760392359029,0.0174187,0.000102666,0.0163277
0.013700166377213004,0.0162486,0.000102666,0.0151571
0.013700675578555274,0.0152421,0.000102666,0.0141501
0.013701129731103788,0.0136418,0.000102666,0.0125494
0.013701439380568682,0.0120388,0.000102666,0.010946
