t_s,delta_wheel_deg,delta_road_rad,v_mps,a_long_mps2,a_lat_meas_mps2,yaw_rate_meas_rads,accel_pedal_pct,brake_pressed,x_m,y_m,psi_rad,v_state_mps,delta_state_rad,yaw_rate_pred_rads,a_y_pred_mps2,yaw_rate_resid_rads,a_y_resid_mps2
0.0,4.8,0.00495715,0.891636,-0.364206,-0.119133,-0.00382806,8.3,0,0.0,0.0,0.0,0.891636,0.00495715,0.0011945744535732828,0.0010651255874862676,-0.005022634453573283,-0.12019812558748627
0.02,4.8,0.00495715,0.891374,-0.357317,-0.1144,-0.00377729,8.3,0,0.0177599,2.11292e-07,2.37943e-05,0.891374,0.00495715,0.0011942234509236236,0.0010644997343435942,-0.004971513450923623,-0.1154644997343436
0.04,4.7,0.00485387,0.885738,-0.349986,-0.113973,-0.00352849,8.3,0,0.0355159,8.44253e-07,4.74598e-05,0.885738,0.00485387,0.0011619486817402783,0.0010291821014672706,-0.004690438681740279,-0.11500218210146727
0.06,4.7,0.00485387,0.877574,-0.340227,-0.11918,-0.00288564,8.3,0,0.0531606,1.88516e-06,7.04844e-05,0.877574,0.00485387,0.001151239196972672,0.0010102975870440957,-0.004036879196972672,-0.1201902975870441
0.08,4.6,0.0047506,0.874632,-0.32491,-0.128182,-0.00375982,8.3,0,0.0706441,3.31726e-06,9.32985e-05,0.874632,0.0047506,0.0011229680926343375,0.0009821838287969557,-0.004882788092634338,-0.12916418382879694
0.1,4.6,0.0047506,0.869397,-0.301753,-0.137575,-0.0042,7.8983,0,0.0880717,5.13751e-06,0.000115553,0.869397,0.0047506,0.0011162469521169619,0.0009704617514296303,-0.005316246952116962,-0.13854546175142962
0.12,4.6,0.0047506,0.86644,-0.271478,-0.144193,-0.00366632,7.75026,0,0.105399,7.33253e-06,0.000137801,0.86644,0.0047506,0.0011124505007922662,0.0009638716119064511,-0.004778770500792266,-0.14515687161190644
0.14,4.59377,0.00474416,0.863889,-0.238537,-0.14635,-0.0043122,7.3813,0,0.122674,9.9045e-06,0.000159973,0.863889,0.00474416,0.0011076716652681773,0.0009569053672368605,-0.005419871665268178,-0.14730690536723687
0.16,4.5,0.00464733,0.864007,-0.208496,-0.143879,-0.0059125,6.9825,0,0.139904,1.28505e-05,0.000181946,0.864007,0.00464733,0.0010852115673231947,0.0009376303906482114,-0.006997711567323195,-0.1448166303906482
0.18,4.39045,0.00453419,0.866032,-0.184257,-0.13698,-0.0072,6.6,0,0.157142,1.61722e-05,0.000203354,0.866032,0.00453419,0.001061272983268004,0.000919096364245556,-0.008261272983268004,-0.13789909636424555
0.2,4.29125,0.00443175,0.852437,-0.165552,-0.125483,-0.00785248,6.38251,0,0.174426,1.98685e-05,0.000224283,0.852437,0.00443175,0.0010210126186263207,0.000870348933583965,-0.00887349261862632,-0.12635334893358396
0.22,4.18885,0.00432599,0.843868,-0.150605,-0.109279,-0.00846691,6.0777,0,0.191442,2.38569e-05,0.000244425,0.843868,0.00432599,0.0009866283964856321,0.0008325841316855374,-0.009453538396485632,-0.11011158413168554
0.24,4.1,0.00423423,0.832982,-0.137307,-0.0891601,-0.009267,5.79163,0,0.208289,2.81394e-05,0.000263898,0.832982,0.00423423,0.0009532432066731856,0.0007940344327810435,-0.010220243206673184,-0.08995413443278105
0.26,4.0865,0.00422029,0.825,-0.124521,-0.0675988,-0.00989203,5.6,0,0.224921,3.26862e-05,0.000282813,0.825,0.00422029,0.0009410008618544847,0.0007763257110299498,-0.010833030861854484,-0.06837512571102995
0.28,3.99113,0.00412179,0.825,-0.11367,-0.0481116,-0.00918225,5.6,0,0.241396,3.74997e-05,0.000301479,0.825,0.00412179,0.0009190379997655663,0.0007582063498065921,-0.010101287999765566,-0.04886980634980659
0.3,3.80341,0.00392793,0.825,-0.108434,-0.0330193,-0.0115115,5.6,0,0.257874,4.26167e-05,0.00031951,0.825,0.00392793,0.0008758124631833409,0.0007225452821262562,-0.01238731246318334,-0.03374184528212626
0.32,3.7,0.00382114,0.830305,-0.111731,-0.0225903,-0.00856325,5.6,0,0.274352,4.8024e-05,0.000336669,0.830305,0.00382114,0.0008574796556048874,0.000711969645447016,-0.009420729655604887,-0.023302269645447016
0.34,3.6,0.00371786,0.82788,-0.123484,-0.0161964,-0.00915975,5.6,0,0.290936,5.37479e-05,0.00035356,0.82788,0.00371786,0.0008318663824722823,0.000688685540721153,-0.009991616382472281,-0.016885085540721153
0.36,3.48651,0.00360066,0.830556,-0.141686,-0.0130436,-0.0064,5.6,0,0.307469,5.97293e-05,0.000369927,0.830556,0.00360066,0.0008082468388756347,0.0006712942615091917,-0.007208246838875635,-0.013714894261509193
0.38,3.4,0.00351131,0.830556,-0.163958,-0.0122198,-0.00584921,5.6,0,0.324051,6.59962e-05,0.000385833,0.830556,0.00351131,0.0007881901114428584,0.0006546360261995347,-0.006637400111442858,-0.012874436026199533
0.4,3.3017,0.00340979,0.830556,-0.186903,-0.0129522,-0.00678983,5.6,0,0.34063,7.25219e-05,0.000401352,0.830556,0.00340979,0.0007654015540180619,0.0006357088530990254,-0.007555231554018062,-0.013587908853099026
0.42,3.28801,0.00339566,0.827623,-0.205631,-0.0148215,-0.00411164,5.6,0,0.357203,7.92997e-05,0.000416497,0.827623,0.00339566,0.0007595381173327554,0.000628611215281287,-0.004871178117332755,-0.015450111215281287
0.44,3.18888,0.00329328,0.824676,-0.216184,-0.0176915,-0.00471107,5.6,0,0.373715,8.6301e-05,0.00043152,0.824676,0.00329328,0.0007340147506687195,0.0006053243485224769,-0.00544508475066872,-0.018296824348522474
0.46,3.09382,0.00319511,0.819528,-0.217796,-0.0218337,-0.0038,5.6,0,0.390165,9.35188e-05,0.00044594,0.819528,0.00319511,0.000707688896399659,0.0005799708658886198,-0.004507688896399659,-0.02241367086588862
0.48,2.87057,0.00296455,0.821813,-0.211851,-0.0285643,-0.00502943,5.6,0,0.406512,0.000100922,0.000459693,0.821813,0.00296455,0.0006584522905206397,0.0005411246522296385,-0.00568788229052064,-0.02910542465222964
0.5,2.6,0.00268512,0.816521,-0.200698,-0.0401118,-0.0041893,5.6,0,0.422906,0.000108563,0.000472264,0.816521,0.00268512,0.0005925478764721941,0.0004838277846449524,-0.004781847876472194,-0.040595627784644955
0.52,2.5,0.00258185,0.810881,-0.187972,-0.0578332,-0.004,5.6,0,0.439196,0.00011635,0.000483665,0.810881,0.00258185,0.0005658229206369726,0.0004588150557090289,-0.004565822920636973,-0.05829201505570903
0.54,2.5,0.00258185,0.808333,-0.177431,-0.0805172,-0.0040508,5.6,0,0.455376,0.000124267,0.000494843,0.808333,0.00258185,0.0005640450128714258,0.0004559361973893982,-0.004614845012871426,-0.0809731361973894
0.56,2.5,0.00258185,0.807946,-0.169987,-0.104539,-0.00496405,5.6,0,0.471507,0.00013234,0.000506099,0.807946,0.00258185,0.0005637749773837459,0.000455499737877288,-0.005527824977383746,-0.10499449973787729
0.58,2.51374,0.00259604,0.802608,-0.163178,-0.125936,-0.00583511,5.6,0,0.487632,0.000140591,0.000517367,0.802608,0.00259604,0.0005631283839131877,0.0004519713459557957,-0.006398238383913188,-0.12638797134595578
0.6,2.6,0.00268512,0.800023,-0.155514,-0.142164,-0.00578538,5.6,0,0.503652,0.00014897,0.000528718,0.800023,0.00268512,0.0005805756771080969,0.000464473894927051,-0.0063659556771080966,-0.14262847389492705
0.62,2.61291,0.00269845,0.794444,-0.150264,-0.15154,-0.00710327,5.6,0,0.519621,0.000157506,0.000540418,0.794444,0.00269845,0.0005793892496940968,0.0004602923130839771,-0.007682659249694097,-0.15200029231308398
0.64,2.7107,0.00279945,0.79434,-0.152989,-0.152816,-0.00893577,5.6,0,0.53548,0.000166169,0.000552106,0.79434,0.00279945,0.0006009965760917476,0.0004773956202527188,-0.00953676657609175,-0.15329339562025274
0.66,2.8,0.00289167,0.792496,-0.167208,-0.146303,-0.00786135,5.6,0,0.551336,0.00017502,0.00056431,0.792496,0.00289167,0.0006193537404680505,0.0004908353619059681,-0.00848070374046805,-0.14679383536190596
0.68,2.81866,0.00291094,0.786111,-0.194119,-0.13401,-0.00943731,5.6,0,0.567153,0.000184043,0.00057679,0.786111,0.00291094,0.0006184579902191523,0.00048617662914916804,-0.010055767990219153,-0.13449617662914914
0.7,2.9,0.00299494,0.786111,-0.234132,-0.118346,-0.0101768,5.6,0,0.582836,0.000193187,0.000589238,0.786111,0.00299494,0.0006363047261448114,0.0005002061445744238,-0.010813104726144811,-0.11884620614457443
0.72,2.9,0.00299494,0.78319,-0.285535,-0.101378,-0.0100884,5.6,0,0.598511,0.000202523,0.000602016,0.78319,0.00299494,0.0006339404399093236,0.0004964958131325832,-0.010722340439909325,-0.10187449581313258
0.74,2.9,0.00299494,0.780233,-0.342083,-0.0850466,-0.007263,5.6,0,0.614118,0.000212017,0.000614648,0.780233,0.00299494,0.0006315470141271191,0.0004927538214734445,-0.00789454701412712,-0.08553935382147344
0.76,2.9,0.00299494,0.774601,-0.394774,-0.0708696,-0.00777589,5.6,0,0.629654,0.000221664,0.000627224,0.774601,0.00299494,0.0006269884140304735,0.0004856658524964188,-0.008402878414030474,-0.07135526585249642
0.78,2.9,0.00299494,0.769291,-0.436519,-0.0592589,-0.00559079,5.6,0,0.645067,0.000231428,0.0006397,0.769291,0.00299494,0.0006226904415073507,0.0004790301524376313,-0.006213480441507351,-0.059737930152437634
0.8,2.9,0.00299494,0.766481,-0.464482,-0.0496898,-0.00408039,5.6,0,0.660366,0.000241309,0.000652083,0.766481,0.00299494,0.00062041599551598,0.0004755370726590839,-0.004700805995515979,-0.050165337072659084
0.82,2.8,0.00289167,0.760623,-0.47934,-0.0412794,-0.00345509,5.6,0,0.675603,0.000251338,0.000664311,0.760623,0.00289167,0.0005944449668212777,0.00045214851399850075,-0.004049534966821278,-0.041731548513998504
0.84,2.8,0.00289167,0.755364,-0.483693,-0.0334421,-0.0024248,5.6,0,0.690719,0.000261469,0.00067602,0.755364,0.00289167,0.0005903350459030511,0.0004459178416135123,-0.003015135045903051,-0.033888017841613514
0.86,2.8,0.00289167,0.749627,-0.481087,-0.0266408,-0.00293221,5.6,0,0.70573,0.000271704,0.000687751,0.749627,0.00289167,0.000585851564182094,0.00043917015050313064,-0.003518061564182094,-0.02707997015050313
0.88,2.8,0.00289167,0.743975,-0.475192,-0.0221586,-0.00377437,5.6,0,0.720626,0.000282036,0.000699393,0.743975,0.00289167,0.0005814345074929652,0.0004325727377120788,-0.004355804507492966,-0.02259117273771208
0.9,2.8,0.00289167,0.736173,-0.468392,-0.0208967,-0.00478417,5.6,0,0.73541,0.000292462,0.000710947,0.736173,0.00289167,0.0005753372143155359,0.000423547723074311,-0.005359507214315536,-0.021320247723074313
0.92,2.8,0.00289167,0.730229,-0.461947,-0.0226048,-0.00570138,5.6,0,0.75004,0.000302946,0.000722381,0.730229,0.00289167,0.0005706919519457395,0.0004167358133773854,-0.006272071951945739,-0.023021535813377385
0.94,2.8,0.00289167,0.724713,-0.457777,-0.0261877,-0.00743973,5.6,0,0.764552,0.000313512,0.000733723,0.724713,0.00289167,0.0005663811708833148,0.00041046379749435974,-0.008006111170883314,-0.02659816379749436
0.96,2.8,0.00289167,0.719207,-0.458138,-0.0306538,-0.00723525,5.6,0,0.778955,0.000324161,0.000744979,0.719207,0.00289167,0.0005620782024013793,0.00040425057771448886,-0.00779732820240138,-0.031058050577714488
0.98,2.8,0.00289167,0.710725,-0.463137,-0.0356765,-0.00791232,5.6,0,0.793248,0.000334888,0.000756149,0.710725,0.00289167,0.0005554494692015358,0.00039477182399826153,-0.008467769469201537,-0.03607127182399826
1.0,2.8,0.00289167,0.705569,-0.469742,-0.0416,-0.00740568,5.6,0,0.80737,0.000345644,0.000767186,0.705569,0.00289167,0.0005514200218768132,0.00038906487341560124,-0.007957100021876815,-0.041989064873415596
1.02,2.8,0.00289167,0.693857,-0.47396,-0.0493379,-0.00906455,5.6,0,0.821387,0.000356475,0.000778141,0.693857,0.00289167,0.000542267010379219,0.0003762557610206937,-0.009606817010379218,-0.049714155761020694
1.04,2.8,0.00289167,0.685513,-0.474079,-0.0593433,-0.0085251,6.02497,0,0.835169,0.000367274,0.000788912,0.685513,0.00289167,0.0005357461083649882,0.0003672609219836082,-0.00906084610836499,-0.05971056092198361
1.06,2.78847,0.00287976,0.677482,-0.471384,-0.0703314,-0.00704613,6.56317,0,0.848785,0.000378088,0.000799542,0.677482,0.00287976,0.0005272890594417152,0.0003572288465686921,-0.007573419059441715,-0.0706886288465687
1.08,2.7,0.0027884,0.671654,-0.468059,-0.0799631,-0.00773168,6.81139,0,0.86224,0.000388916,0.000809921,0.671654,0.0027884,0.0005061688219232775,0.000339970313920057,-0.008237848821923278,-0.08030307031392005
1.1,2.7,0.0027884,0.661152,-0.464869,-0.0868922,-0.00640532,6.99933,0,0.87558,0.000399786,0.000819892,0.661152,0.0027884,0.0004982545195775644,0.00032942197212774586,-0.006903574519577564,-0.08722162197212775
1.12,2.7,0.0027884,0.654993,-0.460623,-0.0918375,-0.00499609,7.01457,0,0.88871,0.000410616,0.000829787,0.654993,0.0027884,0.000493613096344365,0.0003233131228138847,-0.005489703096344365,-0.09216081312281389
1.14,2.7,0.0027884,0.646675,-0.453614,-0.0963303,-0.00446278,7.1,0,0.901717,0.000421474,0.00083959,0.646675,0.0027884,0.0004873446461547944,0.00031515359905215167,-0.004950124646154795,-0.09664545359905215
1.16,2.7,0.0027884,0.638632,-0.443168,-0.100622,-0.00373257,7.1,0,0.91456,0.000432319,0.000849269,0.638632,0.0027884,0.0004812834315369538,0.00030736300044930786,-0.004213853431536954,-0.10092936300044932
1.18,2.7,0.0027884,0.632626,-0.429693,-0.103977,-0.00246855,7.1,0,0.927244,0.000443151,0.000858828,0.632626,0.0027884,0.0004767572996859415,0.00030160906347111844,-0.0029453072996859413,-0.10427860906347111
1.2,2.7,0.0027884,0.624784,-0.413733,-0.106456,-0.00342074,7.2,0,0.939811,0.000454003,0.000868298,0.624784,0.0027884,0.0004708475513864788,0.00029417801654544977,-0.0038915875513864787,-0.10675017801654545
1.22,2.7,0.0027884,0.615978,-0.395254,-0.108568,-0.00359623,7.2,0,0.952224,0.00046484,0.000877653,0.615978,0.0027884,0.00046421132563006525,0.00028594396393895636,-0.004060441325630065,-0.10885394396393895
1.24,2.7,0.0027884,0.608156,-0.374297,-0.109396,-0.00522303,7.2,0,0.964464,0.000475639,0.000886877,0.608156,0.0027884,0.00045831664063436626,0.00027872801490163364,-0.005681346640634366,-0.10967472801490162
1.26,2.7,0.0027884,0.60228,-0.353103,-0.10684,-0.00524163,7.2,0,0.976552,0.000486415,0.000895987,0.60228,0.0027884,0.00045388846500404135,0.00027336794470263405,-0.0056955184650040415,-0.10711336794470264
1.28,2.7,0.0027884,0.593755,-0.336352,-0.100184,-0.00707114,7.2,0,0.988527,0.000497198,0.000905012,0.593755,0.0027884,0.0004474639890459271,0.00026568398081596443,-0.007518603989045927,-0.10044968398081595
1.3,2.7,0.0027884,0.586343,-0.327478,-0.0906954,-0.00683127,7.2,0,1.00034,0.000507937,0.000913911,0.586343,0.0027884,0.0004418782707838869,0.00025909223092623657,-0.007273148270783888,-0.09095449223092623
1.32,2.7,0.0027884,0.577131,-0.325327,-0.0791779,-0.0100596,7.2,0,1.012,0.000518646,0.000922699,0.577131,0.0027884,0.00043493605915203757,0.00025101508275447455,-0.010494536059152038,-0.07942891508275447
1.34,2.7,0.0027884,0.568874,-0.32565,-0.0653543,-0.0100814,7.2,0,1.02347,0.000529286,0.000931349,0.568874,0.0027884,0.0004287135360329262,0.00024388398409719487,-0.010510113536032928,-0.0655981839840972
1.36,2.7,0.0027884,0.560854,-0.325618,-0.050271,-0.0102,7.2,0,1.03479,0.00053987,0.000939874,0.560854,0.0027884,0.00042266961346929297,0.00023705594339270682,-0.010622669613469294,-0.05050805594339271
1.38,2.7,0.0027884,0.554844,-0.325344,-0.0370542,-0.0103659,7.2,0,1.04594,0.000550398,0.000948278,0.554844,0.0027884,0.0004181404370154068,0.00023200271263537636,-0.010784040437015408,-0.03728620271263538
1.4,2.7,0.0027884,0.547,-0.325336,-0.0287609,-0.0101357,7.2,0,1.05697,0.000560905,0.000956592,0.547,0.0027884,0.0004122291425568234,0.00022548934097858241,-0.010547929142556823,-0.02898638934097858
1.42,2.68218,0.00276999,0.538889,-0.325235,-0.0263748,-0.00730694,7.2,0,1.06785,0.000571353,0.000964774,0.538889,0.00276999,0.000403435292200991,0.00021740684117889982,-0.007710375292200991,-0.0265922068411789
1.44,2.6,0.00268512,0.538677,-0.324634,-0.0288053,-0.00717253,7.2,0,1.07856,0.000581731,0.00097272,0.538677,0.00268512,0.000390920490394507,0.00021057987700424184,-0.007563450490394507,-0.02901587987700424
1.46,2.6,0.00268512,0.532748,-0.323008,-0.034244,-0.00466164,7.2,0,1.08927,0.000592188,0.00098043,0.532748,0.00268512,0.00038661784536755223,0.00020596988388387272,-0.0050482578453675524,-0.03444996988388387
1.48,2.6,0.00268512,0.524837,-0.319378,-0.0410372,-0.00367977,7.2,0,1.09986,0.000602612,0.000988115,0.524837,0.00268512,0.00038087687002417536,0.00019989827383287811,-0.004060646870024175,-0.04123709827383288
1.5,2.6,0.00268512,0.522226,-0.312681,-0.0476273,-0.00400048,7.2,0,1.11029,0.000612961,0.000995687,0.522226,0.00268512,0.00037898207889956937,0.0001979142951354065,-0.004379462078899569,-0.04782521429513541
1.52,2.6,0.00268512,0.513483,-0.302944,-0.0529635,-0.00348733,7.2,0,1.12067,0.000623337,0.00100322,0.513483,0.00268512,0.0003726373198687253,0.00019134292891815268,-0.003859967319868725,-0.05315484292891815
1.54,2.6,0.00268512,0.508143,-0.291592,-0.0575958,-0.00275247,7.2,0,1.13088,0.000633617,0.00101063,0.508143,0.00268512,0.0003687621018817472,0.00018738388073649668,-0.0031212321018817472,-0.0577831838807365
1.56,2.5,0.00258185,0.505399,-0.279172,-0.0637595,-0.0024489,7.2,0,1.14099,0.000643865,0.00101789,0.505399,0.00258185,0.00035266468332122364,0.00017823637828586313,-0.0028015646833212237,-0.06393773637828586
1.58,2.5,0.00258185,0.502495,-0.264738,-0.0736656,-0.00200564,7.2,0,1.15104,0.000654132,0.00102484,0.502495,0.00258185,0.0003506383124283006,0.00017619399880365892,-0.0023562783124283005,-0.07384179399880365
1.6,2.5,0.00258185,0.497351,-0.248759,-0.0875815,-0.00417497,7.2,0,1.16103,0.000664413,0.00103181,0.497351,0.00258185,0.0003470488995852434,0.00017260511725762038,-0.004522018899585243,-0.08775410511725763
1.62,2.5,0.00258185,0.488622,-0.233919,-0.103644,-0.00502086,7.2,0,1.17093,0.000674659,0.00103872,0.488622,0.00258185,0.00034095791976483604,0.0001665995406713337,-0.005361817919764836,-0.10381059954067133
1.64,2.5,0.00258185,0.483333,-0.222764,-0.119372,-0.00725562,7.2,0,1.18066,0.000684794,0.00104551,0.483333,0.00258185,0.0003372673242607494,0.0001630124276369208,-0.00759288732426075,-0.11953501242763692
1.66,2.5,0.00258185,0.482928,-0.216279,-0.132894,-0.00745364,7.2,0,1.19028,0.000694886,0.00105222,0.482928,0.00258185,0.00033698472046502474,0.0001627393570847335,-0.007790624720465025,-0.13305673935708476
1.68,2.5,0.00258185,0.477326,-0.213469,-0.142748,-0.00826188,7.2,0,1.19989,0.000705036,0.00105893,0.477326,0.00258185,0.0003330757160395613,0.00015898569923429964,-0.00859495571603956,-0.14290698569923432
1.7,2.5,0.00258185,0.472161,-0.211234,-0.147612,-0.00962647,7.2,0,1.2094,0.000715131,0.00106556,0.472161,0.00258185,0.0003294716433312065,0.0001555636605869058,-0.009955941643331207,-0.1477675636605869
1.72,2.5,0.00258185,0.468758,-0.206047,-0.146589,-0.0106644,7.2,0,1.2188,0.00072518,0.00107212,0.468758,0.00258185,0.0003270970715994632,0.00015332936908882117,-0.010991497071599462,-0.14674232936908882
1.74,2.5,0.00258185,0.461111,-0.195689,-0.139272,-0.00849427,7.2,0,1.22813,0.000735217,0.00107863,0.461111,0.00258185,0.0003217610866545765,0.00014836757642837844,-0.008816031086654576,-0.1394203675764284
1.76,2.5,0.00258185,0.460944,-0.179037,-0.126354,-0.00847864,7.2,0,1.23732,0.000745152,0.00108504,0.460944,0.00258185,0.00032164455602587985,0.00014826012823279317,-0.00880028455602588,-0.1265022601282328
1.78,2.5,0.00258185,0.458096,-0.156305,-0.110275,-0.00827448,7.2,0,1.2465,0.000755145,0.00109145,0.458096,0.00258185,0.00031965725504630064,0.00014643370990769013,-0.008594137255046302,-0.11042143370990769
1.8,2.5,0.00258185,0.452778,-0.129882,-0.0940604,-0.00599197,7.2,0,1.25563,0.00076514,0.00109782,0.452778,0.00258185,0.0003159464160562337,0.00014305358636910938,-0.006307916416056234,-0.09420345358636911
1.82,2.5,0.00258185,0.45258,-0.10347,-0.0801219,-0.00506066,7.2,0,1.26466,0.000775081,0.00110412,0.45258,0.00258185,0.0003158082539177747,0.00014292849955810648,-0.0053764682539177745,-0.0802648284995581
1.84,2.5,0.00258185,0.449811,-0.0806216,-0.069898,-0.00254154,7.2,0,1.27369,0.000785081,0.00111042,0.449811,0.00258185,0.00031387607715909513,0.00014118491214300973,-0.0028554160771590955,-0.07003918491214302
1.86,2.5,0.00258185,0.447067,-0.0636728,-0.0631581,-0.0028,7.2,0,1.28267,0.000795081,0.00111669,0.447067,0.00258185,0.00031196134477552267,0.0001394676225247586,-0.0031119613447755227,-0.06329756762252475
1.88,2.5,0.00258185,0.444296,-0.0526766,-0.0586695,-0.00309681,7.2,0,1.2916,0.000805079,0.00112292,0.444296,0.00258185,0.0003100277717527838,0.00013774409887867483,-0.003406837771752784,-0.05880724409887868
1.9,2.5,0.00258185,0.441687,-0.0454661,-0.0560978,-0.00360261,7.2,0,1.30047,0.000815073,0.00112911,0.441687,0.00258185,0.00030820724021814823,0.00013613113131023322,-0.003910817240218148,-0.056233931131310234
1.92,2.5,0.00258185,0.441487,-0.0390687,-0.0558878,-0.00335088,7.2,0,1.3093,0.000825064,0.00113527,0.441487,0.00258185,0.00030806768240311153,0.0001360078769011025,-0.0036589476824031115,-0.0560238078769011
1.94,2.5,0.00258185,0.438793,-0.0312265,-0.0581268,-0.00482474,7.2,0,1.31812,0.000835106,0.00114143,0.438793,0.00258185,0.0003061878384623913,0.00013435308020242807,-0.005130927838462391,-0.058261153080202424
1.96,2.5,0.00258185,0.436111,-0.0212976,-0.062659,-0.0064,7.2,0,1.32689,0.000845143,0.00114755,0.436111,0.00258185,0.0003043163676742694,0.00013271571542279332,-0.00670431636767427,-0.0627917157154228
1.98,2.5,0.00258185,0.435971,-0.0101269,-0.0692098,-0.0084225,7.2,0,1.33561,0.000855174,0.00115363,0.435971,0.00258185,0.0003042186771695935,0.00013263052090430483,-0.008726718677169593,-0.0693424305209043
2.0,2.5,0.00258185,0.433375,0.000566532,-0.077057,-0.00937833,7.2,0,1.34433,0.000865257,0.00115971,0.433375,0.00258185,0.0003024072159422792,0.00013105572720898523,-0.00968073721594228,-0.07718805572720898
2.02,2.5,0.00258185,0.430556,0.00825917,-0.0846879,-0.0097196,7.2,0,1.35299,0.000875335,0.00116576,0.430556,0.00258185,0.0003004401473520164,0.00012935630808329478,-0.010020040147352017,-0.08481725630808329
2.04,2.5,0.00258185,0.430556,0.00989408,-0.0897262,-0.0113321,7.2,0,1.36161,0.000885402,0.00117177,0.430556,0.00258185,0.0003004401473520164,0.00012935630808329478,-0.011632540147352016,-0.0898555563080833
2.06,2.5,0.00258185,0.430335,0.00348743,-0.090147,-0.0103687,7.2,0,1.37022,0.00089552,0.00117778,0.430335,0.00258185,0.00030028593585879315,0.00012922354820779376,-0.010668985935858792,-0.0902762235482078
2.08,2.5,0.00258185,0.427778,-0.0098432,-0.085853,-0.00946563,7.2,0,1.37883,0.000905683,0.00118379,0.427778,0.00258185,0.00029850168779559447,0.0001276924550018238,-0.009764131687795594,-0.08598069245500183
2.1,2.5,0.00258185,0.427778,-0.0258549,-0.0788791,-0.00841372,7.2,0,1.38738,0.000915835,0.00118976,0.427778,0.00258185,0.00029850168779559447,0.0001276924550018238,-0.008712221687795594,-0.07900679245500182
2.12,2.5,0.00258185,0.427778,-0.0398153,-0.0719458,-0.00766963,7.2,0,1.39593,0.000926033,0.00119572,0.427778,0.00258185,0.00029850168779559447,0.0001276924550018238,-0.007968131687795595,-0.07207349245500183
2.14,2.5,0.00258185,0.427704,-0.0489046,-0.0664732,-0.00504827,7.2,0,1.40448,0.000936279,0.00120169,0.427704,0.00258185,0.0002984500513593918,0.0001276482807666173,-0.005346720051359392,-0.06660084828076661
2.16,2.5,0.00258185,0.425,-0.0525726,-0.0623128,-0.00480376,7.2,0,1.41302,0.000946572,0.00120765,0.425,0.00258185,0.00029656322790827907,0.0001260393718610186,-0.0051003232279082785,-0.06243883937186102
2.18,2.5,0.00258185,0.425,-0.0524254,-0.0591215,-0.00351565,7.2,0,1.42151,0.00095685,0.00121357,0.425,0.00258185,0.00029656322790827907,0.0001260393718610186,-0.003812213227908279,-0.059247539371861016
2.2,2.5,0.00258185,0.425,-0.0516741,-0.057403,-0.00380043,7.2,0,1.43,0.000967177,0.0012195,0.425,0.00258185,0.00029656322790827907,0.0001260393718610186,-0.004096993227908279,-0.05752903937186102
2.22,2.5,0.00258185,0.422427,-0.0529091,-0.058539,-0.00291376,7.2,0,1.43849,0.000977556,0.00122542,0.422427,0.00258185,0.0002947678146235982,0.00012451788362800273,-0.0032085278146235983,-0.058663517883628
2.24,2.5,0.00258185,0.425,-0.056216,-0.0638113,-0.00412044,7.2,0,1.44693,0.000987921,0.00123131,0.425,0.00258185,0.00029656322790827907,0.0001260393718610186,-0.004417003227908279,-0.06393733937186102
2.26,2.5,0.00258185,0.424753,-0.0598904,-0.073024,-0.005018,7.2,0,1.45542,0.000998398,0.00123723,0.424753,0.00258185,0.00029639087382747837,0.0001258929128308429,-0.005314390873827478,-0.07314989291283085
2.28,2.48271,0.00256399,0.419444,-0.062349,-0.084044,-0.00533834,7.2,0,1.4639,0.00100892,0.00124314,0.419444,0.00256399,0.0002906616347497095,0.00012191627872595715,-0.005629001634749709,-0.08416591627872595
2.3,2.4,0.00247857,0.419444,-0.0626904,-0.0935749,-0.00715341,7.2,0,1.47228,0.00101936,0.00124889,0.419444,0.00247857,0.00028097812573517176,0.00011785458897086339,-0.0074343881257351715,-0.09369275458897086
2.32,2.4,0.00247857,0.419341,-0.0599092,-0.0980431,-0.00809649,7.17588,0,1.48065,0.00102984,0.00125445,0.419341,0.00247857,0.0002809091284357694,0.00011779671482738397,-0.00837739912843577,-0.09816089671482738
2.34,2.4,0.00247857,0.416587,-0.0533126,-0.0949336,-0.0105688,6.7948,0,1.48903,0.00104037,0.00126006,0.416587,0.00247857,0.0002790642878642152,0.00011625455448848981,-0.010847864287864216,-0.0950498545544885
2.36,2.4,0.00247857,0.413889,-0.0441798,-0.0849647,-0.010477,6.64618,0,1.49735,0.00105088,0.00126564,0.413889,0.00247857,0.00027725696009587496,0.00011475360595712159,-0.010754256960095875,-0.08507945360595713
2.38,2.4,0.00247857,0.413889,-0.0352604,-0.0721517,-0.009,6.58153,0,1.50562,0.00106137,0.00127118,0.413889,0.00247857,0.00027725696009587496,0.00011475360595712159,-0.009277256960095874,-0.07226645360595713
2.4,2.4,0.00247857,0.413809,-0.0284249,-0.0609779,-0.00846945,6.4,0,1.51389,0.0010719,0.00127672,0.413809,0.00247857,0.00027720336994263844,0.00011470924931259326,-0.008746653369942639,-0.0610926092493126
2.42,2.4,0.00247857,0.410844,-0.0242478,-0.054102,-0.00816386,6.38032,0,1.52216,0.00108248,0.00128226,0.410844,0.00247857,0.0002752171847089827,0.0001130713290345773,-0.008439077184708982,-0.054215071329034574
