t_s,delta_wheel_deg,delta_road_rad,v_mps,a_long_mps2,a_lat_meas_mps2,yaw_rate_meas_rads,accel_pedal_pct,brake_pressed,x_m,y_m,psi_rad,v_state_mps,delta_state_rad,yaw_rate_pred_rads,a_y_pred_mps2,yaw_rate_resid_rads,a_y_resid_mps2
0.0,2.0,0.00205333,6.59409,0.930758,-0.0149897,0.0206081,0,0,0.0,0.0,0.0,6.59409,0.00205333,0.016754691054353482,0.11048194073460174,0.0038534089456465186,-0.12547164073460174
0.02,2.0,0.00205333,6.60212,0.9535,-0.0337821,0.0200593,0,0,0.132068,6.00101e-06,9.08777e-05,6.60212,0.00205333,0.01676019528270527,0.11065282047985413,0.0032991047172947277,-0.14443492047985412
0.04,2.0,0.00205333,6.61649,0.97229,-0.0538197,0.0194044,0,0,0.264301,2.40341e-05,0.000181869,6.61649,0.00205333,0.01677004518583849,0.11095883627164851,0.0026343548141615075,-0.1647785362716485
0.06,2.0,0.00205333,6.64168,0.985324,-0.0745887,0.0181948,0,0,0.396825,5.41787e-05,0.000273061,6.64168,0.00205333,0.01678731124628338,0.11149594935821538,0.0014074887537166222,-0.1860846493582154
0.08,2.0,0.00205333,6.64689,0.992537,-0.0932468,0.0168674,0,0,0.529856,9.65931e-05,0.000364601,6.64689,0.00205333,0.016790882288894245,0.11160714757722827,7.651771110575578e-05,-0.20485394757722827
0.1,2.0,0.00205333,6.69918,0.994292,-0.105,0.0166,0,0,0.662992,0.000151233,0.000456214,6.69918,0.00205333,0.016826721725481403,0.11272523764891051,-0.0002267217254814033,-0.2177252376489105
0.12,2.0,0.00205333,6.67161,0.99135,-0.105597,0.0166,0,0,0.797175,0.000218644,0.000548547,6.67161,0.00205333,0.016807825592547922,0.11213525730149865,-0.0002078255925479222,-0.21773225730149864
0.14,2.0,0.00205333,6.69697,0.985357,-0.0939766,0.0164035,0,0,0.930805,0.00029809,0.0006405,6.69697,0.00205333,0.01682520704196362,0.1126779068038191,-0.00042170704196361694,-0.20665450680381908
0.16,1.9,0.00195066,6.70296,0.978494,-0.0720317,0.0153944,0,0,1.06494,0.000390144,0.000731647,6.70296,0.00195066,0.01659899037248422,0.11126236850714684,-0.0012045903724842207,-0.18329406850714686
0.18,1.9,0.00195066,6.72894,0.972706,-0.0430404,0.015,0,0,1.1992,0.00049421,0.000818255,6.72894,0.00195066,0.01661590577311601,0.11180743299295123,-0.0016159057731160095,-0.15484783299295124
0.2,1.75042,0.00179709,6.73929,0.969044,-0.0113762,0.0152179,0,0,1.33397,0.000610348,0.000904622,6.73929,0.00179709,0.016276275130959528,0.10969053822732423,-0.0010583751309595282,-0.12106673822732424
0.22,1.61527,0.00165834,6.76684,0.967395,0.0169959,0.0159695,0,0,1.46895,0.000737791,0.000982606,6.76684,0.00165834,0.01597858059794016,0.10812449833336539,-9.080597940157309e-06,-0.0911285983333654
0.24,1.40237,0.00143977,6.77758,0.966756,0.0341138,0.0163835,0,0,1.60448,0.000875885,0.00105387,6.77758,0.00143977,0.015488758784527757,0.10497630176283965,0.0008947412154722417,-0.07086250176283965
0.26,1.10139,0.00113075,6.77502,0.965995,0.0315074,0.0164028,0,0,1.74022,0.00102312,0.00111336,6.77502,0.00113075,0.014786865857334975,0.1001813119207616,0.0016159341426650233,-0.06867391192076161
0.28,1.01355,0.00104057,6.80594,0.965243,0.00564005,0.0154813,0,0,1.87592,0.00117747,0.00116024,6.80594,0.00104057,0.01459313274441647,0.09931998587053383,0.0008881672555835305,-0.09367993587053383
0.3,1.0,0.00102666,6.82463,0.966484,-0.0361702,0.0157834,0,0,2.01223,0.00133881,0.00120658,6.82463,0.00102666,0.01456785400774611,0.09942021349688433,0.0012155459922538903,-0.13559041349688433
0.32,1.0,0.00102666,6.83845,0.971288,-0.0758435,0.0160123,0,0,2.14892,0.00150694,0.00125345,6.83845,0.00102666,0.01457258917636148,0.09965392245308916,0.0014397108236385205,-0.17549742245308914
0.34,1.0,0.00102666,6.84704,0.978084,-0.0920971,0.0150161,0,0,2.28588,0.00168185,0.00130058,6.84704,0.00102666,0.014575532341696099,0.09979925296488686,0.0004405676583039003,-0.19189635296488686
0.36,1.0,0.00102666,6.87188,0.983594,-0.0715146,0.014211,0,0,2.42302,0.00186344,0.00134776,6.87188,0.00102666,0.014584043021498154,0.10021979355857273,-0.00037304302149815394,-0.17173439355857273
0.38,1.0,0.00102666,6.87479,0.9865,-0.0167667,0.0134579,0,0,2.56065,0.0020522,0.00139511,6.87479,0.00102666,0.014585040028713147,0.10026908733899685,-0.0011271400287131469,-0.11703578733899685
0.4,1.0,0.00102666,6.89135,0.9875,0.053318,0.0124079,0,0,2.69834,0.00224756,0.00144249,6.89135,0.00102666,0.014590713651762814,0.10054971452407567,-0.0021828136517628143,-0.04723171452407567
0.42,1.0,0.00102666,6.89449,0.986555,0.111277,0.0133948,0,0,2.83637,0.00244993,0.00148997,6.89449,0.00102666,0.0145917894344748,0.10060294633809218,-0.0011969894344748006,0.010674053661907823
0.44,1.0,0.00102666,6.92496,0.982667,0.131757,0.0134005,0,0,2.97445,0.00265896,0.00153748,6.92496,0.00102666,0.014602228422927816,0.1011198477396382,-0.001201728422927817,0.030637152260361816
0.46,1.0,0.00102666,6.94472,0.976725,0.101936,0.013,0,0,3.11315,0.00287551,0.0015852,6.94472,0.00102666,0.014608997968143297,0.10145540036932411,-0.0016089979681432973,0.00048059963067588474
0.48,1.0,0.00102666,6.96294,0.972459,0.027248,0.0135445,0,0,3.25224,0.00309932,0.00163306,6.96294,0.00102666,0.014615239781135485,0.10176503768165951,-0.0010707397811354855,-0.07451703768165951
0.5,1.0,0.00102666,6.97777,0.973353,-0.0712772,0.0143998,0,0,3.39169,0.0033304,0.00168104,6.97777,0.00102666,0.014620320143106082,0.10201723128496132,-0.0002205201431060809,-0.1732944312849613
0.52,1.0,0.00102666,7.00237,0.979663,-0.165035,0.0147936,0,0,3.53144,0.00356869,0.00172912,7.00237,0.00102666,0.014628747240152819,0.1024359008120289,0.00016485275984718176,-0.2674709008120289
0.54,1.0,0.00102666,7.01932,0.988606,-0.226545,0.0151969,0,0,3.67168,0.00381457,0.00177737,7.01932,0.00102666,0.014634553565573256,0.10272461453389967,0.0005623464344267429,-0.3292696145338997
0.56,1.0,0.00102666,7.03615,0.99613,-0.238682,0.0166031,0,0,3.81227,0.00406784,0.00182574,7.03615,0.00102666,0.014640318662858772,0.10301147815967375,0.0019627813371412266,-0.34169347815967377
0.58,1.0,0.00102666,7.04136,0.998748,-0.201743,0.0168,0,0,3.95319,0.00432854,0.00187423,7.04136,0.00102666,0.014642103317844175,0.10310032061813526,0.0021578966821558243,-0.30484332061813524
0.6,1.0,0.00102666,7.05545,0.995166,-0.13204,0.0164027,0,0,4.09422,0.00459628,0.00192275,7.05545,0.00102666,0.014646929706543054,0.1033406801980292,0.0017557702934569448,-0.23538068019802919
0.62,1.0,0.00102666,7.06925,0.987064,-0.0526158,0.0161944,0,0,4.23553,0.00487141,0.00197137,7.06925,0.00102666,0.014651656676030501,0.10357622395702863,0.0015427433239694997,-0.15619202395702864
0.64,1.0,0.00102666,7.08594,0.978468,0.0158438,0.0160086,0,0,4.37711,0.00515397,0.00202008,7.08594,0.00102666,0.014657373459386985,0.10386126889080861,0.0013512265406130167,-0.08801746889080861
0.66,1.0,0.00102666,7.11111,0.973808,0.0592539,0.0147876,0,0,4.51902,0.00544412,0.0020689,7.11111,0.00102666,0.014665994648425206,0.10429150120436297,0.00012160535157479391,-0.04503760120436297
0.68,1.0,0.00102666,7.11111,0.975196,0.07177,0.0138208,0,0,4.66144,0.00574225,0.0021179,7.11111,0.00102666,0.014665994648425206,0.10429150120436297,-0.0008451946484252064,-0.032521501204362965
0.7,1.0,0.00102666,7.12502,0.98106,0.0568072,0.0142014,0,0,4.80385,0.00604737,0.0021669,7.12502,0.00102666,0.014670758962344233,0.10452945102188191,-0.0004693589623442334,-0.047722251021881906
0.72,1.0,0.00102666,7.14432,0.987911,0.0257278,0.0149975,0,0,4.94655,0.00636008,0.002216,7.14432,0.00102666,0.014677369266142205,0.10485982279548507,0.0003201307338577958,-0.07913202279548508
0.74,0.900313,0.00092432,7.18605,0.993115,-0.00705171,0.015,0,0,5.08963,0.00668062,0.002264,7.18605,0.00092432,0.014445582950522133,0.10380668136159957,0.000554417049477866,-0.11085839136159957
0.76,0.9,0.000923998,7.17245,0.99591,-0.029868,0.015006,0,0,5.23355,0.0070096,0.00230734,7.17245,0.000923998,0.014440616681289003,0.10357460111571132,0.0005653833187109977,-0.13344260111571132
0.78,0.808917,0.000830486,7.1881,0.99696,-0.0367815,0.0155643,0,0,5.3772,0.00734418,0.00235069,7.1881,0.000830486,0.014220525351098634,0.1022185582762321,0.0013437746489013656,-0.1390000582762321
0.8,0.8,0.000821331,7.21425,0.997799,-0.0279025,0.016,0,0,5.52116,0.00768542,0.00238952,7.21425,0.000821331,0.014205670308222553,0.10248325702109455,0.0017943296917774468,-0.13038575702109456
0.82,0.8,0.000821331,7.24434,1.00011,-0.00848603,0.0156027,0,0,5.66565,0.00803353,0.00242918,7.24434,0.000821331,0.014213914069186527,0.10297042624797073,0.0013887859308134732,-0.11145645624797074
0.84,0.8,0.000821331,7.2556,1.00429,0.0138133,0.014799,0,0,5.81073,0.00838887,0.00246911,7.2556,0.000821331,0.014216998890760418,0.1031528571518013,0.0005820011092395813,-0.0893395571518013
0.86,0.8,0.000821331,7.27241,1.00858,0.0319122,0.0143926,0,0,5.95605,0.00875057,0.00250911,7.27241,0.000821331,0.014221604122774921,0.10342533603850956,0.0001709958772250792,-0.07151313603850956
0.88,0.713328,0.000732348,7.28253,1.01087,0.0398006,0.0140267,0,0,6.1017,0.00911889,0.00254811,7.28253,0.000732348,0.014007551656453917,0.10201041516467535,1.914834354608229e-05,-0.06220981516467535
0.9,0.7,0.000718665,7.29157,1.01121,0.0328847,0.0143955,0,0,6.24755,0.00949309,0.00258265,7.29157,0.000718665,0.013976377236934893,0.10190973296951736,0.00041912276306510683,-0.06902503296951736
0.92,0.7,0.000718665,7.29708,1.01174,0.0111807,0.0146,0,0,6.39358,0.0098728,0.00261766,7.29708,0.000718665,0.013977698005223593,0.10199638055995698,0.0006223019947764075,-0.09081568055995698
0.94,0.7,0.000718665,7.30538,1.01461,-0.0181927,0.0140175,0,0,6.53972,0.0102579,0.00265285,7.30538,0.000718665,0.013979687529484084,0.10212692968414244,3.7812470515916075e-05,-0.12031962968414245
0.96,0.7,0.000718665,7.32747,1.02006,-0.0434101,0.0136,0,0,6.68603,0.0106486,0.00268809,7.32747,0.000718665,0.013984982435973129,0.10247453925012003,-0.00038498243597312985,-0.14588463925012002
0.98,0.7,0.000718665,7.33292,1.02628,-0.0537309,0.0145151,0,0,6.83279,0.0110457,0.00272344,7.33292,0.000718665,0.013986288761169686,0.10256033658255641,0.0005288112388303137,-0.1562912365825564
1.0,0.7,0.000718665,7.33878,1.03106,-0.0455624,0.014604,0,0,6.97965,0.0114483,0.00275881,7.33878,0.000718665,0.013987693350026226,0.10265260420330546,0.000616306649973775,-0.14821500420330547
1.02,0.7,0.000718665,7.35748,1.03358,-0.0252402,0.0147828,0,0,7.12663,0.0118564,0.0027942,7.35748,0.000718665,0.013992175498650618,0.10294715138781195,0.0007906245013493823,-0.12818735138781195
1.04,0.7,0.000718665,7.35289,1.03342,-0.00556917,0.0138,0,0,7.27399,0.0122707,0.00282969,7.35289,0.000718665,0.013991075345029741,0.10287483799371575,-0.0001910753450297415,-0.10844400799371574
1.06,0.7,0.000718665,7.36087,1.02918,0.00153165,0.0141785,0,0,7.42125,0.0126901,0.00286516,7.36087,0.000718665,0.013992988026173353,0.10300056577221865,0.0001855119738266471,-0.10146891577221866
1.08,0.7,0.000718665,7.3814,1.02018,-0.00884586,0.0144297,0,0,7.56867,0.0131151,0.00290067,7.3814,0.000718665,0.013997908654197545,0.10332416294009376,0.0004317913458024552,-0.11217002294009376
1.1,0.7,0.000718665,7.40053,1.00885,-0.0322277,0.0138065,0,0,7.7165,0.0135465,0.00293627,7.40053,0.000718665,0.014002493611188056,0.10362587404440554,-0.00019599361118805697,-0.13585357404440554
1.12,0.8,0.000821331,7.43367,0.999787,-0.056418,0.0142,0,0,7.86472,0.0139844,0.00297324,7.43367,0.000821331,0.014265777456856688,0.10604708190771187,-6.57774568566874e-05,-0.16246508190771186
1.14,0.8,0.000821331,7.47515,0.99632,-0.0669742,0.0144078,0,0,8.01359,0.0144302,0.0030155,7.47515,0.000821331,0.014277138401822091,0.10672375112438041,0.00013066159817790891,-0.1736979511243804
1.16,0.8,0.000821331,7.48315,0.997871,-0.054607,0.0146,0,0,8.16329,0.0148847,0.0030567,7.48315,0.000821331,0.014279329447598497,0.10685436415579669,0.00032067055240150334,-0.1614613641557967
1.18,0.71674,0.000735851,7.48586,1.00022,-0.0203414,0.0146,0,0,8.31315,0.0153458,0.00309688,7.48586,0.000735851,0.014065986075231046,0.10529600252112907,0.000534013924768954,-0.12563740252112907
1.2,0.7,0.000718665,7.48887,0.997864,0.0244941,0.0149985,0,0,8.46307,0.0158128,0.00313256,7.48887,0.000718665,0.014023664881656388,0.10502140322229009,0.0009748351183436112,-0.08052730322229008
1.22,0.7,0.000718665,7.49161,0.987963,0.0630709,0.014424,0,0,8.61305,0.0162853,0.00316846,7.49161,0.000718665,0.014024321501315211,0.10506474720246804,0.00039967849868478844,-0.04199384720246804
1.24,0.7,0.000718665,7.50269,0.97442,0.0809636,0.0136,0,0,8.76307,0.0167634,0.0032046,7.50269,0.000718665,0.014026976712593169,0.10524005791180564,-0.0004269767125931693,-0.024276457911805646
1.26,0.7,0.000718665,7.51386,0.965876,0.0731244,0.0135961,0,0,8.91332,0.0172476,0.00324078,7.51386,0.000718665,0.014029653451788629,0.10541685188525651,-0.0004335534517886288,-0.03229245188525651
1.28,0.7,0.000718665,7.50338,0.96729,0.0440738,0.0124609,0,0,9.06379,0.0177379,0.00327702,7.50338,0.000718665,0.014027142062901895,0.10525097721193682,-0.0015662420629018944,-0.06117717721193682
1.3,0.7,0.000718665,7.52776,0.976864,0.00221853,0.0116003,0,0,9.21405,0.0182331,0.00331321,7.52776,0.000718665,0.014032984342775577,0.10563693821617227,-0.002432684342775578,-0.10341840821617228
1.32,0.7,0.000718665,7.54693,0.990709,-0.04331,0.0112,0,0,9.3648,0.0187353,0.00334952,7.54693,0.000718665,0.014037577995167772,0.1059406184990715,-0.002837577995167772,-0.1492506184990715
1.34,0.7,0.000718665,7.58599,1.00589,-0.0811708,0.0113988,0,0,9.51594,0.0192443,0.00338592,7.58599,0.000718665,0.014046937465900999,0.10655992714695031,-0.0026481374659009984,-0.18773072714695033
1.36,0.7,0.000718665,7.60002,1.02009,-0.099032,0.0116078,0,0,9.66786,0.0197614,0.0034225,7.60002,0.000718665,0.014050299183338118,0.10678255479935336,-0.002442499183338118,-0.20581455479935334
1.38,0.7,0.000718665,7.6026,1.03118,-0.0900359,0.0129033,0,0,9.82006,0.0202851,0.00345916,7.6026,0.000718665,0.014050917368213775,0.10682350438358204,-0.0011476173682137755,-0.19685940438358204
1.4,0.7,0.000718665,7.62426,1.03691,-0.0581066,0.0135933,0,0,9.97232,0.0208146,0.00349583,7.62426,0.000718665,0.014056107160884405,0.10716741558244453,-0.0004628071608844056,-0.16527401558244453
1.42,0.6,0.000615999,7.65014,1.03505,-0.017019,0.0144077,0,0,10.125,0.0213511,0.00353129,7.65014,0.000615999,0.013799556359164845,0.10556853808550135,0.000608143640835156,-0.12258753808550135
1.44,0.595454,0.000611331,7.66441,1.02443,0.0163871,0.0150091,0,0,10.2782,0.0218945,0.00356154,7.66441,0.000611331,0.013790517921983976,0.10569618346643321,0.0012185820780160235,-0.08930908346643321
1.46,0.5,0.000513332,7.68587,1.00528,0.0312294,0.0160931,0,0,10.4317,0.0224435,0.00359167,7.68587,0.000513332,0.013542916861245206,0.10408909841633869,0.0025501831387547934,-0.07285969841633869
1.48,0.5,0.000513332,7.69902,0.978839,0.0281684,0.0169202,0,0,10.5856,0.0229983,0.00361688,7.69902,0.000513332,0.01354516717188338,0.10428451295967357,0.0033750328281166204,-0.07611611295967358
1.5,0.5,0.000513332,7.70815,0.947999,0.0180052,0.0166088,0,0,10.7398,0.023558,0.0036434,7.70815,0.000513332,0.013546729531063286,0.10442022323486547,0.003062070468936714,-0.08641502323486547
1.52,0.4,0.000410666,7.70302,0.919363,0.0152095,0.0149887,0,0,10.8942,0.0241224,0.00366863,7.70302,0.000410666,0.013281290348210953,0.10230604517807594,0.001707409651789048,-0.08709654517807594
1.54,0.4,0.000410666,7.72046,0.903839,0.0303252,0.0139835,0,0,11.0484,0.0246898,0.00368853,7.72046,0.000410666,0.01328367784135861,0.1025561034270955,0.0006998221586413892,-0.0722309034270955
1.56,0.303787,0.000311887,7.77116,0.912579,0.0644274,0.0130227,0,0,11.203,0.0252616,0.00370852,7.77116,0.000311887,0.013033829714234911,0.10128797612207377,-1.1129714234911145e-05,-0.036860576122073774
1.58,0.21495,0.000220681,7.74409,0.949506,0.107748,0.0127701,0,0,11.3586,0.0258398,0.00372231,7.74409,0.000220681,0.012794736910446863,0.09908359416082245,-2.463691044686349e-05,0.008664405839177547
1.6,0.2,0.000205333,7.83152,1.00483,0.143106,0.012996,0,0,11.5137,0.0264178,0.00373239,7.83152,0.000205333,0.012760960185430254,0.09993771491140074,0.0002350398145697461,0.04316828508859927
1.62,0.10668,0.000109525,7.86823,1.05691,0.153811,0.0116401,0,0,11.6705,0.0270039,0.00374172,7.86823,0.000109525,0.012511307702326701,0.09844184660267802,-0.0008712077023267008,0.055369153397321985
1.64,0.1,0.000102666,7.85848,1.08673,0.132479,0.0117973,0,0,11.8281,0.0275939,0.00374615,7.85848,0.000102666,0.01249292133433055,0.09817537244740994,-0.0006956213343305498,0.034303627552590074
1.66,0.1,0.000102666,7.86387,1.09184,0.0835459,0.0141952,0,0,11.9855,0.0281839,0.00375148,7.86387,0.000102666,0.012493105764743911,0.09824415963019671,0.0017020942352560884,-0.014698259630196706
1.68,0.1,0.000102666,7.8847,1.08292,0.018021,0.0146,0,0,12.1429,0.0287752,0.00375689,7.8847,0.000102666,0.012493818494822402,0.09851001068612619,0.002106181505177598,-0.0804890106861262
1.7,0.1,0.000102666,7.91381,1.07006,-0.0518533,0.014598,0,0,12.3009,0.0293689,0.00376233,7.91381,0.000102666,0.012494814502833306,0.09888158796066725,0.0021031854971666937,-0.15073488796066725
1.72,0.1,0.000102666,7.90574,1.05582,-0.112891,0.0157742,0,0,12.4593,0.0299656,0.00376778,7.90574,0.000102666,0.012494538389264528,0.09877857192554415,0.0032796616107354706,-0.21166957192554414
1.74,0.1,0.000102666,7.92769,1.03685,-0.150986,0.0156039,0,0,12.6177,0.0305626,0.00377323,7.92769,0.000102666,0.012495289397158322,0.09905878080095805,0.003108610602841679,-0.25004478080095804
1.76,0.1,0.000102666,7.92781,1.00897,-0.156253,0.0150086,0,0,12.7764,0.0311621,0.00377869,7.92781,0.000102666,0.012495293502832504,0.09906031278469056,0.0025133064971674963,-0.25531331278469055
1.78,0.1,0.000102666,7.93041,0.973105,-0.129224,0.0152197,0,0,12.9352,0.0317624,0.00378415,7.93041,0.000102666,0.012495382458936125,0.09909350600617163,0.0027243175410638747,-0.22831750600617162
1.8,0.1,0.000102666,7.93884,0.937164,-0.0808419,0.0142065,0,0,13.094,0.0323638,0.00378962,7.93884,0.000102666,0.012495670879754256,0.09920113180702828,0.0017108291202457444,-0.18004303180702827
1.82,0.1,0.000102666,7.96355,0.910939,-0.0260242,0.0134054,0,0,13.253,0.0329666,0.00379508,7.96355,0.000102666,0.012496516278544204,0.09951663221000069,0.0009088837214557954,-0.1255408322100007
1.84,0.1,0.000102666,7.98331,0.900365,0.0241579,0.0132,0,0,13.4124,0.0335722,0.00380057,7.98331,0.000102666,0.012497192302618122,0.09976896028141428,0.0007028076973818777,-0.07561106028141429
1.86,0.1,0.000102666,8.00011,0.906083,0.0658475,0.0132,0,0,13.5723,0.0341801,0.00380607,8.00011,0.000102666,0.012497767045033262,0.09998351111464104,0.0007022329549667382,-0.03413601111464104
1.88,0.1,0.000102666,8.01295,0.923963,0.0989653,0.0130254,0,0,13.7324,0.0347902,0.00381158,8.01295,0.000102666,0.012498206303202664,0.10014750219724779,0.0005271936967973356,-0.0011822021972477809
1.9,0.1,0.000102666,8.04373,0.947191,0.122079,0.0131911,0,0,13.8929,0.0354022,0.0038171,8.04373,0.000102666,0.012499259258537941,0.1005406666756794,0.0006918407414620593,0.02153833332432059
1.92,0.1,0.000102666,8.07642,0.970038,0.13156,0.0126324,0,0,14.0539,0.0360175,0.00382264,8.07642,0.000102666,0.012500377502505622,0.10095829886878646,0.00013202249749437803,0.03060170113121355
1.94,0.1,0.000102666,8.09491,0.98841,0.124387,0.0124987,0,0,14.2157,0.0366361,0.00382821,8.09491,0.000102666,0.012501009976426936,0.10119455066827818,-2.309976426936519e-06,0.02319244933172182
1.96,0.1,0.000102666,8.11358,0.998137,0.100691,0.0126065,0,0,14.3778,0.0372571,0.00383378,8.11358,0.000102666,0.012501648590418123,0.10143312597024469,0.00010485140958187665,-0.0007421259702446864
1.98,0.1,0.000102666,8.12402,0.996062,0.0639621,0.0118666,0,0,14.5402,0.0378804,0.00383937,8.12402,0.000102666,0.012502005686844814,0.101566544240041,-0.000635405686844814,-0.037604444240041
2.0,0.104108,0.000106884,8.12216,0.982097,0.0203819,0.0122,0,0,14.7029,0.0385055,0.00384503,8.12216,0.000106884,0.01251340066628729,0.10163584235569197,-0.00031340066628728937,-0.08125394235569197
2.02,0.2,0.000205333,8.11949,0.959626,-0.0210383,0.0122,0,0,14.8655,0.0391314,0.00385225,8.11949,0.000205333,0.012780664124012922,0.10377247454828169,-0.0005806641240129213,-0.12481077454828168
2.04,0.2,0.000205333,8.14155,0.935307,-0.0500585,0.0135871,0,0,15.0281,0.0397587,0.00386478,8.14155,0.000205333,0.012782173214507607,0.10406670233457442,0.0008049267854923926,-0.1541252023345744
2.06,0.3,0.000307999,8.16943,0.916968,-0.0602809,0.0144049,0,0,15.1911,0.0403897,0.0038774,8.16943,0.000307999,0.013064599169329321,0.10673032839189404,0.001340300830670679,-0.16701122839189403
2.08,0.3,0.000307999,8.16681,0.909074,-0.0530769,0.0149811,0,0,15.3547,0.0410254,0.00389569,8.16681,0.000307999,0.013064330339165623,0.1066939036572012,0.0019167696608343773,-0.1597708036572012
2.1,0.3,0.000307999,8.19438,0.910479,-0.0354825,0.0157982,0,0,15.5182,0.0416638,0.00391257,8.19438,0.000307999,0.013067159161053362,0.10707726768615246,0.0027310408389466367,-0.14255976768615247
2.12,0.3,0.000307999,8.19444,0.916638,-0.0148382,0.0163947,0,0,15.6823,0.0423071,0.00392951,8.19444,0.000307999,0.013067165317234165,0.10707810216215632,0.003327534682765837,-0.12191630216215632
2.14,0.3,0.000307999,8.20275,0.922109,0.00386167,0.0156062,0,0,15.8464,0.0429532,0.00394644,8.20275,0.000307999,0.013068017943080766,0.10719368418260575,0.002538182056919235,-0.10333201418260575
2.16,0.3,0.000307999,8.22484,0.921556,0.0176352,0.0145901,0,0,16.0106,0.0436028,0.00396339,8.22484,0.000307999,0.013070284379623865,0.10750099777690555,0.001519815620376135,-0.08986579777690555
2.18,0.3,0.000307999,8.21176,0.911961,0.0252292,0.0142,0,0,16.1753,0.0442569,0.00398039,8.21176,0.000307999,0.013068942378936427,0.107319018269655,0.0011310576210635734,-0.082089818269655
2.2,0.3,0.000307999,8.2166,0.89569,0.0274635,0.0136141,0,0,16.3397,0.0449127,0.00399736,8.2166,0.000307999,0.01306943896321642,0.10738635218516404,0.0005446610367835798,-0.07992285218516404
2.22,0.3,0.000307999,8.26772,0.880095,0.0269503,0.0116517,0,0,16.5042,0.0455717,0.00401434,8.26772,0.000307999,0.01307468366363246,0.10809782361948737,-0.0014229836636324607,-0.08114752361948738
2.24,0.3,0.000307999,8.30208,0.872504,0.0267313,0.0106078,0,0,16.6697,0.0462376,0.00403143,8.30208,0.000307999,0.013078208636350501,0.10857633435567277,-0.0024704086363505004,-0.08184503435567277
2.26,0.3,0.000307999,8.311,0.875023,0.0286024,0.010995,0,0,16.836,0.0469091,0.00404859,8.311,0.000307999,0.013079123704874294,0.10870059711121026,-0.0020841237048742946,-0.08009819711121026
2.28,0.3,0.000307999,8.33418,0.883636,0.0314395,0.0119134,0,0,17.0023,0.0475842,0.00406576,8.33418,0.000307999,0.013081501595638988,0.10902358896834255,-0.001168101595638989,-0.07758408896834254
2.3,0.3,0.000307999,8.33069,0.89139,0.0308645,0.0131664,0,0,17.1692,0.0482641,0.00408298,8.33069,0.000307999,0.013081143583647075,0.10897495204085286,8.525641635292493e-05,-0.07811045204085286
2.32,0.3,0.000307999,8.32516,0.89279,0.0224684,0.014209,0,0,17.336,0.0489465,0.0041002,8.32516,0.000307999,0.013080576300115773,0.10889789059067183,0.0011284236998842269,-0.08642949059067183
2.34,0.3,0.000307999,8.33909,0.886797,0.00576231,0.015,0,0,17.5027,0.0496314,0.0041174,8.33909,0.000307999,0.01308200527127005,0.10909201933759537,0.001917994728729949,-0.10332970933759536
2.36,0.3,0.000307999,8.34713,0.876764,-0.0157135,0.015,0,0,17.6696,0.0503202,0.00413464,8.34713,0.000307999,0.013082830019383557,0.10920408293969708,0.001917169980616442,-0.12491758293969707
2.38,0.3,0.000307999,8.36011,0.867421,-0.0362201,0.0157184,0,0,17.8368,0.0510126,0.00415189,8.36011,0.000307999,0.013084161494967743,0.10938502935569479,0.002634238505032258,-0.14560512935569478
2.4,0.3,0.000307999,8.36111,0.861347,-0.0493616,0.0169908,0,0,18.0041,0.051709,0.00416916,8.36111,0.000307999,0.013084264072916348,0.10939897118270162,0.003906535927083652,-0.15876057118270162
2.42,0.396161,0.000406725,8.38018,0.858137,-0.0514779,0.016423,0,0,18.1715,0.0524084,0.00418782,8.38018,0.000406725,0.01336290399135507,0.11198354077027392,0.0030600960086449303,-0.1634614407702739
2.44,0.4,0.000410666,8.3778,0.856583,-0.0451703,0.0156,0,0,18.3393,0.053113,0.00421214,8.3778,0.000410666,0.013373623305118768,0.11204154132562402,0.002226376694881231,-0.15721184132562402
2.46,0.5,0.000513332,8.38057,0.856041,-0.0381279,0.0141989,0,0,18.507,0.0538215,0.00423672,8.38057,0.000513332,0.013661741311818316,0.11449317938558523,0.0005371586881816846,-0.15262107938558522
2.48,0.5,0.000513332,8.39893,0.855984,-0.0374565,0.0126833,0,0,18.6748,0.0545349,0.00426702,8.39893,0.000513332,0.013664880063211881,0.11477037110931217,-0.0009815800632118812,-0.15222687110931216
2.5,0.6,0.000615999,8.43556,0.856486,-0.0440925,0.0116117,0,0,18.8429,0.0552549,0.0042974,8.43556,0.000615999,0.013960764051604213,0.11776686280315043,-0.002349064051604212,-0.16185936280315044
2.52,0.6,0.000615999,8.44953,0.857837,-0.0512478,0.0115865,0,0,19.0118,0.0559837,0.00433371,8.44953,0.000615999,0.013963629734058737,0.11798610834682131,-0.002377129734058738,-0.1692339083468213
2.54,0.6,0.000615999,8.46089,0.857413,-0.0476262,0.0122,0,0,19.181,0.0567197,0.00436863,8.46089,0.000615999,0.013965959979877221,0.11816445113414337,-0.0017659599798772203,-0.16579065113414337
2.56,0.6,0.000615999,8.46932,0.849666,-0.0236621,0.0127887,0,0,19.3504,0.0574627,0.0044036,8.46932,0.000615999,0.013967689177080052,0.11829682930122762,-0.001178989177080052,-0.1419589293012276
2.58,0.6,0.000615999,8.449,0.831336,0.0226609,0.0132,0,0,19.5199,0.0582123,0.0044386,8.449,0.000615999,0.013963521015633926,0.11797778906109103,-0.0007635210156339261,-0.09531688906109104
